Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
16:32:22	0.0011	95.000	ParticlePlay	5.0701	50.0010	0.0000	16.9995	118.3558	7.7825	25.4535	6.6533	24.5990	9.9189	20.7840	4.5780	10.9566	3.7539	8.7592	4.3643	7.6299	5.4936	8.6981	2.8078	6.1040	60.512	48.801	20.998	2.625	3.205	1.526	1.007	1.3	1.592	1.62
16:32:23	0.0011	95.000	ParticlePlay	1.0796	16.1278	0.0000	12.8183	99.6471	9.6443	25.1788	7.2027	24.9042	13.0320	21.4554	4.4559	10.9566	3.9065	8.6981	4.5474	7.7215	4.7306	8.6676	3.1130	6.3176	62.126	421.448	22.463	3.418	4.639	2.014	1.221	1.3	1.561	1.60
16:32:24	0.0011	95.000	ParticlePlay	-1.3810	0.0000	0.0000	12.9709	90.1555	8.7897	24.9347	6.4397	24.7516	5.1578	21.6691	2.7468	11.2923	2.0143	8.6371	2.4721	7.7520	2.7773	8.7592	1.9533	6.3786	63.627	687.977	27.224	2.594	3.174	1.221	1.343	1.3	1.528	1.57
16:32:25	0.0011	95.000	ParticlePlay	-2.1803	0.0000	0.0000	28.2918	87.0730	10.5598	25.6366	10.5904	24.6600	7.7215	21.1807	4.1202	11.0787	2.6857	8.5761	3.9065	7.7825	3.0825	8.5150	2.3500	6.4397	65.050	815.123	13.917	3.113	3.388	1.709	1.343	1.2	1.497	1.54
16:32:26	0.0011	95.000	ParticlePlay	-2.6667	0.0000	0.0000	26.0029	82.4034	8.9728	25.0567	11.2008	25.8808	10.2547	21.0892	4.3948	11.1397	3.4793	8.2098	2.8994	7.9046	3.7845	8.4540	2.4721	6.3786	66.324	816.435	5.005	2.655	3.449	1.618	1.038	1.2	1.465	1.51
16:32:27	0.0011	95.000	ParticlePlay	-2.8956	0.0000	0.0000	29.5737	84.6009	6.5923	25.0567	6.6838	25.2704	8.6981	20.6314	4.7916	11.2923	2.2585	8.3319	3.9676	7.9962	3.7234	8.3014	2.4111	6.4397	67.520	723.441	18.861	4.700	2.716	2.411	1.160	1.2	1.431	1.47
16:32:28	0.0011	95.000	ParticlePlay	-3.2370	0.0000	0.0000	12.8488	77.8865	4.5169	25.4230	7.1722	24.5684	5.9819	20.9671	3.8455	11.6280	4.9747	8.3624	4.7000	8.1183	3.5403	8.3014	2.0143	6.3481	68.067	577.709	9.583	1.465	3.052	1.007	1.190	1.1	1.404	1.45
16:32:29	0.0011	95.000	ParticlePlay	-2.8078	0.0000	0.0000	17.7625	72.0572	10.4988	24.5684	8.2098	23.7139	9.5527	20.6924	3.9371	11.5060	4.6085	8.6066	3.4793	8.2403	3.0825	8.3624	2.7163	6.3786	68.976	412.475	9.980	4.731	5.249	1.465	0.946	1.1	1.373	1.42
16:32:30	0.0011	95.000	ParticlePlay	-2.5770	0.0000	0.0000	12.9099	69.0663	8.1793	25.3925	8.6066	23.2561	10.8956	20.9366	8.1183	11.6891	3.5098	8.1793	3.2351	8.1793	3.9065	8.3014	3.2046	6.3481	69.955	243.121	8.729	5.036	4.120	1.770	1.251	1.1	1.343	1.39
16:32:31	0.0011	95.000	ParticlePlay	-2.6323	0.0000	0.0000	16.7554	64.8240	8.2709	24.4464	8.3624	22.9509	6.0429	20.7840	5.0663	11.7196	3.6624	7.8436	4.1202	8.1488	4.8526	8.3014	2.4416	6.1955	70.886	85.791	7.142	4.456	5.310	1.679	1.221	1.0	1.314	1.36
16:32:32	0.0011	95.000	ParticlePlay	1216.9614	2145.7798	0.0000	15.9313	62.2604	11.9027	24.7821	6.7449	22.8288	6.5312	20.5398	4.0286	11.5060	3.3877	7.6605	3.1741	8.1183	4.3033	8.3014	2.3805	6.2260	71.782	28.017	9.949	3.693	4.212	2.197	1.221	1.0	1.284	1.33
16:32:33	0.0011	95.000	ParticlePlay	1797.8331	3235.9373	0.0000	9.9189	60.2155	7.8436	24.6295	5.4020	22.9204	6.0734	20.1431	4.7611	11.3228	3.4487	7.5384	3.1435	8.0877	3.0215	8.3929	2.0448	6.2871	72.613	84.479	8.759	2.106	2.960	0.794	1.251	1.0	1.255	1.31
16:32:34	0.0011	95.000	ParticlePlay	1798.4187	3235.9373	0.0000	34.1211	60.5818	16.8469	25.0262	13.3066	23.1340	6.8670	20.0210	5.3410	11.1397	3.4793	7.7215	2.9604	8.1793	3.9981	8.3624	1.9533	6.3481	72.985	95.191	9.125	2.350	2.594	1.221	1.129	0.9	1.226	1.28
16:32:35	0.0011	95.000	ParticlePlay	1798.7888	3235.9373	0.0000	21.9437	63.1760	9.0644	25.6366	10.4072	23.3782	8.5150	20.2957	5.0052	10.9871	3.2046	7.5079	4.9137	8.1183	4.7611	8.3929	2.2585	6.1345	73.736	99.800	34.213	6.379	3.754	1.282	1.190	0.9	1.198	1.25
16:32:36	0.0011	95.000	ParticlePlay	1799.0253	3235.9373	0.0000	14.3443	61.4058	5.4630	25.2399	6.3481	23.5002	9.8274	20.4483	2.9299	10.9871	2.8078	7.3247	4.1812	8.0877	3.7234	8.4540	2.0448	6.1345	74.430	117.959	12.086	1.557	3.449	1.587	1.190	0.9	1.170	1.23
16:32:37	0.0011	95.000	ParticlePlay	1799.2809	3235.9373	0.0000	5.5546	60.4902	8.8813	24.9347	8.1488	23.4087	8.2709	20.1125	2.4721	10.8650	3.8760	7.4773	2.2890	8.1183	4.4864	8.4540	2.6247	6.1040	75.115	145.518	8.912	2.228	3.449	2.533	1.251	0.8	1.143	1.20
16:32:38	0.0011	95.000	ParticlePlay	1799.6567	3235.9373	0.0000	2.5942	59.8188	6.2871	24.2327	9.2475	23.3171	8.9423	20.0515	3.6624	10.5904	2.5942	7.2942	3.9065	8.2098	5.0663	8.4235	2.4416	6.0734	75.743	172.437	15.596	5.677	4.395	2.442	1.434	0.8	1.114	1.17
16:32:39	0.0011	95.000	ParticlePlay	1800.0402	3235.9373	0.0000	9.0339	58.8727	10.1936	24.4464	15.6261	23.5918	7.7825	19.7158	5.4020	10.5904	3.0825	7.3553	3.7845	8.2403	4.6390	8.4845	2.8078	6.0124	76.083	196.731	5.646	3.449	5.463	2.564	1.404	0.8	1.086	1.15
16:32:40	0.0011	95.000	ParticlePlay	1800.5303	3235.9373	0.0000	14.8631	57.1636	4.7916	24.5379	11.2008	24.0801	12.9099	19.7463	5.7377	10.6514	3.0520	7.3247	4.2117	8.3014	5.5241	8.4235	4.0286	6.1040	76.670	218.827	9.186	7.142	2.381	2.411	1.984	0.8	1.060	1.12
16:32:41	0.0011	95.000	ParticlePlay	1801.4021	3235.9373	0.0000	22.4320	56.9499	7.5994	24.6600	15.4735	24.4158	12.4521	19.7463	3.9676	10.5598	3.2656	7.1722	5.2799	8.4235	5.1578	8.5150	2.2585	6.0734	76.932	244.219	6.714	2.564	5.646	2.594	1.343	0.7	1.033	1.10
16:32:42	0.0011	95.000	ParticlePlay	1802.3577	3235.9373	0.0000	15.0157	57.4077	6.4397	24.4769	10.6514	24.9652	10.9261	19.7463	3.1130	10.5293	3.3572	7.0196	2.8383	8.3929	5.1884	8.4235	2.9604	6.0124	77.476	291.922	19.014	3.662	3.754	1.831	1.221	0.7	1.006	1.07
16:32:43	0.0011	95.000	ParticlePlay	1803.0997	3235.9373	0.0000	10.4378	56.5837	7.9351	24.1106	6.6228	24.6905	7.4468	19.6547	2.9909	10.6819	4.3033	6.8670	3.3572	8.3624	4.3948	8.4235	2.8078	6.0124	77.983	369.167	17.732	3.235	2.991	2.381	1.373	0.7	0.980	1.05
16:32:44	0.0011	95.000	ParticlePlay	1803.9142	3235.9373	0.0000	4.9442	55.4239	9.0644	24.0496	9.2780	23.9886	6.7754	19.6547	3.6624	10.7124	2.2890	6.9280	3.2046	8.2098	4.8221	8.4540	2.2890	5.9514	78.477	456.485	7.081	2.808	3.449	1.587	1.221	0.6	0.954	1.02
16:32:45	0.0011	95.000	ParticlePlay	1805.0930	3235.9373	0.0000	26.3081	56.3701	11.6586	23.9886	9.4917	23.7749	10.6209	19.6242	3.9981	10.6209	2.9299	6.8364	2.4111	8.3319	4.0897	8.3929	2.9909	5.8598	78.956	535.256	4.547	1.953	2.350	1.557	1.282	0.6	0.928	1.00
16:32:46	0.0011	95.000	ParticlePlay	1806.5962	3235.9373	0.0000	19.1969	56.4311	16.8469	24.6905	11.3534	23.8970	12.1469	19.6853	6.2260	10.6514	2.9909	6.7449	2.7773	8.1793	4.2728	8.2403	3.0215	5.8293	79.266	612.044	9.827	4.731	2.625	1.190	1.129	0.6	0.903	0.97
16:32:47	0.0011	95.000	ParticlePlay	1807.7235	3235.9373	0.0000	22.1574	56.3395	10.5904	24.7516	6.4397	23.7444	6.2566	19.8073	4.7306	10.7430	3.2046	6.6533	3.5403	8.3624	3.1741	8.3319	2.1364	5.8293	79.693	700.673	10.041	2.960	1.587	1.221	1.282	0.6	0.878	0.95
16:32:48	0.0011	95.000	ParticlePlay	1808.9176	3235.9373	0.0000	26.6438	57.1025	13.0930	24.7516	12.5131	23.5308	7.1416	19.8989	2.9604	10.7735	1.8617	6.6838	3.1741	8.3014	5.0663	8.2403	3.3572	5.7988	80.113	788.204	7.477	3.784	2.899	2.045	1.648	0.6	0.852	0.92
16:32:49	0.0011	95.000	ParticlePlay	1810.2338	3235.9373	0.0000	27.0711	57.0415	15.7787	24.9957	11.2008	23.4087	10.0715	19.9294	4.5780	10.7735	3.8760	6.7144	3.6319	8.2403	3.3572	8.3319	4.0897	5.8903	80.502	858.033	9.888	1.984	2.838	1.648	1.984	0.5	0.827	0.90
16:32:50	0.0011	95.000	ParticlePlay	1811.9104	3235.9373	0.0000	21.2418	56.7058	10.7430	25.7282	8.6981	23.4697	7.2942	19.5937	4.8221	10.7430	4.0591	6.7449	4.1507	8.3319	5.5241	8.2709	5.0358	5.9514	80.547	911.626	11.018	3.144	2.533	1.495	2.136	0.5	0.803	0.88
16:32:51	0.0011	95.000	ParticlePlay	1813.2991	3235.9373	0.0000	15.6261	55.6681	7.8741	25.5451	10.3462	23.5002	10.1936	19.6853	4.3643	10.8040	3.6013	6.6228	3.1130	8.1793	4.0897	8.2098	3.4182	5.9819	80.921	958.230	8.118	2.258	2.503	1.953	1.892	0.5	0.778	0.85
16:32:52	0.0011	95.000	ParticlePlay	1814.8461	3235.9373	0.0000	29.4516	55.4239	13.8560	25.4840	15.3820	23.8665	11.1397	19.8989	3.4793	10.8040	4.6390	6.6838	4.2117	8.1183	6.1345	8.1793	4.1202	6.0124	81.055	1015.363	8.515	2.075	2.594	1.312	1.679	0.5	0.754	0.83
16:32:53	0.0011	95.000	ParticlePlay	1816.3777	3235.9373	0.0000	24.9652	55.8207	11.5365	25.7892	8.4845	24.0191	5.8293	19.9905	2.8383	10.7735	5.2189	6.8975	3.1435	8.2098	3.4487	8.2709	3.5403	5.9514	81.406	1077.501	11.353	2.899	3.174	0.885	1.801	0.4	0.729	0.81
16:32:54	0.0011	95.000	ParticlePlay	1817.7721	3235.9373	0.0000	16.5722	55.5765	10.2241	26.2165	7.5079	24.1106	10.2852	19.9599	2.6247	10.7124	4.1202	6.9280	2.2585	8.2098	4.2423	8.2403	4.4559	6.0429	81.525	1131.765	9.492	3.479	2.167	1.770	1.587	0.4	0.705	0.78
16:32:55	0.0011	95.000	ParticlePlay	1819.0120	3235.9373	0.0000	12.4216	55.4545	8.6676	25.9723	8.6981	23.7749	6.8059	19.9599	3.6319	10.8345	2.7468	6.9585	4.6390	8.2709	5.9514	8.3624	3.9676	6.1040	81.534	1164.818	14.375	3.540	2.258	2.014	2.075	0.4	0.681	0.76
16:32:56	0.0011	95.000	ParticlePlay	1820.5170	3235.9373	0.0000	22.0658	55.2713	9.0033	25.8197	12.5436	23.7749	12.4521	19.8989	6.1345	10.6819	2.8383	6.9585	4.3033	8.1793	4.7306	8.3929	3.4487	6.1040	81.861	1166.558	16.267	2.930	1.282	1.679	1.801	0.4	0.657	0.74
16:32:57	0.0011	95.000	ParticlePlay	1822.2585	3235.9373	0.0000	10.2852	55.4239	5.9514	25.5756	4.0286	23.7444	7.7520	19.8379	3.2046	10.7735	2.0448	6.8975	4.4254	8.3319	4.4254	8.3929	2.6247	6.1650	82.189	1153.434	23.409	2.594	4.670	2.289	1.343	0.4	0.634	0.72
16:32:58	0.0011	95.000	ParticlePlay	1823.6052	3235.9373	0.0000	21.6385	54.8441	5.6156	25.5756	10.2241	23.8054	9.1865	19.8989	4.2728	10.5904	3.9065	6.9280	2.6247	8.3319	4.0591	8.4235	3.3877	6.2260	82.485	1147.758	7.142	1.099	2.594	1.770	1.160	0.3	0.610	0.69
16:32:59	0.0011	95.000	ParticlePlay	1824.8641	3235.9373	0.0000	29.0243	55.0577	10.2852	25.3925	11.8722	23.8054	8.0877	19.9599	5.0968	10.5904	3.9371	6.9890	6.1650	8.4845	6.1955	8.5150	4.4254	6.3176	82.434	1149.070	14.161	2.960	2.625	2.014	2.411	0.3	0.588	0.67
16:33:00	0.0011	95.000	ParticlePlay	1826.0735	3235.9373	0.0000	13.9475	55.3324	8.7592	25.0873	9.0949	23.5308	9.2475	19.8989	3.9065	10.5598	2.3195	7.0196	5.5851	8.4845	3.7845	8.5455	3.0825	6.3176	82.713	1145.560	9.827	2.533	2.503	1.831	1.557	0.3	0.564	0.65
16:33:01	0.0011	95.000	ParticlePlay	1827.5155	3235.9373	0.0000	10.8956	55.1187	7.3858	25.1788	5.6462	23.5613	7.2637	19.7768	6.9280	10.4683	5.3715	7.1722	2.9299	8.4845	4.1507	8.5455	2.2585	6.2871	82.434	1131.765	9.675	3.845	2.106	1.648	1.740	0.3	0.541	0.63
16:33:02	0.0011	95.000	ParticlePlay	1828.9995	3235.9373	0.0000	14.9547	54.3863	9.7969	24.8736	13.8255	23.8360	9.6748	19.5937	3.5708	10.4072	4.1507	7.2332	5.1884	8.5150	4.6695	8.5455	2.6247	6.1345	82.705	1116.689	7.477	4.883	3.449	1.648	1.343	0.3	0.518	0.60
16:33:03	0.0011	95.000	ParticlePlay	1830.5275	3235.9373	0.0000	21.2723	54.2947	14.7716	24.9042	11.3839	24.2327	6.5618	19.5021	4.4254	10.3157	2.3500	7.2637	3.6013	8.5150	3.1435	8.5455	2.3805	6.0734	82.960	1114.705	10.651	3.021	2.625	2.289	1.740	0.2	0.495	0.58
16:33:04	0.0011	95.000	ParticlePlay	1832.1183	3235.9373	0.0000	18.0982	54.4778	10.0410	24.6600	13.3677	24.3853	7.6299	19.3801	6.9585	10.3462	4.8221	7.3247	3.5098	8.5150	4.5474	8.4845	2.8383	6.1040	83.232	1133.963	9.034	3.174	3.632	1.740	1.068	0.2	0.473	0.56
16:33:05	0.0011	95.000	ParticlePlay	1833.6958	3235.9373	0.0000	4.9442	54.3252	6.9280	24.6600	8.3319	24.4769	5.7682	19.5021	5.4020	10.3767	3.5403	7.2942	4.3643	8.4235	4.3033	8.4235	3.9065	6.1345	83.489	1174.218	5.951	2.258	2.381	1.068	1.526	0.2	0.451	0.54
16:33:06	0.0011	95.000	ParticlePlay	1835.2085	3235.9373	0.0000	7.9962	53.2265	15.7177	24.6905	11.6891	24.7821	8.5150	19.5327	3.2046	10.3462	5.0663	7.4468	5.5546	8.3929	3.5403	8.4235	2.6857	6.1345	83.728	1224.546	10.743	5.188	4.914	2.747	1.648	0.2	0.428	0.52
16:33:07	0.0011	95.000	ParticlePlay	1836.7115	3235.9373	0.0000	13.0625	51.6700	13.6118	24.3853	8.2709	24.7821	6.4397	19.4716	2.8994	10.3462	3.2351	7.3858	4.6390	8.5455	3.5098	8.3319	2.5331	6.0429	83.969	1271.180	9.034	2.442	3.144	1.892	1.434	0.2	0.406	0.50
16:33:08	0.0011	95.000	ParticlePlay	1838.3519	3235.9373	0.0000	12.3605	50.0525	11.3228	24.4769	7.4468	24.6600	6.7449	19.4716	3.5708	10.3462	2.7773	7.4468	2.8994	8.5761	3.5098	8.3929	3.0215	6.1345	84.201	1305.301	6.836	4.639	4.975	2.320	1.434	0.1	0.384	0.48
16:33:09	0.0011	95.000	ParticlePlay	1840.1660	3235.9373	0.0000	23.1340	49.8083	13.0014	24.1106	12.5436	24.6295	8.0267	19.5327	4.1812	10.4072	2.9604	7.2942	2.7773	8.5455	4.3643	8.3624	2.1974	6.1040	84.339	1329.381	6.379	2.350	2.716	2.014	1.251	0.1	0.362	0.45
16:33:10	0.0011	95.000	ParticlePlay	1842.3501	3235.9373	0.0000	12.2079	49.8999	14.6495	24.7210	9.7053	24.5074	6.6838	19.2580	4.3338	10.2547	2.5942	7.2027	2.4111	8.5150	3.3267	8.3624	2.0143	6.2260	84.555	1361.335	7.477	3.815	1.770	2.503	1.373	0.1	0.341	0.43
16:33:11	0.0011	95.000	ParticlePlay	1844.4655	3235.9373	0.0000	11.8417	49.9914	9.0339	25.1178	7.5079	24.2632	6.1650	19.3190	5.0052	10.3157	3.0520	7.1416	3.0520	8.5150	3.8150	8.3014	2.0448	6.1345	84.763	1421.703	7.386	1.495	3.815	2.320	1.465	0.1	0.320	0.41
16:33:12	0.0011	95.000	ParticlePlay	1846.4893	3235.9373	0.0000	19.3801	50.1135	4.2423	24.8736	8.1488	23.8970	11.1702	18.9528	3.5708	10.1936	2.3500	7.1416	2.7163	8.6676	2.7773	8.2098	2.5637	6.0734	84.971	1512.317	6.684	3.082	4.334	3.205	1.740	0.1	0.298	0.39
16:33:13	0.0011	95.000	ParticlePlay	1848.5112	3235.9373	0.0000	22.5541	49.9304	8.8813	24.5684	10.4378	23.2256	7.5384	18.8002	5.9819	10.2241	4.6085	7.1722	3.8150	8.5761	3.4793	8.3624	2.3805	6.0734	85.180	1611.872	6.165	1.709	2.838	2.655	1.618	0.1	0.277	0.37
16:33:14	0.0011	95.000	ParticlePlay	1850.6343	3235.9373	0.0000	22.2794	50.0525	9.1559	23.7444	9.0033	22.4931	10.0715	18.6171	5.3104	10.0715	3.4487	7.1416	4.1202	8.6066	3.8455	8.3014	2.8689	5.9208	85.371	1698.091	5.341	1.495	5.005	1.587	1.404	0.0	0.256	0.35
16:33:15	0.0011	95.000	ParticlePlay	1852.8051	3235.9373	0.0000	11.4144	50.5713	6.8670	23.6834	7.8741	22.3100	10.1936	18.4340	5.1273	10.0410	2.8689	7.1416	3.1130	8.4235	4.8832	8.0877	2.6247	5.9208	85.554	1760.900	5.097	2.808	1.892	1.984	1.434	0.0	0.235	0.33
16:33:16	0.0011	95.000	ParticlePlay	1855.5823	3235.9373	0.0000	17.8236	49.8388	15.0463	23.8970	13.4287	22.5541	7.4163	18.6476	4.0897	9.8884	2.9299	6.9890	3.7845	8.3624	3.4182	8.2098	2.4416	5.9819	85.747	1811.014	13.703	2.045	3.205	2.075	1.526	0.0	0.213	0.31
16:33:17	0.0011	95.000	ParticlePlay	1857.8636	3235.9373	0.0000	15.7177	50.0830	12.6047	24.1717	8.5150	22.9204	6.2260	18.6476	3.3572	9.9189	3.9981	6.9890	5.7682	8.4845	3.7234	8.3014	2.9299	6.0429	85.922	1872.725	6.989	3.082	2.930	1.312	1.740	-0.0	0.193	0.29
