Client Name:	1925
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
17:02:30	0.0011	95.000	ParticlePlay	5.3677	50.0010	0.0000	11.0176	90.4301	10.7430	22.3405	11.9332	19.3190	6.3481	16.0839	4.6695	9.1559	2.8078	5.2494	2.3805	5.4325	2.8689	5.6462	1.8312	5.1273	44.537	33.907	26.461	5.341	6.470	2.594	2.564	-0.4	-0.381	-0.29
17:02:31	0.0011	95.000	ParticlePlay	5.4878	50.0010	0.0000	31.6795	85.7301	9.3391	21.0587	9.1254	19.6242	10.7430	17.4573	4.2423	8.5150	3.0215	5.2494	2.7773	5.2494	3.2656	5.6767	1.7701	4.8526	46.898	55.790	9.827	6.653	2.747	2.869	2.411	-0.4	-0.402	-0.31
17:02:32	0.0011	95.000	ParticlePlay	5.5966	50.0010	0.0000	8.3319	77.7034	7.3858	20.1431	4.9137	20.5093	7.8741	17.1826	3.8150	8.3624	2.7773	5.3104	2.4416	5.2189	3.4182	5.7682	1.8617	4.6390	49.507	74.194	17.793	4.944	5.707	2.838	2.991	-0.5	-0.455	-0.36
17:02:33	0.0011	95.000	ParticlePlay	5.4020	50.0010	0.0000	11.4449	71.1416	7.9351	19.1054	10.5293	20.7840	11.8722	19.9905	4.1812	8.2098	5.0052	5.5241	4.0591	5.4020	5.0663	6.5923	4.2423	4.9137	48.893	84.906	13.551	3.815	6.257	3.754	4.273	-0.5	-0.477	-0.38
17:02:34	0.0011	95.000	ParticlePlay	4.1869	50.0010	0.0000	9.0949	66.2890	6.3786	18.6171	9.5222	20.7535	6.2260	19.2275	3.6929	8.0267	2.9604	5.8293	3.4182	5.6156	3.7539	6.9585	3.8760	5.2799	50.340	67.845	7.813	5.127	4.883	5.066	5.005	-0.5	-0.493	-0.40
17:02:35	0.0011	95.000	ParticlePlay	2.5351	50.0010	0.0000	25.6977	65.6176	9.8579	18.2508	9.8579	19.8684	8.2709	19.5937	3.4182	8.3624	4.1812	5.8598	3.2351	5.8293	3.6929	6.9280	2.9604	5.6156	52.495	26.918	13.612	8.149	5.951	5.616	4.944	-0.5	-0.492	-0.39
17:02:36	0.0011	95.000	ParticlePlay	1.2036	50.0010	0.0000	19.5937	67.0215	10.9261	18.6781	11.2923	19.5937	8.2098	18.4645	4.3948	8.3929	2.8689	5.8293	4.3338	5.8598	4.2117	6.9280	2.5942	5.4020	53.859	222.764	16.267	7.233	4.547	3.296	3.052	-0.5	-0.511	-0.41
17:02:37	0.0011	95.000	ParticlePlay	0.0877	48.3872	0.0000	2.4416	65.3124	4.7611	18.7086	8.1488	19.6853	7.5079	17.6404	3.6624	8.2709	3.3877	5.8598	2.6552	5.9208	3.4487	6.6533	3.2046	5.6462	55.760	478.794	9.888	5.677	3.601	1.892	2.625	-0.6	-0.530	-0.43
17:02:38	0.0011	95.000	ParticlePlay	-5.1483	0.0000	0.0000	18.4645	64.2136	12.4521	19.1969	14.8937	20.5093	7.0806	17.0606	5.1578	8.3319	2.8689	5.8293	3.0215	5.9208	3.1130	6.7144	1.8007	5.7072	57.466	710.104	6.318	5.585	2.686	2.991	3.784	-0.6	-0.547	-0.44
17:02:39	0.0011	95.000	ParticlePlay	-5.1903	0.0000	0.0000	18.5560	61.1311	10.1021	19.9294	9.4001	20.6924	8.4845	17.0911	4.8526	8.1793	3.0215	5.7072	2.5331	5.9514	2.7468	6.5923	1.4344	5.5241	59.052	831.756	19.563	5.310	5.890	4.975	3.082	-0.6	-0.565	-0.46
17:02:40	0.0011	95.000	ParticlePlay	-5.7301	0.0000	0.0000	13.1540	55.8512	12.5742	20.9061	7.5689	20.8145	7.7825	16.9690	5.5851	8.1488	2.5331	5.6767	1.8617	5.8903	2.3195	6.5007	1.8007	5.5241	59.883	806.821	18.007	4.395	6.592	3.144	2.747	-0.6	-0.584	-0.47
17:02:41	0.0011	95.000	ParticlePlay	-5.9552	0.0000	0.0000	13.4897	52.0362	10.1021	20.5703	4.8526	20.6619	5.4936	16.9690	5.1578	8.0572	2.7773	5.6156	1.9227	5.8598	2.0143	6.4702	1.6481	5.5546	61.324	675.311	16.359	4.944	3.144	3.235	2.838	-0.6	-0.602	-0.49
17:02:42	0.0011	95.000	ParticlePlay	-5.7701	0.0000	0.0000	5.9819	51.6090	6.1955	20.6314	5.9514	20.7535	2.8994	16.5722	2.7163	8.1793	3.0520	5.6462	1.5870	5.7377	1.9227	6.5312	1.7396	5.4325	62.609	495.641	10.865	4.364	4.273	2.533	1.862	-0.7	-0.645	-0.53
17:02:43	0.0011	95.000	ParticlePlay	-4.8050	0.0000	0.0000	15.4735	50.3271	7.9962	20.5703	10.1021	20.3872	5.7682	16.0839	4.3033	8.2098	2.8078	5.6767	1.7091	5.7072	1.9533	6.5007	1.7396	5.3410	63.822	295.187	10.896	4.670	3.174	1.343	1.770	-0.7	-0.676	-0.56
17:02:44	0.0011	95.000	ParticlePlay	-3.8760	0.0000	0.0000	20.2651	49.1369	23.1035	21.9437	17.1826	20.9976	16.2060	16.9995	4.8832	8.1183	3.9371	5.6462	3.6319	5.7377	4.2423	6.5923	3.2046	5.3715	61.307	76.147	26.033	14.497	7.477	4.883	5.005	-0.7	-0.690	-0.57
17:02:45	0.0011	95.000	ParticlePlay	-2.8650	0.0000	0.0000	30.2451	50.4492	14.2527	23.4087	19.7768	22.1879	18.6171	19.0138	5.4020	8.3624	4.1507	5.7988	3.5708	5.7377	3.7234	6.5923	3.7845	5.6462	59.171	147.929	6.562	13.978	11.384	8.362	5.982	-0.7	-0.705	-0.59
17:02:46	0.0011	95.000	ParticlePlay	56.7725	104.3834	0.0000	17.8846	50.0525	12.7268	23.5308	12.6047	22.7372	9.1865	18.9223	3.5708	8.2709	3.2656	5.7988	3.6319	5.7988	4.6695	6.5312	4.4864	5.8903	59.138	367.184	10.651	7.874	7.142	5.097	5.555	-0.7	-0.719	-0.60
17:02:47	0.0011	95.000	ParticlePlay	1798.9337	3235.9373	0.0000	53.1960	55.2103	10.4683	23.5613	7.9962	22.8898	8.3929	18.9833	2.9604	8.2403	2.5331	5.8598	2.7773	5.8598	3.3877	6.5312	1.6481	6.0429	60.181	581.860	5.921	3.723	5.646	2.167	5.890	-0.8	-0.758	-0.64
17:02:48	0.0011	95.000	ParticlePlay	1800.8737	3235.9373	0.0000	38.3329	58.9337	22.6457	24.7210	15.6261	23.0119	10.9566	18.4645	5.6767	8.2098	4.4254	5.9819	2.7468	5.7988	3.9371	6.5923	2.7468	5.7988	59.563	808.134	7.020	9.247	8.057	4.120	3.845	-0.8	-0.773	-0.65
17:02:49	0.0011	95.000	ParticlePlay	1802.7869	3235.9373	0.0000	34.5789	60.2766	22.2184	25.8808	12.2995	23.6834	7.6605	18.8612	2.4721	8.2098	2.2890	6.1345	2.4111	5.7682	2.8078	6.5923	2.1974	5.7072	59.514	1030.470	4.425	7.538	7.508	4.242	4.273	-0.8	-0.784	-0.67
17:02:50	0.0011	95.000	ParticlePlay	1805.0968	3235.9373	0.0000	25.1788	59.6662	20.7535	26.7964	13.3677	23.7749	9.6137	19.0749	3.7539	8.2709	2.8078	6.0429	2.8689	5.7682	2.8078	6.5923	2.1974	5.5851	59.943	1225.217	6.989	3.205	3.571	3.723	2.533	-1.0	-0.884	-0.75
17:02:51	0.0011	95.000	ParticlePlay	1807.3381	3235.9373	0.0000	28.4750	62.1688	11.2313	27.2237	8.1183	23.4087	8.7592	19.2580	4.4254	8.3014	2.6857	6.0124	2.0143	5.7072	3.1435	6.4092	1.9533	5.4325	60.870	1376.412	5.951	3.082	3.144	2.014	2.289	-1.0	-0.877	-0.75
17:02:52	0.0011	95.000	ParticlePlay	1809.7035	3235.9373	0.0000	28.6276	64.5188	16.9080	27.4983	10.9261	23.2561	6.2260	18.9223	2.3805	8.4235	3.0520	5.8903	2.4721	5.6156	2.7163	6.3786	2.3805	5.3715	61.500	1499.193	10.041	4.273	4.853	2.899	3.021	-1.0	-0.874	-0.75
17:02:53	0.0011	95.000	ParticlePlay	1812.0192	3235.9373	0.0000	19.7768	64.5799	11.9638	27.2847	12.2079	23.2866	10.9261	19.0749	5.0358	8.4540	2.3195	5.8598	3.5403	5.7988	2.9299	6.2566	2.6552	5.3410	62.422	1585.412	11.659	5.707	5.219	2.228	2.747	-1.0	-0.895	-0.77
17:02:54	0.0011	95.000	ParticlePlay	1814.4587	3235.9373	0.0000	21.3028	63.6643	8.6066	27.0100	13.0320	23.1035	8.2709	19.4716	3.3572	8.4845	2.0448	5.7988	2.6247	5.7988	3.1435	6.1650	2.4111	5.3410	63.268	1642.300	5.646	6.348	5.249	2.472	3.937	-1.0	-0.930	-0.80
17:02:55	0.0011	95.000	ParticlePlay	1817.0167	3235.9373	0.0000	17.0300	62.1383	16.1450	27.2847	11.0482	23.0730	4.8832	19.1969	3.9676	8.4540	3.2046	5.8598	2.2890	5.7377	3.0215	6.1345	2.3195	5.3410	64.069	1684.296	8.881	4.364	4.059	2.808	3.418	-1.0	-0.918	-0.79
17:02:56	0.0011	95.000	ParticlePlay	1819.6681	3235.9373	0.0000	19.5632	61.1922	26.1860	28.4444	25.3009	23.2866	12.1774	19.4716	4.1812	8.5150	3.0215	5.8293	2.8383	5.6462	2.6857	6.1650	2.3195	5.3410	63.028	1727.847	5.860	5.860	5.921	3.937	2.197	-1.0	-0.886	-0.76
17:02:57	0.0011	95.000	ParticlePlay	1822.4417	3235.9373	0.0000	9.1254	60.5207	12.2690	28.8717	13.5203	23.8360	7.2332	19.5327	4.5474	8.5455	2.9299	5.7377	2.1974	5.5241	2.8383	6.1345	2.0448	5.3410	63.828	1783.882	8.973	4.303	4.670	2.747	2.411	-1.1	-0.899	-0.77
17:02:58	0.0011	95.000	ParticlePlay	1825.2686	3235.9373	0.0000	14.5885	60.1240	11.7806	28.8717	8.6676	23.6223	6.7449	19.2275	4.6695	8.5150	2.5026	5.7988	2.2890	5.5851	3.1130	6.0734	1.6786	5.2799	64.575	1854.352	7.660	4.334	3.601	2.381	2.228	-1.1	-0.914	-0.78
17:02:59	0.0011	95.000	ParticlePlay	1828.4159	3235.9373	0.0000	20.5093	59.8493	10.5598	28.7496	8.7592	23.3171	9.2475	19.2275	4.0286	8.6066	2.9604	5.7377	1.6786	5.5851	2.9909	6.0429	1.8312	5.2189	65.287	1938.587	12.086	1.892	4.059	2.564	2.045	-1.1	-0.929	-0.80
17:03:00	0.0011	95.000	ParticlePlay	1832.0725	3235.9373	0.0000	30.3672	61.8331	13.4287	28.8717	5.9514	23.1645	5.1273	19.1969	5.6156	8.7897	3.2656	5.7377	2.2279	5.5546	2.2890	5.9514	1.5565	5.1884	65.971	2045.375	16.206	4.090	3.418	3.723	2.045	-1.1	-0.945	-0.81
17:03:01	0.0011	95.000	ParticlePlay	1835.9944	3235.9373	0.0000	17.1826	61.7110	5.9208	28.5970	11.5975	23.4087	7.7215	19.3495	2.9604	8.8507	1.8007	5.6767	1.8312	5.4630	1.8007	5.9208	1.4039	5.0968	66.626	2191.779	21.669	6.409	3.052	2.533	2.442	-1.1	-0.960	-0.82
17:03:02	0.0011	95.000	ParticlePlay	1840.0592	3235.9373	0.0000	11.8112	61.0396	11.6891	28.7802	7.2637	23.0730	5.9514	19.0138	3.6624	8.8813	1.5260	5.6462	2.1364	5.4325	2.0143	5.8598	1.6481	5.2189	67.286	2383.474	18.190	8.668	5.585	1.648	1.801	-1.1	-0.976	-0.84
17:03:03	0.0011	95.000	ParticlePlay	1844.2271	3235.9373	0.0000	10.5904	60.9175	8.6371	28.5360	9.0033	23.1340	6.9890	18.4034	2.7163	8.8813	2.3805	5.6156	2.1669	5.4325	2.6552	5.7988	1.5260	5.1273	67.895	2599.432	7.660	4.395	2.594	1.953	1.892	-1.2	-0.992	-0.85
17:03:04	0.0011	95.000	ParticlePlay	1848.7593	3235.9373	0.0000	23.2256	60.9785	12.0858	27.9866	6.2871	23.2866	7.6299	18.1288	3.6929	8.7897	2.1059	5.6462	1.7701	5.3715	2.2585	5.8293	1.9838	5.0663	68.479	2823.966	6.867	4.700	4.242	2.197	2.686	-1.2	-1.008	-0.87
17:03:05	0.0011	95.000	ParticlePlay	1853.5508	3235.9373	0.0000	5.6767	60.8565	10.4378	27.6814	11.3839	23.3171	6.2566	17.6710	3.0520	8.8813	2.3805	5.6462	1.4039	5.3715	1.5870	5.7377	1.0377	5.0358	69.045	3041.480	8.057	4.303	3.082	2.625	2.564	-1.2	-1.024	-0.88
17:03:06	0.0011	95.000	ParticlePlay	1858.6323	3235.9373	0.0000	8.7287	59.9714	8.8202	27.4373	6.4397	23.3171	7.2027	17.7015	3.0215	8.9423	1.7701	5.7377	1.7091	5.4325	1.8007	5.8598	1.0377	5.0663	69.601	3254.844	9.797	3.357	3.937	2.106	1.740	-1.2	-1.042	-0.91
17:03:07	0.0011	95.000	ParticlePlay	1863.9600	3235.9373	0.0000	10.2547	59.7578	8.2403	27.2847	8.2098	23.1035	6.5923	17.7320	2.5942	8.9423	2.7163	5.7072	1.3429	5.3410	1.3734	5.8293	1.0682	5.1273	70.131	3458.991	7.233	2.411	4.273	2.411	1.434	-1.2	-1.081	-0.94
17:03:08	0.0011	95.000	ParticlePlay	1869.4727	3235.9373	0.0000	10.8956	59.8798	9.6443	27.1931	7.4773	23.0424	3.6013	17.3963	3.5403	8.8813	2.8078	5.7682	1.1903	5.3410	1.4649	5.8293	1.0072	5.1273	70.650	3662.283	4.944	2.228	3.937	1.831	1.251	-1.3	-1.138	-1.00
17:03:09	0.0011	95.000	ParticlePlay	1875.4316	3235.9373	0.0000	15.2294	59.3305	9.0339	27.1931	10.8040	23.0119	9.8579	17.3963	4.1812	8.9118	2.1974	5.7072	2.8689	5.3410	2.1974	5.8293	1.4649	5.0968	71.149	3867.102	3.205	2.289	3.388	1.404	1.648	-1.3	-1.139	-0.99
17:03:10	0.0011	95.000	ParticlePlay	1881.4974	3235.9373	0.0000	24.1412	57.6519	5.1884	27.1931	9.8884	22.8593	5.4630	17.3658	2.9909	8.9728	3.1435	5.7072	2.1669	5.3104	1.8617	5.7988	1.1292	5.1578	71.621	4075.857	3.815	3.601	4.578	2.716	1.648	-1.4	-1.148	-1.00
17:03:11	0.0011	95.000	ParticlePlay	1888.1165	3235.9373	0.0000	18.3424	57.6824	10.1936	27.0100	13.1845	22.9509	9.9800	17.4878	3.2656	9.0949	1.4649	5.7072	2.4416	5.4020	2.3195	5.7988	0.9766	5.0358	71.944	4296.240	4.334	4.425	5.616	1.953	1.434	-1.4	-1.164	-1.02
17:03:12	0.0011	95.000	ParticlePlay	1894.4893	3235.9373	0.0000	17.7320	57.8655	11.1397	27.1321	11.9332	23.3476	5.9819	17.5489	1.9533	9.0949	1.7701	5.7988	1.8312	5.3715	1.8922	5.7682	0.9156	4.9747	72.391	4530.144	9.492	4.517	3.540	2.197	1.831	-1.4	-1.180	-1.03
17:03:13	0.0011	95.000	ParticlePlay	1900.9023	3235.9373	0.0000	8.4235	58.1097	13.7339	26.7659	11.4449	23.0119	5.0968	17.6099	2.2279	9.1254	2.4416	5.6767	1.8312	5.3410	1.8617	5.7988	1.1292	5.0968	72.832	4761.454	6.379	3.113	3.968	2.075	1.526	-1.4	-1.196	-1.05
17:03:14	0.0011	95.000	ParticlePlay	1907.6453	3235.9373	0.0000	8.9118	58.2318	11.3534	26.8269	11.6891	23.0424	6.7144	17.4878	2.3195	9.1559	2.2890	5.7377	1.8922	5.3410	1.6481	5.7377	1.2513	5.0052	73.268	4970.423	9.583	8.301	3.845	2.075	1.465	-1.4	-1.212	-1.06
17:03:15	0.0011	95.000	ParticlePlay	1914.7411	3235.9373	0.0000	12.3605	57.8960	9.4611	26.9185	10.4683	23.1645	4.7611	17.4573	3.4182	9.1865	2.3195	5.6462	2.1974	5.2799	2.0448	5.7072	1.9227	5.0052	73.668	5137.183	18.098	7.264	2.442	1.770	1.801	-1.4	-1.228	-1.08
17:03:16	0.0011	95.000	ParticlePlay	1922.0620	3235.9373	0.0000	22.0048	57.6214	6.8670	26.8269	4.6085	23.1035	5.0358	17.2742	1.7091	9.1865	3.0520	5.6462	2.2585	5.3104	2.4111	5.7988	1.4344	5.0358	74.077	5291.888	19.380	3.479	2.869	2.014	1.404	-1.5	-1.244	-1.09
17:03:17	0.0011	95.000	ParticlePlay	1928.9900	3235.9373	0.0000	10.4683	57.1941	4.3643	26.7964	8.1488	23.0119	9.9189	17.4573	4.5474	9.2170	2.4111	5.6462	2.3195	5.3104	1.9838	5.7072	1.8007	5.0663	74.457	5449.461	6.531	3.418	3.174	2.533	2.808	-1.5	-1.260	-1.11
17:03:18	0.0011	95.000	ParticlePlay	1936.2233	3235.9373	0.0000	9.9495	56.5837	7.3553	26.3386	9.5527	22.7372	13.5508	18.0372	4.7306	9.2475	2.7468	5.7377	2.4721	5.3410	2.2585	5.6767	1.2513	5.0663	74.674	5600.656	2.594	5.646	4.029	2.960	2.991	-1.5	-1.276	-1.12
17:03:19	0.0011	95.000	ParticlePlay	1943.4126	3235.9373	0.0000	12.9404	56.2785	8.9423	26.3081	11.1092	22.4931	12.7268	18.7392	3.7234	9.1559	1.4344	5.6462	1.9533	5.3104	2.6552	5.6767	1.5260	5.0663	74.962	5729.114	4.792	4.486	3.754	2.716	2.197	-1.5	-1.292	-1.14
17:03:20	0.0011	95.000	ParticlePlay	1950.7793	3235.9373	0.0000	9.8579	55.9733	7.2332	26.2775	9.7969	22.4626	8.0267	19.0443	2.7773	9.1865	2.0753	5.7377	1.9227	5.3104	2.3195	5.5546	1.4344	5.0358	75.315	5836.330	5.768	5.524	4.822	2.014	2.228	-1.5	-1.308	-1.15
17:03:21	0.0011	95.000	ParticlePlay	1958.3672	3235.9373	0.0000	17.3658	53.7759	6.8364	26.4607	10.2547	22.5236	8.9728	19.5021	2.4721	9.2475	2.0143	5.7377	2.1974	5.3104	2.3805	5.6156	1.2818	5.0358	75.653	5935.886	7.233	2.136	4.792	1.648	2.197	-1.5	-1.324	-1.16
17:03:22	0.0011	95.000	ParticlePlay	1966.1193	3235.9373	0.0000	6.7449	51.3648	5.1578	26.5522	8.6676	22.8898	8.3319	19.6547	2.9299	9.3391	2.0143	5.6462	1.6786	5.3104	1.7091	5.6156	1.4955	5.0358	76.000	6043.132	16.511	4.090	3.479	2.716	1.801	-1.6	-1.339	-1.18
17:03:23	0.0011	95.000	ParticlePlay	1973.5852	3235.9373	0.0000	28.9328	50.4492	6.6838	26.7353	4.6390	22.5846	6.1345	18.8612	2.8383	9.3391	3.3267	5.6156	2.2585	5.3715	2.3805	5.5546	2.3500	4.9747	76.317	6159.993	6.775	4.883	3.784	3.388	1.740	-1.6	-1.356	-1.19
17:03:24	0.0011	95.000	ParticlePlay	1980.3491	3235.9373	0.0000	11.6280	50.7849	10.0410	26.8879	4.2423	22.5236	3.8455	18.6476	2.4416	9.2170	2.9604	5.6767	3.4487	5.2799	4.9442	5.6462	2.1669	4.8221	75.946	6251.460	7.294	2.411	5.341	2.411	3.815	-1.6	-1.371	-1.21
17:03:25	0.0011	95.000	ParticlePlay	1985.3849	3235.9373	0.0000	240.7706	50.9986	130.5026	27.0100	78.6190	22.7067	50.0830	19.0138	32.8698	9.1865	21.7911	5.7682	26.4912	5.4325	27.5289	5.7682	18.3424	4.4864	70.901	6300.231	47.794	33.694	20.174	11.109	9.461	-1.6	-1.387	-1.23
17:03:26	0.0011	95.000	ParticlePlay	2010.1498	3235.9373	0.0000	537.9113	53.1960	60.8259	27.1931	21.6691	23.5308	8.8507	19.2580	8.9728	9.4001	14.0696	5.9208	4.2728	5.5851	6.9280	5.8598	10.9566	4.8526	67.174	6576.832	447.695	78.955	39.920	24.355	19.044	-1.6	-1.402	-1.24
17:03:27	0.0011	95.000	ParticlePlay	2037.5585	3235.9373	0.0000	152.9652	56.3701	9.5527	27.1016	14.7716	24.3243	7.9046	19.2885	6.9890	9.4001	6.1955	6.1345	4.6695	5.5851	9.8884	6.0734	9.6443	4.9442	64.624	7724.376	212.021	5.066	2.808	4.059	10.865	-1.7	-1.425	-1.26
17:03:28	0.0011	95.000	ParticlePlay	2061.6597	3235.9373	0.0000	76.6962	58.5675	16.2670	27.2847	13.3677	24.7516	6.9585	19.1969	3.0825	9.4917	4.4254	6.2871	3.0520	5.5546	5.5851	6.2260	5.0968	5.1273	64.060	10046.779	104.225	6.684	8.057	11.598	10.987	-1.7	-1.433	-1.27
17:03:29	0.0011	95.000	ParticlePlay	2081.5488	3235.9373	0.0000	22.6152	60.0019	12.1774	27.5289	7.7215	24.8126	8.4235	18.6476	2.6247	9.3391	2.8383	6.2871	3.1435	5.5851	3.4182	6.3786	2.7468	5.3410	64.483	13040.100	49.351	6.867	6.043	3.937	4.273	-1.7	-1.447	-1.28
17:03:30	0.0011	95.000	ParticlePlay	2097.6653	3235.9373	0.0000	11.8722	59.6357	10.4378	27.6204	10.9871	24.7821	6.7754	18.8612	7.3553	9.4001	6.7144	6.3176	7.7520	5.7072	9.3085	6.4397	6.4702	5.4936	62.192	15814.623	29.116	6.501	6.257	3.937	4.090	-1.7	-1.463	-1.29
