Client Name:	5
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
18:37:35	0.0001	95.000	DreamScapes	4.9995	50.0010	0.0000	2.7468	474.1555	3.2961	8.6676	1.8312	3.8150	1.4649	3.1130	1.7091	4.6390	1.0682	4.1202	1.3429	3.1435	2.0143	2.8994	1.2513	2.4721	36.976	0.000	120.431	0.641	0.855	1.312	1.007	0.8	1.109	1.35
18:37:36	0.0001	95.000	DreamScapes	5.0014	50.0010	0.0000	2.6552	344.6295	3.1741	8.5455	2.3500	4.9442	1.4039	3.2046	1.0987	3.8455	1.4955	4.0897	1.0987	3.0520	1.6786	2.9299	1.6175	2.5637	40.330	0.000	68.608	1.312	0.763	1.099	1.007	0.7	1.004	1.27
18:37:37	0.0001	95.000	DreamScapes	5.0472	50.0010	0.0000	3.1435	195.9065	2.0448	8.3929	1.4344	4.2728	1.3429	3.0215	1.1292	4.0897	1.0072	3.8150	1.3429	2.9604	2.0753	3.0215	1.8007	2.5331	43.364	10.957	38.546	0.885	0.946	0.794	1.557	0.6	0.907	1.18
18:37:38	0.0001	95.000	DreamScapes	5.1178	50.0010	0.0000	2.4416	129.7396	1.5565	8.6371	2.2279	4.6085	1.7701	3.1130	1.1903	4.2728	0.9461	3.8150	1.5260	2.9604	2.4721	3.0825	2.0753	2.7468	45.936	65.648	19.563	0.794	0.855	0.885	1.434	0.4	0.816	1.10
18:37:39	0.0001	95.000	DreamScapes	5.2017	50.0010	0.0000	3.8150	96.0458	3.6319	8.7592	1.8922	4.6390	1.4955	2.9909	1.2208	3.8150	2.1974	4.0286	1.4649	3.0215	2.3195	3.0825	1.4955	2.8078	48.743	187.758	11.720	0.641	0.763	1.404	2.014	0.3	0.730	1.03
18:37:40	0.0001	95.000	DreamScapes	5.2990	50.0010	0.0000	5.9208	72.3929	4.6695	9.7969	2.4416	4.7916	1.9838	3.0520	1.8312	3.7845	1.6786	3.6624	1.6175	2.9604	2.6247	3.4182	1.4955	2.8383	51.444	368.282	6.623	1.312	0.855	0.885	1.404	0.2	0.649	0.96
18:37:41	0.0001	95.000	DreamScapes	5.4077	50.0010	0.0000	5.3410	49.8693	2.2279	9.9495	2.1059	4.7611	1.1598	3.2046	1.5260	3.8150	1.0377	3.6319	1.4039	2.8689	2.4721	3.8150	1.5260	2.7163	54.041	583.386	6.165	1.099	0.702	0.946	1.282	0.1	0.572	0.89
18:37:42	0.0001	95.000	DreamScapes	5.5279	50.0010	0.0000	3.6013	24.1412	2.8383	9.5832	1.7091	4.8221	1.6175	3.2351	1.4039	3.6929	1.3124	3.6013	1.2513	2.8383	2.4721	3.8760	2.0753	2.8383	56.492	806.363	5.341	0.549	0.580	1.129	1.587	0.0	0.499	0.82
18:37:43	0.0001	95.000	DreamScapes	5.6500	50.0010	0.0000	9.5832	23.6834	4.2728	9.7969	2.1974	4.8526	1.1598	3.2351	0.8851	3.7234	1.3124	3.6319	1.0072	2.8078	2.5637	3.9981	1.3429	2.8994	58.725	1013.837	3.784	1.862	0.824	0.855	1.251	-0.0	0.429	0.75
18:37:44	0.0001	95.000	DreamScapes	5.7759	50.0010	0.0000	5.1884	23.4087	1.5870	9.5832	1.9838	4.6695	1.7701	3.2961	1.2513	3.4793	1.1903	3.6624	1.7396	2.8994	2.4416	4.0286	1.9838	3.0215	60.729	1180.139	6.531	0.824	0.916	0.824	1.434	-0.1	0.363	0.69
18:37:45	0.0001	95.000	DreamScapes	5.9151	50.0010	0.0000	6.1955	20.3262	1.3124	9.3085	1.2208	4.6085	1.0987	3.1741	0.9156	3.3267	0.9461	3.7234	1.4039	2.9604	2.4111	3.9981	1.7701	3.0520	62.605	1302.035	4.334	0.824	0.549	0.763	1.373	-0.2	0.300	0.63
18:37:46	0.0001	95.000	DreamScapes	5.9075	48.3872	0.0300	5.7682	20.0210	2.5331	9.0339	2.3805	4.6695	2.0448	3.2046	1.2513	3.2046	0.9156	3.6319	1.4649	2.9909	2.7773	4.0286	1.7701	2.9604	64.146	1386.056	3.174	1.251	1.068	0.763	1.404	-0.3	0.239	0.57
18:37:47	0.0001	95.000	DreamScapes	1.2361	0.0000	1.0000	1.7701	20.0820	2.1059	8.3929	1.7396	4.7306	1.9533	3.2656	0.6714	3.2046	0.7935	3.5708	1.3124	3.0215	2.2890	4.0286	2.0448	2.9604	65.096	1455.214	6.165	1.007	1.007	0.488	1.557	-0.4	0.186	0.52
18:37:48	0.0001	95.000	DreamScapes	1.4134	0.0000	1.0000	1.9838	18.9528	2.5942	8.2098	3.2046	4.7916	1.3429	3.2656	0.7935	3.1741	0.7020	3.5708	1.4344	2.8994	1.8922	4.0591	1.5260	2.9604	65.849	1530.903	2.716	0.794	0.641	0.641	1.404	-0.4	0.135	0.46
18:37:49	0.0001	95.000	DreamScapes	1.6099	0.0000	1.0000	4.3338	17.8541	2.0753	8.2403	2.1364	4.8221	1.2208	3.2961	1.0987	3.2046	0.5494	3.6319	1.2208	2.9909	1.9838	4.1202	1.2818	2.9604	67.009	1628.719	1.618	1.099	0.580	0.427	1.221	-0.5	0.086	0.41
18:37:50	0.0001	95.000	DreamScapes	1.8102	0.0000	1.0000	1.9533	18.0372	2.6857	7.9657	2.5637	4.9442	1.4649	3.2656	0.8851	3.1130	0.8240	3.6013	1.4039	2.9604	1.6786	4.0286	1.3429	2.8994	68.254	1751.287	3.021	1.251	0.641	0.671	1.282	-0.6	0.039	0.36
18:37:51	0.0001	95.000	DreamScapes	2.0238	0.0000	1.0000	7.0196	17.4268	4.4254	7.5689	2.6857	5.0052	1.3429	3.2656	1.5870	3.2351	0.9766	3.4793	1.3124	2.9604	2.5331	4.0897	2.1974	2.9299	69.003	1881.484	2.747	0.885	0.397	0.855	1.404	-0.6	-0.005	0.31
18:37:52	0.0001	95.000	DreamScapes	2.2279	0.0000	1.0000	15.5651	19.9294	4.1202	8.1488	4.0897	5.4020	3.0215	3.3572	2.1059	3.2961	1.3429	3.3267	1.4955	2.9604	2.1974	4.1812	2.0448	2.9604	67.713	2021.082	1.618	1.099	0.732	0.946	1.587	-0.7	-0.050	0.26
18:37:53	0.0001	95.000	DreamScapes	2.4588	0.0000	1.0000	9.5832	21.4554	3.1741	8.0572	1.8312	5.4325	1.2513	3.2961	1.3734	3.2656	1.3734	3.2351	1.1598	2.8994	2.1364	4.1812	1.2818	2.9604	68.783	2167.058	3.937	0.946	0.488	1.129	1.343	-0.7	-0.092	0.21
18:37:54	0.0001	95.000	DreamScapes	2.7010	0.0000	1.0000	5.7988	20.9671	2.9299	8.1488	2.8994	5.6156	1.4649	3.2961	1.0072	3.1435	1.5260	3.0825	1.1292	2.9299	1.4344	4.1507	1.4039	2.9604	69.794	2303.359	2.381	1.831	0.824	0.977	1.129	-0.8	-0.133	0.17
18:37:55	0.0001	95.000	DreamScapes	6.6075	3.6433	1.0000	8.2709	20.6924	3.5403	8.1793	2.6247	5.6156	1.6175	3.2961	1.0987	3.1741	1.0682	3.0825	1.1292	2.9299	1.5870	4.1812	0.9156	2.9299	70.729	2430.505	6.226	1.099	0.488	0.916	0.824	-0.8	-0.172	0.12
18:37:56	0.0001	95.000	DreamScapes	116.2003	208.9309	0.0300	10.4988	21.7301	2.4721	7.9962	1.9533	5.7377	1.6786	3.2046	1.2208	3.2351	1.2818	2.9909	1.6175	2.9299	1.9838	4.1202	1.8617	2.8994	71.622	2548.250	4.853	0.885	0.763	0.763	1.221	-0.9	-0.212	0.08
18:37:57	0.0001	95.000	DreamScapes	116.4788	208.9309	0.0000	6.6533	22.0048	3.4182	7.8741	1.9533	5.6156	1.7091	3.2046	1.1903	3.1435	1.0682	2.8078	1.5565	2.8383	2.5331	4.0591	1.6481	2.9299	72.306	2659.830	5.555	0.641	0.855	0.824	1.404	-0.9	-0.251	0.04
18:37:58	0.0001	95.000	DreamScapes	116.7554	208.9309	0.0000	7.3247	21.6080	2.3805	8.1183	1.4955	5.4936	1.7091	3.2656	1.9227	3.1435	0.8546	2.7773	2.1364	2.8078	2.3195	3.9981	1.6786	2.9604	72.795	2766.833	2.045	0.732	1.007	0.671	1.465	-1.0	-0.289	-0.00
18:37:59	0.0001	95.000	DreamScapes	117.0396	208.9309	0.0000	5.4325	20.2957	1.8007	7.9351	2.5942	5.4936	1.6175	3.3267	0.9156	3.2046	1.1292	2.7773	1.1903	2.8383	1.9533	4.0591	1.8007	2.9909	73.381	2867.731	6.989	1.099	1.007	0.946	1.282	-1.0	-0.325	-0.04
18:38:00	0.0001	95.000	DreamScapes	117.3257	208.9309	0.0000	2.1364	20.0820	1.6175	7.8436	1.9838	5.4020	1.8007	3.3572	1.1292	3.2046	1.4955	2.7468	1.3429	2.8383	1.5870	3.9981	1.1292	3.0215	74.102	2960.084	3.113	0.946	0.946	0.885	1.221	-1.0	-0.361	-0.08
18:38:01	0.0001	95.000	DreamScapes	117.6233	208.9309	0.0000	1.7701	20.0515	2.1974	7.6299	2.1364	5.2494	1.8312	3.2961	1.5260	3.1741	1.6175	2.8078	1.2513	2.8383	1.4955	4.0286	1.2208	2.9604	74.814	3044.105	2.594	1.282	0.702	1.160	1.129	-1.1	-0.394	-0.12
18:38:02	0.0001	95.000	DreamScapes	117.9113	208.9309	0.0000	11.6586	20.4483	4.7306	7.8436	2.8994	5.2799	2.7468	3.4793	1.6175	3.1741	1.6481	2.7773	2.0753	2.8383	2.2279	3.9371	1.2818	2.9604	75.439	3110.394	2.899	0.488	1.190	0.732	1.129	-1.1	-0.427	-0.16
18:38:03	0.0001	95.000	DreamScapes	118.2146	208.9309	0.0000	4.9747	20.6009	3.3267	7.7520	2.6857	5.2494	1.9533	3.5403	1.0377	3.1435	1.5565	2.8689	1.5260	2.8689	1.5260	3.9065	1.4344	2.9604	75.925	3162.918	3.723	0.916	0.916	0.641	0.946	-1.1	-0.459	-0.19
18:38:04	0.0001	95.000	DreamScapes	118.5255	208.9309	0.0000	10.7124	20.4788	5.4020	7.6910	2.3195	5.2189	2.4721	3.6319	1.3124	3.1435	1.0987	2.8994	1.4649	2.8689	1.4955	3.9065	1.6175	2.9909	75.526	3208.454	1.618	1.251	0.610	0.763	1.282	-1.2	-0.490	-0.23
18:38:05	0.0001	95.000	DreamScapes	118.8593	208.9309	0.0000	8.4540	21.4249	4.7611	8.2098	3.7539	5.3104	3.5708	3.8455	1.9838	3.2046	1.7396	2.9299	1.2818	2.8689	2.0448	3.8455	1.8007	2.9604	74.361	3260.307	2.228	1.465	1.434	1.312	1.434	-1.2	-0.520	-0.26
18:38:06	0.0001	95.000	DreamScapes	119.1970	208.9309	0.0000	4.8526	20.3872	1.8922	7.9351	2.5637	5.3715	1.4344	3.9065	1.0987	3.1435	0.9461	3.0215	1.6175	2.9299	2.7163	3.9065	1.8922	3.0520	74.759	3329.007	1.679	1.068	1.007	0.763	1.373	-1.2	-0.549	-0.30
18:38:07	0.0001	95.000	DreamScapes	119.5422	208.9309	0.0000	5.4936	20.3872	2.1974	7.8436	1.4649	5.4020	1.5870	3.7845	1.6175	3.0520	1.9533	2.9909	1.0682	2.9604	1.9838	3.9065	2.7468	3.1130	74.681	3420.933	5.036	0.732	0.732	1.099	1.618	-1.3	-0.577	-0.33
18:38:08	0.0001	95.000	DreamScapes	119.9008	208.9309	0.0000	6.2566	20.0820	3.4793	7.9962	1.8617	5.2494	1.4955	3.8455	1.4344	3.0825	1.5870	3.0520	1.9838	3.0520	2.4416	3.8150	2.1974	3.1130	75.062	3532.513	4.120	1.251	0.946	1.343	1.831	-1.3	-0.605	-0.36
18:38:09	0.0001	95.000	DreamScapes	120.2613	208.9309	0.0000	4.0591	19.9905	1.3429	7.9046	1.9533	5.3104	1.3734	3.8760	1.0682	3.0520	1.1292	3.0520	1.6786	3.0520	1.9533	3.9065	1.1292	3.1741	75.586	3651.357	3.876	1.129	0.855	0.885	1.251	-1.3	-0.631	-0.39
18:38:10	0.0001	95.000	DreamScapes	120.6276	208.9309	0.0000	2.2585	19.7768	2.3500	7.7825	3.2961	5.3104	2.3500	3.9065	0.9461	3.0825	0.8240	2.9299	1.1292	3.0520	1.0682	3.7845	1.6481	3.1741	76.090	3768.645	3.052	1.587	1.160	0.946	1.373	-1.3	-0.657	-0.42
18:38:11	0.0001	95.000	DreamScapes	121.0110	208.9309	0.0000	4.7000	19.1664	2.5026	7.7215	1.9227	5.3715	2.6857	3.9981	1.7396	3.0215	0.9461	2.9909	1.1598	3.0825	1.8922	3.7845	1.8312	3.2046	76.371	3878.699	2.228	0.855	1.068	1.312	1.343	-1.4	-0.682	-0.45
18:38:12	0.0001	95.000	DreamScapes	121.3906	208.9309	0.0000	2.4721	18.8612	3.7845	7.6605	2.9604	5.4020	1.5870	3.9065	0.6714	3.0520	0.9461	2.9909	1.2513	2.9909	1.3734	3.8455	1.3734	3.0825	76.711	3973.890	3.418	1.099	0.824	0.946	1.068	-1.4	-0.706	-0.48
18:38:13	0.0001	95.000	DreamScapes	121.7816	208.9309	0.0000	2.7773	18.4645	4.5780	7.8131	2.4416	5.4020	1.5565	3.9065	1.3429	2.9604	1.5870	2.9909	1.8007	3.0215	2.1974	3.7845	1.7396	3.1130	77.119	4059.682	3.571	0.580	0.610	0.885	1.343	-1.4	-0.730	-0.51
18:38:14	0.0001	95.000	DreamScapes	122.1650	208.9309	0.0000	3.3572	18.4340	3.8455	7.8741	1.9227	5.3410	1.4955	3.9065	1.5565	2.9604	2.2585	3.0520	1.8007	2.9909	2.3195	3.7539	1.6175	3.1130	77.376	4137.568	1.007	0.702	0.580	0.977	1.221	-1.4	-0.752	-0.54
18:38:15	0.0001	95.000	DreamScapes	122.5942	208.9309	0.0000	11.9027	19.1054	3.3877	8.1488	1.9227	5.3410	1.8312	3.9371	1.4955	3.0520	1.2513	3.0520	1.9533	3.0825	1.8617	3.7539	1.8922	3.1741	77.818	4217.438	8.912	2.045	0.794	0.977	1.465	-1.5	-0.774	-0.57
18:38:16	0.0001	95.000	DreamScapes	123.0253	208.9309	0.0000	5.0663	19.0749	1.3124	8.0267	3.1741	5.4020	1.0987	3.9065	0.7935	3.0520	1.5260	3.0520	1.8922	3.0520	1.9838	3.7234	1.8922	3.1130	78.238	4309.791	6.684	1.312	0.671	0.549	1.343	-1.5	-0.796	-0.59
18:38:17	0.0001	95.000	DreamScapes	123.4449	208.9309	0.0000	2.9604	18.7392	3.1130	7.9962	1.8312	5.4020	1.4039	3.9065	1.1598	3.0215	1.6786	3.0520	1.8312	2.9909	1.7091	3.6319	1.2513	3.1435	78.595	4410.903	6.684	1.068	0.732	0.855	1.221	-1.5	-0.817	-0.62
18:38:18	0.0001	95.000	DreamScapes	123.8665	208.9309	0.0000	2.8383	18.4340	2.0143	7.9657	2.5637	5.4325	1.5870	3.8150	1.2818	2.9604	1.3734	3.1435	1.3734	3.0215	2.1974	3.6319	2.1059	3.1130	78.863	4512.656	3.815	1.648	0.763	0.885	1.526	-1.5	-0.838	-0.64
18:38:19	0.0001	95.000	DreamScapes	124.3014	208.9309	0.0000	3.5708	18.0982	2.3195	7.8436	1.4649	5.3410	1.6481	3.7845	1.3734	2.9299	1.5870	3.0825	1.4039	3.0215	2.3195	3.7539	1.5565	3.1130	79.222	4602.140	2.716	1.312	0.549	0.885	1.343	-1.5	-0.858	-0.67
18:38:20	0.0001	95.000	DreamScapes	124.7458	208.9309	0.0000	5.8598	17.7625	2.7163	7.7215	2.9909	5.4630	3.2351	3.9065	3.6319	3.0825	2.3195	3.2046	1.4344	2.9909	1.9227	3.7539	1.6786	3.1130	78.128	4681.370	3.723	1.465	1.770	2.197	1.343	-1.6	-0.877	-0.69
18:38:21	0.0001	95.000	DreamScapes	125.2132	208.9309	0.0000	2.7773	17.5794	4.1202	7.7825	1.4649	5.3410	2.0448	3.8150	2.0753	3.0825	1.0682	3.2046	1.4344	2.9909	1.7396	3.6624	1.4344	3.1130	78.509	4757.730	4.242	0.580	1.099	1.404	1.068	-1.6	-0.896	-0.71
18:38:22	0.0001	95.000	DreamScapes	125.6748	208.9309	0.0000	5.0358	17.2437	2.9604	7.8436	1.4344	5.3104	1.4344	3.8150	1.4344	3.1435	2.1669	3.2046	2.1669	2.9909	1.7396	3.6319	1.8922	3.1130	78.536	4835.647	4.486	1.251	0.885	1.099	1.373	-1.6	-0.915	-0.74
18:38:23	0.0001	95.000	DreamScapes	126.1478	208.9309	0.0000	6.1345	16.6333	4.0591	7.9351	1.9838	5.3104	1.4955	3.8150	0.9461	3.1741	1.1292	3.3267	1.6481	3.0520	1.5565	3.6624	1.2818	3.1130	78.878	4921.622	2.655	1.068	0.641	0.794	1.221	-1.6	-0.932	-0.76
18:38:24	0.0001	95.000	DreamScapes	126.6285	208.9309	0.0000	7.5079	16.6638	3.4793	7.9657	3.6013	5.4325	3.1130	3.8150	1.9227	3.1130	1.4039	3.2351	1.3124	3.0825	2.2279	3.6624	1.3124	3.2046	78.007	5015.500	4.578	1.282	0.916	0.794	1.190	-1.6	-0.950	-0.78
18:38:25	0.0001	95.000	DreamScapes	127.1321	208.9309	0.0000	7.9962	16.9690	3.1741	7.9657	2.3195	5.3410	1.8617	3.8760	1.5260	3.0825	1.4344	3.2656	1.3124	2.9909	2.5026	3.6319	1.4649	3.1741	78.264	5117.711	6.409	0.916	1.709	1.099	1.160	-1.6	-0.967	-0.80
18:38:26	0.0001	95.000	DreamScapes	127.6204	208.9309	0.0000	5.6156	16.7859	1.8312	7.8131	1.5870	5.3104	1.1903	3.8760	1.4344	3.0825	1.1292	3.2046	1.4344	2.9909	1.8312	3.6624	1.3124	3.0825	78.605	5222.974	4.792	0.458	0.458	0.763	1.343	-1.7	-0.983	-0.82
18:38:27	0.0001	95.000	DreamScapes	128.0878	208.9309	0.0000	9.2780	16.4502	4.0897	7.8131	4.2117	5.2494	2.8689	3.8455	2.0753	3.1130	1.4955	3.1435	2.0753	2.9604	2.1364	3.6319	1.0072	3.0825	77.684	5312.244	2.808	1.221	0.946	0.916	1.038	-1.7	-0.999	-0.84
18:38:28	0.0001	95.000	DreamScapes	128.5303	208.9309	0.0000	12.8183	17.1521	3.8455	7.9962	2.4721	5.3410	2.2585	3.9371	1.4649	3.2046	1.8312	3.1435	1.4039	3.0215	1.7091	3.6624	1.2513	3.1741	77.804	5395.625	14.680	3.632	1.679	1.495	1.007	-1.7	-1.015	-0.86
18:38:29	0.0001	95.000	DreamScapes	128.9805	208.9309	0.0000	3.5403	17.0300	5.2494	8.1488	3.3267	5.2494	2.1974	3.9371	1.8922	3.2046	1.5565	3.1741	1.2818	3.0215	1.7701	3.6013	1.7701	3.1741	77.571	5430.417	11.414	2.808	0.885	0.794	1.068	-1.7	-1.031	-0.88
18:38:30	0.0001	95.000	DreamScapes	129.4306	208.9309	0.0000	4.4559	16.9690	4.3643	8.0877	1.8617	5.3104	2.2279	3.9371	1.4955	3.2046	1.4344	3.1130	1.3734	2.9909	2.1059	3.6013	2.0143	3.0825	77.901	5401.301	6.257	1.618	0.885	1.068	1.434	-1.7	-1.046	-0.90
18:38:31	0.0001	95.000	DreamScapes	129.8751	208.9309	0.0000	4.6695	16.0839	2.2890	8.1488	2.0448	5.2494	1.8617	3.8455	1.0072	3.2046	1.4039	3.1130	1.4955	2.9909	2.6552	3.6624	1.4955	3.0825	78.057	5318.806	4.273	0.855	0.580	0.763	1.557	-1.7	-1.060	-0.92
18:38:32	0.0001	95.000	DreamScapes	130.3176	208.9309	0.0000	3.7845	15.2904	2.0753	7.9962	1.8312	5.1578	1.9838	3.9371	2.4416	3.2046	1.5260	3.1130	2.0448	3.0215	2.5942	3.6929	1.9227	3.0825	77.652	5206.341	5.158	0.702	0.671	0.885	1.648	-1.7	-1.074	-0.94
18:38:33	0.0001	95.000	DreamScapes	130.7239	208.9309	0.0000	6.7144	14.8631	3.2961	7.8436	1.4649	5.1578	1.3734	3.8760	1.4344	3.2046	1.2208	3.0825	0.9461	3.1130	1.9533	3.7539	1.6786	3.0825	77.951	5084.658	3.479	0.549	0.732	1.007	1.434	-1.7	-1.088	-0.96
18:38:34	0.0001	95.000	DreamScapes	131.1416	208.9309	0.0000	7.0196	14.7411	3.5708	7.8741	2.8078	5.1273	1.9838	3.9676	1.1292	3.1130	0.9461	3.0215	1.3124	2.9909	1.9838	3.7539	1.3124	3.0215	78.208	4961.450	4.029	1.190	1.312	1.129	1.160	-1.8	-1.102	-0.98
18:38:35	0.0001	95.000	DreamScapes	131.5727	208.9309	0.0000	3.5403	14.6800	2.9299	7.7215	1.8312	5.1273	2.1364	4.1202	1.9533	3.0520	0.9766	2.9604	1.4955	2.9299	1.9838	3.7539	2.1059	3.1130	78.500	4849.656	4.547	0.794	0.763	0.885	1.587	-1.8	-1.115	-0.99
18:38:36	0.0001	95.000	DreamScapes	132.0000	208.9309	0.0000	8.4540	14.7716	2.9299	7.7215	2.2585	5.0052	2.5026	4.0897	2.5331	3.1435	1.3734	2.9909	1.0072	2.9909	1.8312	3.7539	2.0143	3.1130	78.105	4763.865	3.632	0.794	0.763	0.977	1.404	-1.8	-1.129	-1.01
18:38:37	0.0001	95.000	DreamScapes	132.4101	208.9309	0.0000	9.6748	15.3820	4.5780	7.7520	2.5026	4.9137	3.8150	4.1812	2.5331	3.2046	1.1598	2.9604	0.9766	2.9909	2.5331	3.7539	2.1669	3.2351	77.545	4704.565	6.318	0.824	1.587	1.007	1.892	-1.8	-1.143	-1.03
18:38:38	0.0001	95.000	DreamScapes	132.8183	208.9309	0.0000	7.0196	15.7787	3.9981	7.7825	2.2890	4.9442	1.7396	4.1507	1.2513	3.2351	1.0987	2.9604	1.4649	2.9909	2.3805	3.7539	2.4416	3.2351	77.761	4668.246	4.792	0.916	2.045	1.099	1.984	-1.8	-1.156	-1.05
18:38:39	0.0001	95.000	DreamScapes	133.2227	208.9309	0.0000	4.0591	15.8703	3.3267	7.8436	2.9604	4.9442	1.4955	4.1812	1.7396	3.2351	1.6481	2.8994	1.8007	2.9909	2.5942	3.7845	1.8007	3.3572	77.858	4645.692	6.379	1.709	0.702	1.190	1.679	-1.8	-1.168	-1.06
18:38:40	0.0001	95.000	DreamScapes	133.6385	208.9309	0.0000	4.0286	15.6567	2.0143	7.4468	1.4955	5.0358	1.6786	4.1812	0.9461	3.2046	0.8851	2.8383	1.6481	2.9909	2.3805	3.7539	2.1364	3.3267	78.118	4629.059	4.700	1.007	0.580	0.794	1.526	-1.8	-1.179	-1.08
