Client Name:	5
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	30.01.2019	07:50:20
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
08:50:11	0.0001	95.000	DreamScapes	4.9709	50.0010	0.0000	7.6605	26.7353	2.8078	8.0877	1.6175	5.4630	1.4955	2.6857	1.1292	2.8383	1.8312	2.6857	2.0448	3.8150	2.3805	7.3553	1.8312	5.9819	15.818	81250.000	101.082	1.190	0.794	1.251	2.960	-1.7	-1.766	-1.70
08:50:12	0.0001	95.000	DreamScapes	4.9938	50.0010	0.0000	6.2566	23.6528	2.8994	7.7520	1.8312	5.2494	1.6786	2.3805	1.3124	2.8689	1.4039	2.7163	1.1903	3.2046	1.6786	6.1040	1.4039	4.9747	19.913	81152.188	49.839	1.709	1.038	0.732	0.824	-1.7	-1.766	-1.70
08:50:13	0.0001	95.000	DreamScapes	4.9862	50.0010	0.0000	2.9604	24.1106	3.0520	7.1722	1.4344	5.2799	1.2208	2.5637	0.9461	2.8078	1.1598	2.4111	1.2208	2.8383	1.3734	4.6695	0.9766	4.0286	23.696	78430.398	29.268	1.251	0.885	0.824	0.794	-1.7	-1.768	-1.70
08:50:14	0.0001	95.000	DreamScapes	4.9652	50.0010	0.0000	5.4325	21.1807	4.1507	7.5689	2.0143	5.1578	1.8617	2.6247	1.3124	2.8078	0.9156	2.5637	1.0987	2.6552	1.9227	4.0591	1.4344	3.4793	26.899	69424.586	15.962	0.824	0.610	0.732	0.794	-1.7	-1.769	-1.71
08:50:15	0.0001	95.000	DreamScapes	4.9633	50.0010	0.0000	7.3858	20.4788	2.1059	7.3858	1.4649	4.9747	1.2818	2.6857	1.4955	2.8689	1.4039	2.5942	1.8007	3.0520	3.1741	5.3715	2.3805	4.3948	29.836	54247.402	9.644	1.465	0.702	0.885	1.831	-1.7	-1.772	-1.71
08:50:16	0.0001	95.000	DreamScapes	4.9614	50.0010	0.0000	6.9585	20.4483	2.2890	7.6299	1.2818	4.9747	2.0448	2.6552	1.1292	2.8994	1.8922	2.5331	1.9838	3.4793	2.8689	6.2566	2.5942	5.1578	31.649	34969.426	7.538	0.641	0.824	1.099	1.801	-1.7	-1.775	-1.71
08:50:17	0.0001	95.000	DreamScapes	4.9385	50.0010	0.0000	8.8507	20.7840	7.0196	8.1793	2.6857	5.1273	1.9227	2.7468	2.1059	2.9299	2.1669	3.0520	1.5870	3.7539	2.4111	5.7682	1.7396	5.0358	30.663	16873.752	4.853	1.831	2.289	2.167	1.373	-1.7	-1.778	-1.72
08:50:18	0.0001	95.000	DreamScapes	4.9175	50.0010	0.0000	9.2780	22.8288	3.7539	8.3319	2.3805	5.1578	2.4111	2.8383	1.5870	2.9604	2.5026	3.4182	2.5331	3.9981	5.4325	6.4397	3.0825	5.0358	29.914	2539.491	8.210	1.373	1.007	1.618	2.747	-1.7	-1.781	-1.73
08:50:19	0.0001	95.000	DreamScapes	4.8908	50.0010	0.0000	4.2728	22.9814	2.0448	8.3319	1.7701	5.1578	1.6175	3.1435	1.4344	3.0215	1.2513	3.7234	2.0753	4.4559	3.2046	6.9280	2.3500	4.9747	32.414	5907.899	5.341	0.702	0.702	1.160	1.892	-1.7	-1.785	-1.73
08:50:20	0.0001	95.000	DreamScapes	4.8469	50.0010	0.0000	2.8994	21.0281	2.7468	8.1488	2.5331	5.1578	1.0682	2.9299	0.8546	2.9909	1.0377	3.4793	1.4039	4.6390	2.2890	6.6228	1.4344	4.9747	34.772	8619.582	6.775	0.885	0.671	0.794	1.465	-1.7	-1.789	-1.74
08:50:21	0.0001	95.000	DreamScapes	4.8069	50.0010	0.0000	13.9781	21.6996	3.9065	8.1183	2.0143	5.0968	1.7396	3.0520	0.7935	3.0215	1.3429	3.0825	1.4649	4.5780	1.8922	6.1650	1.2818	4.7916	36.985	7365.066	6.531	1.343	0.824	0.824	1.007	-1.7	-1.793	-1.74
08:50:22	0.0001	95.000	DreamScapes	3.1779	33.8712	0.0000	15.1683	24.6295	1.6786	8.0877	1.5260	5.1273	1.7396	2.9604	1.9227	3.1130	1.8922	3.0215	1.8922	4.5474	2.1669	5.8293	1.7701	4.5780	39.079	4168.668	8.576	1.099	0.763	1.007	1.068	-1.7	-1.796	-1.75
08:50:23	0.0001	95.000	DreamScapes	-0.2499	0.0000	0.0000	6.9280	24.9957	3.3877	8.0572	1.2818	5.1578	1.7091	3.0825	1.1292	3.0825	1.9227	3.6319	1.9227	4.6695	3.2351	5.9819	2.7163	4.5780	41.106	798.489	11.201	0.977	1.160	1.251	2.045	-1.8	-1.801	-1.76
08:50:24	0.0001	95.000	DreamScapes	-0.3262	0.0000	0.0000	5.7377	24.6295	2.0448	7.9351	3.1435	5.3104	1.6786	3.0215	1.3429	2.9604	1.4344	3.2656	1.8617	4.5169	2.7468	6.1955	2.5331	4.8526	42.421	1621.516	3.052	1.495	1.190	1.007	1.862	-1.8	-1.805	-1.76
08:50:25	0.0001	95.000	DreamScapes	-0.4177	0.0000	0.0000	4.7000	23.9275	3.3877	7.9962	3.0215	5.2799	1.5870	2.9909	1.9533	3.1130	1.1598	3.0215	1.1598	4.3643	1.8617	5.9208	1.7091	4.6085	43.997	2730.087	4.425	1.373	1.007	1.282	1.190	-1.8	-1.810	-1.77
08:50:26	0.0001	95.000	DreamScapes	-0.4616	0.0000	0.0000	1.3124	24.0801	3.7539	7.4773	1.8007	5.0968	1.6786	2.8078	1.4955	2.8689	0.6714	3.0520	1.0682	4.3033	2.0143	5.8598	1.4955	4.6695	45.716	2750.444	4.639	1.495	1.007	1.251	1.129	-1.9	-1.822	-1.78
08:50:27	0.0001	95.000	DreamScapes	-0.4673	0.0000	0.0000	6.0124	23.8970	6.2871	6.9585	3.9065	5.0968	3.2351	2.7163	2.2585	2.6857	1.5565	3.0520	2.7468	4.2117	7.6299	5.6767	5.5851	4.4864	42.002	2854.364	4.883	1.801	1.099	1.221	1.160	-1.9	-1.827	-1.79
08:50:28	0.0001	95.000	DreamScapes	-0.5036	0.0000	0.0000	23.5002	25.4840	7.6299	7.4773	6.6228	5.4325	6.6533	2.8383	5.2189	2.8994	7.6605	3.4182	8.9728	4.7916	15.2904	6.3176	17.9151	4.9747	32.277	2758.104	13.673	6.379	4.700	4.364	8.607	-1.9	-1.820	-1.78
08:50:29	0.0001	95.000	DreamScapes	-0.6180	0.0000	0.0000	14.4664	26.9490	11.7196	7.9657	4.1202	6.0734	1.5260	2.8689	1.6786	3.0215	2.7163	3.9981	3.9981	5.0663	5.7988	6.9280	5.3410	5.5546	28.917	2182.348	19.990	2.014	1.862	3.479	5.829	-1.9	-1.823	-1.79
08:50:30	0.0001	95.000	DreamScapes	-0.8736	0.0000	0.0000	12.0858	28.4750	3.3267	8.2709	2.6552	6.2260	1.5260	2.8078	1.2513	3.0520	1.4649	3.7234	1.5870	5.0968	3.3572	6.9890	4.4254	6.5618	30.162	1408.153	5.158	2.258	0.885	0.824	3.266	-1.9	-1.827	-1.79
08:50:31	0.0001	95.000	DreamScapes	40.3624	71.1855	0.0000	10.2241	28.0477	1.4955	8.1793	1.4039	6.1040	1.9227	2.8689	1.6481	3.0215	1.8617	4.1507	1.5870	5.1578	3.4793	7.0501	4.4559	7.3553	31.190	949.928	4.883	1.862	1.251	1.618	2.289	-1.9	-1.830	-1.80
08:50:32	0.0001	95.000	DreamScapes	115.5842	208.9309	0.0000	14.2222	30.5808	3.5098	7.8436	2.6552	5.9819	2.6247	3.0825	2.6247	3.0520	1.8922	3.9981	1.5565	4.9747	4.2728	7.3247	5.8598	8.4235	31.294	1094.348	3.784	1.831	1.282	1.618	3.205	-1.9	-1.834	-1.81
08:50:33	0.0001	95.000	DreamScapes	114.8898	208.9309	0.0000	13.1540	29.2685	2.6857	7.6605	2.1364	6.1040	1.6175	3.1435	1.0072	3.1435	1.4344	4.2117	2.6857	5.0358	3.4487	7.5079	3.0825	8.7897	32.656	1943.836	2.655	0.885	1.434	1.251	2.777	-1.9	-1.837	-1.81
08:50:34	0.0001	95.000	DreamScapes	114.2031	208.9309	0.0000	16.9690	31.7711	2.8689	7.7215	1.8007	5.9819	2.3500	3.2961	1.6481	3.0520	0.6714	4.0591	1.3734	4.9747	2.8994	7.5079	2.3500	8.6676	33.804	3329.221	1.129	0.977	1.129	0.702	1.679	-1.9	-1.841	-1.82
08:50:35	0.0001	95.000	DreamScapes	113.5947	208.9309	0.0000	5.9819	31.4964	3.4487	7.8131	3.2046	5.9819	1.7091	3.1741	1.1292	3.0520	1.5260	3.8455	1.8617	4.7916	2.9604	7.2637	2.7468	8.3319	34.963	4901.509	3.479	0.946	0.763	0.977	1.465	-1.9	-1.845	-1.82
08:50:36	0.0001	95.000	DreamScapes	113.0396	208.9309	0.0000	6.1345	30.8860	1.6175	8.0877	2.2279	6.0429	2.3805	3.2961	1.3734	3.1435	1.1903	3.6929	1.5565	4.6695	3.0825	7.1416	2.7163	7.9657	36.040	6324.982	4.944	0.855	1.190	1.190	1.770	-1.9	-1.849	-1.83
08:50:37	0.0001	95.000	DreamScapes	112.5398	208.9309	0.0000	3.8455	30.1230	2.3195	8.0877	1.5260	5.9819	1.0072	3.2961	0.8546	3.1130	1.5260	3.5403	1.4955	4.5780	3.2656	7.1416	3.0520	7.7825	37.196	7189.333	2.045	0.519	0.794	1.099	2.045	-1.9	-1.853	-1.84
08:50:38	0.0001	95.000	DreamScapes	112.0534	208.9309	0.0000	3.3877	29.4516	2.1669	7.9046	1.7091	5.7988	1.4039	3.2961	1.2513	3.0215	1.7396	3.4793	2.0753	4.5474	3.8150	7.2942	2.6552	7.2942	38.323	7416.919	3.418	1.373	0.732	1.068	1.679	-1.9	-1.857	-1.84
08:50:39	0.0001	95.000	DreamScapes	111.5765	208.9309	0.0000	4.1202	28.0477	2.3500	7.7520	1.3124	5.6156	1.2208	3.2656	1.0682	3.0825	1.4649	3.2351	2.4416	4.5169	2.9909	7.0806	1.8312	7.1416	39.409	7110.775	3.021	0.427	0.610	0.916	1.648	-1.9	-1.861	-1.85
08:50:40	0.0001	95.000	DreamScapes	111.0825	208.9309	0.0000	2.9909	27.2237	4.1507	7.7215	2.2585	5.5851	1.3124	3.2656	1.3734	2.9909	0.7935	3.2046	1.6481	4.4559	2.8689	6.9890	2.5637	6.9890	40.490	6499.159	4.273	0.885	0.824	0.519	1.557	-2.0	-1.865	-1.85
08:50:41	0.0001	95.000	DreamScapes	110.6018	208.9309	0.0000	3.9065	27.1626	2.6552	7.8131	1.4955	5.6156	1.6175	3.2351	1.5870	3.0215	1.5565	3.0825	2.0448	4.3948	2.2585	6.8670	1.8617	6.8975	41.512	5836.757	2.136	0.946	0.519	1.190	1.343	-2.0	-1.869	-1.86
08:50:42	0.0001	95.000	DreamScapes	110.1269	208.9309	0.0000	3.9065	27.0711	1.8007	7.8436	1.8617	5.6156	1.0377	3.2046	1.4649	2.9299	1.1292	2.9604	2.2890	4.4559	2.5026	6.8670	1.8617	6.9280	42.509	5302.844	1.618	0.946	0.549	1.251	1.679	-2.0	-1.873	-1.87
08:50:43	0.0001	95.000	DreamScapes	109.6519	208.9309	0.0000	3.0825	27.1321	2.5942	7.7215	2.0448	5.4630	1.5870	3.1435	1.8007	2.9909	1.4039	2.9604	1.7701	4.3643	3.9065	6.8975	2.9909	6.8670	43.469	4996.486	3.723	0.824	0.580	0.977	1.373	-2.0	-1.878	-1.87
08:50:44	0.0001	95.000	DreamScapes	109.1578	208.9309	0.0000	7.2942	26.5827	2.8689	7.6299	1.5870	5.4630	1.7396	3.2351	0.9156	3.0215	1.1598	2.9604	1.3429	4.3033	2.9909	7.1722	2.7468	6.8975	44.422	4904.134	4.700	1.007	0.855	1.099	2.014	-2.0	-1.882	-1.88
08:50:45	0.0001	95.000	DreamScapes	108.6695	208.9309	0.0000	4.7611	26.3081	2.9909	7.7215	2.1669	5.4020	1.3124	3.1435	1.0987	2.9909	0.8546	2.9299	2.2279	4.3643	3.7539	7.3247	2.1974	6.7754	45.324	4967.798	3.266	1.160	0.946	0.488	1.892	-2.0	-1.885	-1.88
08:50:46	0.0001	95.000	DreamScapes	108.1755	208.9309	0.0000	4.5169	26.0334	2.3805	7.6910	2.2585	5.4325	1.4955	3.1130	1.5260	2.9299	1.0377	2.9299	1.8922	4.3948	2.3500	7.1722	2.1059	6.6838	46.205	5112.889	4.547	1.038	0.732	0.916	1.770	-2.0	-1.889	-1.89
08:50:47	0.0001	95.000	DreamScapes	107.6643	208.9309	0.0000	5.5241	25.3314	2.3805	7.7215	1.8617	5.3410	1.7091	3.1435	1.1598	2.9909	1.4955	2.9909	2.2279	4.4254	1.9533	7.0806	2.0753	6.6228	47.081	5281.175	2.442	1.129	1.129	0.794	1.282	-2.0	-1.893	-1.89
08:50:48	0.0001	95.000	DreamScapes	107.1683	208.9309	0.0000	4.0591	24.7821	2.8689	7.5384	2.1364	5.2494	1.9227	3.1130	1.3734	2.8689	1.9227	3.0520	1.5565	4.3948	2.3500	6.8975	1.8007	6.5007	47.902	5421.230	2.197	0.855	1.282	1.099	1.373	-2.0	-1.898	-1.90
08:50:49	0.0001	95.000	DreamScapes	106.6877	208.9309	0.0000	3.6624	24.3853	3.2961	7.5384	2.4111	5.2494	2.0448	3.2351	1.9838	2.8689	2.0143	3.0825	2.0448	4.3948	1.9533	6.8975	1.0682	6.4397	48.309	5514.651	3.266	1.434	0.885	1.068	0.946	-2.0	-1.901	-1.91
08:50:50	0.0001	95.000	DreamScapes	106.1955	208.9309	0.0000	10.7735	24.4464	3.2961	7.6299	2.7163	5.3104	1.9227	3.2351	1.0377	2.8994	1.8922	3.1435	2.0753	4.4254	2.6857	6.8670	1.9838	6.4092	48.972	5557.532	4.883	1.099	1.343	1.343	1.221	-2.0	-1.906	-1.91
08:50:51	0.0001	95.000	DreamScapes	105.7282	208.9309	0.0000	3.7539	24.3548	2.8078	7.6910	2.5331	5.2799	1.5565	3.2351	1.8312	2.9909	1.5870	3.1741	1.5565	4.3338	2.4416	6.7449	2.1059	6.2871	49.729	5545.080	5.188	0.916	0.824	1.251	1.587	-2.0	-1.910	-1.92
08:50:52	0.0001	95.000	DreamScapes	105.2437	208.9309	0.0000	5.2799	23.7749	3.1741	7.4773	1.6175	5.2189	0.7935	3.1130	1.1598	2.9604	0.8240	3.0825	1.5565	4.3033	1.9838	6.8975	1.9227	6.1040	50.497	5483.796	3.510	1.587	0.610	0.824	1.373	-2.0	-1.914	-1.92
08:50:53	0.0001	95.000	DreamScapes	104.7764	208.9309	0.0000	4.8526	23.3782	1.6786	7.5689	1.7396	5.1884	1.0072	3.1435	1.0377	2.9604	1.8007	3.0825	1.6175	4.1507	2.8689	6.7449	2.1669	5.9819	51.208	5395.838	7.325	0.977	0.427	0.794	1.434	-2.0	-1.917	-1.93
08:50:54	0.0001	95.000	DreamScapes	104.3090	208.9309	0.0000	3.3877	22.7067	2.7163	7.4468	1.5565	5.2189	1.4344	3.0825	0.9766	2.9909	1.7701	3.1130	1.4039	4.2117	2.2890	6.7144	1.6175	5.8598	51.899	5305.896	4.700	0.519	0.916	1.221	1.343	-2.0	-1.921	-1.93
08:50:55	0.0001	95.000	DreamScapes	103.8531	208.9309	0.0000	4.5474	22.1574	3.8455	7.4773	1.6481	5.1273	1.1292	3.0825	0.9766	2.8383	1.3734	2.9909	1.6786	4.2117	1.9533	6.6533	1.7091	5.7988	52.586	5231.275	2.503	1.190	0.580	0.794	1.251	-2.0	-1.925	-1.94
08:50:56	0.0001	95.000	DreamScapes	103.3877	208.9309	0.0000	3.6013	21.9437	2.5026	7.4163	2.0143	5.1578	1.4955	2.9604	0.9461	2.9604	0.8546	3.0215	2.1974	4.1507	1.8617	6.5007	1.5870	5.6156	53.271	5175.913	1.831	0.855	0.549	0.671	1.526	-2.0	-1.929	-1.94
08:50:57	0.0001	95.000	DreamScapes	102.9337	208.9309	0.0000	5.7682	21.5470	5.0052	7.5079	2.4416	5.1884	1.7396	3.0215	1.2818	2.9604	0.7935	2.9604	1.6481	4.1507	2.0448	6.4397	1.8312	5.6156	53.605	5135.199	3.723	1.465	0.732	0.763	1.160	-2.0	-1.933	-1.95
08:50:58	0.0001	95.000	DreamScapes	102.4874	208.9309	0.0000	4.0286	20.9671	3.3877	7.4773	1.4344	5.1273	1.0987	3.0215	0.5494	2.9604	0.6714	3.0520	1.0377	4.1507	1.6481	6.4092	1.3734	5.5546	54.242	5104.130	2.716	0.824	0.488	0.549	1.038	-2.0	-1.936	-1.95
08:50:59	0.0001	95.000	DreamScapes	102.0353	208.9309	0.0000	6.4092	20.5398	1.5565	7.5689	1.3429	5.0358	1.3429	3.0520	0.6104	2.9299	1.0072	2.9604	1.5565	4.1202	1.8922	6.3176	1.6786	5.4936	54.868	5076.113	1.892	0.519	0.458	0.824	1.129	-2.0	-1.940	-1.96
08:51:00	0.0001	95.000	DreamScapes	101.5966	208.9309	0.0000	5.9819	20.0210	1.7701	7.4773	2.0753	5.0052	1.2513	3.0520	0.7325	2.9299	1.5260	3.0215	1.6481	4.1202	1.9533	6.3481	1.4344	5.4630	55.464	5045.501	2.655	1.007	0.763	0.763	1.160	-2.0	-1.944	-1.96
08:51:01	0.0001	95.000	DreamScapes	101.1655	208.9309	0.0000	3.7234	19.7768	2.3500	7.4163	1.1903	5.0968	0.8851	3.0520	0.9461	2.8689	1.0682	3.0215	1.2208	3.9981	1.5870	6.3786	1.3124	5.3410	56.041	5007.626	2.960	0.855	0.488	0.794	0.977	-2.0	-1.947	-1.97
08:51:02	0.0001	95.000	DreamScapes	100.7515	208.9309	0.0000	5.7377	19.7158	2.2585	7.3553	2.5942	5.0968	1.2818	2.9299	0.6714	2.8994	0.9461	3.0520	1.2513	4.0897	2.1059	6.4702	1.6786	5.3104	56.599	4963.647	4.792	1.099	0.427	0.702	1.038	-2.0	-1.951	-1.97
08:51:03	0.0001	95.000	DreamScapes	100.3109	208.9309	0.0000	4.3643	19.2275	2.0143	7.4163	1.0377	5.0663	1.6175	3.0215	1.0072	2.8994	1.6175	3.0215	1.8922	4.0897	1.9533	6.3176	1.8312	5.2799	57.168	4913.534	0.916	1.373	0.794	0.763	1.251	-2.0	-1.955	-1.98
08:51:04	0.0001	95.000	DreamScapes	99.8894	208.9309	0.0000	3.6319	18.9528	1.9533	7.5384	1.8617	4.9747	2.3195	3.0520	1.3734	2.8689	1.0682	3.0825	1.6481	4.0897	2.2890	6.3176	1.9838	5.2189	57.711	4866.930	3.784	1.373	1.007	0.549	1.129	-2.0	-1.958	-1.98
08:51:05	0.0001	95.000	DreamScapes	99.4735	208.9309	0.0000	4.8832	18.8612	1.7701	7.4773	1.4039	4.9747	1.0987	3.0520	1.1903	2.8078	1.0377	3.0520	1.8617	4.1202	2.3195	6.2566	1.9533	5.0968	58.240	4822.493	4.273	0.702	0.763	0.824	1.557	-2.1	-1.962	-1.99
08:51:06	0.0001	95.000	DreamScapes	99.0520	208.9309	0.0000	5.0663	17.8236	2.1364	7.6299	2.0448	4.9747	1.4344	3.1741	0.8546	2.7468	0.9156	2.9909	1.2818	4.0897	2.0753	6.3176	1.7701	5.0663	58.761	4780.925	2.442	0.946	0.549	0.916	1.129	-2.1	-1.965	-1.99
08:51:07	0.0001	95.000	DreamScapes	98.6495	208.9309	0.0000	4.2728	17.4268	3.9981	7.6299	1.6786	4.8526	1.2208	3.1741	0.8546	2.7468	0.9156	2.9909	1.4955	4.2117	2.0448	6.2260	1.9533	5.0663	59.279	4735.848	5.860	0.794	0.610	0.702	1.251	-2.1	-1.969	-2.00
08:51:08	0.0001	95.000	DreamScapes	98.2852	208.9309	0.0000	9.4917	17.1826	4.0897	7.7215	2.4111	4.8526	1.9227	3.1435	2.2890	2.8383	1.4039	3.0825	1.8617	4.1202	1.7701	6.2260	1.9533	4.9442	59.288	4693.181	2.045	1.038	0.916	1.343	1.282	-2.1	-1.972	-2.00
08:51:09	0.0001	95.000	DreamScapes	97.8884	208.9309	0.0000	6.7144	17.3047	1.8617	7.6910	1.5870	4.8526	1.1903	3.2656	0.6104	2.8994	0.5188	3.1130	1.5565	4.1202	1.5260	6.2260	1.9533	4.9442	59.791	4640.656	3.479	0.580	0.671	0.763	1.190	-2.1	-1.976	-2.01
08:51:10	0.0001	95.000	DreamScapes	97.4936	208.9309	0.0000	4.4864	16.9080	1.8312	7.8131	1.9533	4.8526	1.4039	3.1741	1.1903	2.8689	1.4649	3.0215	1.7701	4.0286	3.0520	6.1650	2.2585	4.8221	60.265	4587.918	3.815	0.549	0.488	0.977	1.221	-2.1	-1.979	-2.01
08:51:11	0.0001	95.000	DreamScapes	97.1063	208.9309	0.0000	5.7988	16.6943	5.0052	7.7215	2.5331	4.8526	1.6175	3.1130	1.6786	2.8994	1.7091	2.9909	1.5260	3.9981	2.1974	5.8598	2.0143	4.6695	60.659	4538.689	3.632	0.794	0.366	1.251	1.953	-2.1	-1.982	-2.02
08:51:12	0.0001	95.000	DreamScapes	96.7210	208.9309	0.0000	2.7773	16.5417	3.2351	7.7520	1.6175	4.8526	1.3124	3.0520	1.0072	2.8994	0.7630	2.9909	1.7701	3.9981	3.7539	5.9514	3.4793	4.8526	61.107	4492.513	2.594	0.671	0.763	0.946	1.953	-2.1	-1.986	-2.02
08:51:13	0.0001	95.000	DreamScapes	96.3281	208.9309	0.0000	3.6624	16.5722	2.4721	7.7215	2.8383	4.7916	1.4649	2.9909	1.3734	2.8994	0.9461	3.0520	1.9227	3.9371	3.0215	6.0734	2.2585	4.9137	61.571	4448.534	1.618	1.068	0.702	0.702	1.892	-2.1	-1.989	-2.03
08:51:14	0.0001	95.000	DreamScapes	95.9504	208.9309	0.0000	6.0734	16.6333	1.7701	7.7825	1.7091	4.7611	1.1292	3.0215	0.7020	2.8994	1.1598	2.9909	1.9533	4.0286	2.5942	6.1955	2.0753	4.9442	61.992	4407.394	3.113	0.824	0.610	0.916	1.648	-2.1	-1.992	-2.03
08:51:15	0.0001	95.000	DreamScapes	95.5708	208.9309	0.0000	3.8150	16.6943	1.4039	7.7215	1.2513	4.8221	1.3734	3.0520	1.1903	2.8689	0.7630	3.0520	1.4344	4.0286	1.7396	6.1040	1.3734	4.8832	62.428	4369.976	3.937	0.397	0.671	0.794	1.068	-2.1	-1.995	-2.04
