Client Name:	5
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	31.01.2019	09:20:44
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
10:18:53	0.0001	95.000	HyperPong	5.0167	50.0010	0.0000	12.6047	1672.5150	6.8670	150.6762	3.4182	11.3839	2.1364	6.6228	1.0682	3.9371	1.3124	7.9351	2.2279	4.9442	2.1974	4.8832	2.5637	6.8670	34.893	81789.625	6.989	1.618	0.641	0.916	1.557	-1.6	-1.509	-1.47
10:18:54	0.0001	95.000	HyperPong	5.0339	50.0010	0.0000	12.3300	1151.3591	4.1202	49.9609	3.1130	10.9566	1.8617	6.5007	0.6104	4.3033	0.6714	6.1345	1.4344	4.7916	2.0448	4.6390	1.7701	6.1650	38.450	70623.313	7.081	0.794	1.129	0.641	1.160	-1.6	-1.510	-1.48
10:18:55	0.0001	95.000	HyperPong	5.0510	50.0010	0.0000	15.5346	938.5141	8.3014	38.1192	2.8689	9.2475	2.5331	6.3176	1.5870	4.2728	1.3734	4.8832	1.6786	4.4559	2.3195	4.4254	2.5331	6.0734	41.680	53647.168	5.463	1.404	0.763	0.763	1.129	-1.7	-1.511	-1.48
10:18:56	0.0001	95.000	HyperPong	5.0873	50.0010	0.0000	10.0105	749.5660	2.9909	35.2504	2.2279	7.8131	1.7701	5.5851	2.0143	3.9676	1.7701	4.1812	1.7091	4.2728	2.0753	4.3033	1.8617	6.2871	44.706	32810.238	7.447	0.794	0.794	1.068	1.251	-1.7	-1.512	-1.48
10:18:57	0.0001	95.000	HyperPong	5.1369	50.0010	0.0000	6.3176	543.4049	3.7539	25.0262	2.4111	7.6605	1.5870	5.1884	1.4039	3.7539	1.0682	4.1202	1.3734	4.2117	1.9838	4.2117	2.2279	5.9208	47.376	14228.784	5.646	0.702	0.732	0.732	1.160	-1.7	-1.514	-1.49
10:18:58	0.0001	95.000	HyperPong	5.2055	50.0010	0.0000	5.9208	246.0506	6.0124	21.9437	2.7468	7.6299	2.0143	5.0052	1.1903	3.6319	1.4649	3.6013	1.7396	4.1507	2.3805	4.2117	2.1364	5.7377	49.818	474.186	3.052	0.916	0.763	1.068	1.221	-1.7	-1.515	-1.49
10:18:59	0.0001	95.000	HyperPong	5.3104	50.0010	0.0000	9.2780	211.8684	2.6857	21.2723	2.8078	7.2637	1.4344	5.0358	1.6175	3.5708	1.1292	3.6624	1.5870	4.1507	2.9909	4.3948	1.9533	5.5241	52.034	7009.908	6.867	1.007	0.824	0.885	1.282	-1.7	-1.517	-1.50
10:19:00	0.0001	95.000	HyperPong	5.4573	50.0010	0.0000	5.4325	194.0448	2.0143	20.2346	1.7091	7.0501	1.4344	4.9137	1.3124	3.5403	1.0987	3.4182	1.1292	4.0591	2.5942	4.4864	1.8007	5.1884	54.089	8790.921	3.357	0.977	0.855	0.824	1.282	-1.7	-1.520	-1.50
10:19:01	0.0001	95.000	HyperPong	5.6462	50.0010	0.0000	14.9547	171.6738	3.4793	18.8002	2.8078	6.7754	1.4344	4.7916	1.2513	3.5708	1.2513	3.1130	1.2208	3.8150	2.1974	4.3643	2.1669	4.9137	56.045	6747.102	0.763	1.587	1.038	0.794	1.282	-1.7	-1.522	-1.51
10:19:02	0.0001	95.000	HyperPong	3.1111	22.5808	0.5400	5.4020	162.9757	1.7701	18.6476	2.1364	6.5923	1.5870	4.7000	0.7935	3.6624	0.9461	2.9299	1.1598	3.7845	2.7468	4.3643	1.5260	5.0358	57.783	2924.834	0.702	0.916	0.549	0.580	1.282	-1.7	-1.523	-1.51
10:19:03	0.0001	95.000	HyperPong	1.0777	0.0000	1.0000	2.7163	134.3481	3.0215	17.9151	1.5870	6.5923	1.6481	4.7306	1.8617	3.7539	1.1292	2.7773	1.4649	3.6624	1.7396	4.2728	1.3124	5.1273	59.402	779.475	1.434	1.251	1.038	0.824	1.190	-1.7	-1.521	-1.52
10:19:04	0.0001	95.000	HyperPong	1.3257	0.0000	1.0000	6.2871	114.1440	3.5403	16.3891	2.2890	6.6533	0.9461	4.6695	0.7935	3.7539	0.7935	2.6857	1.2208	3.6319	2.1974	4.2117	1.5260	5.1578	60.937	3464.698	2.197	0.641	0.427	0.763	0.946	-1.8	-1.520	-1.52
10:19:05	0.0001	95.000	HyperPong	1.5851	0.0000	1.0000	7.5384	91.6509	5.0663	15.5956	3.5708	6.6533	2.2890	4.6695	1.5870	3.7539	1.1292	2.6552	1.9533	3.6013	2.1059	4.4254	1.5565	4.9137	62.043	4676.547	5.860	1.099	0.336	0.549	1.068	-1.8	-1.519	-1.53
10:19:06	0.0001	95.000	HyperPong	1.8655	0.0000	1.0000	7.5994	75.9638	4.9442	14.1307	1.8312	6.8364	1.6786	4.7000	1.1292	3.8455	1.1598	2.6247	1.9227	3.6319	2.3805	4.3338	1.3734	5.0052	63.315	4751.382	5.188	1.251	0.824	0.549	1.068	-1.8	-1.518	-1.53
10:19:07	0.0001	95.000	HyperPong	2.1745	0.0000	1.0000	5.3715	68.8832	2.5637	14.1612	2.0143	6.7754	1.1292	4.6085	0.9461	3.9981	1.3124	2.6552	1.1903	3.6013	3.0520	4.3033	2.1364	4.9137	64.567	4151.363	4.120	0.794	0.824	0.641	1.160	-1.8	-1.517	-1.54
10:19:08	0.0001	95.000	HyperPong	2.4931	0.0000	1.0000	3.5403	64.3357	2.5942	14.1001	1.4649	6.6533	1.0377	4.4864	1.2208	3.9981	1.1903	2.6552	1.1292	3.5708	2.6857	4.2728	1.5565	4.8221	65.738	3390.077	3.662	0.549	0.732	0.458	1.282	-1.8	-1.517	-1.54
10:19:09	0.0001	95.000	HyperPong	2.7907	0.0000	1.0000	7.8741	60.6123	6.0429	13.9170	2.5026	6.2566	2.0753	4.2728	1.8922	4.0286	0.8240	2.5026	1.2208	3.6013	2.8689	4.3948	2.3500	4.8221	66.217	2888.942	3.021	1.007	0.641	0.488	1.343	-1.8	-1.517	-1.55
10:19:10	0.0001	95.000	HyperPong	3.0939	0.0000	1.0000	31.5269	66.5942	6.7144	14.1917	2.7468	6.5007	2.1059	4.3643	1.4649	4.0897	1.6786	2.6552	2.5942	3.7845	2.5637	4.4864	1.8922	4.7306	65.611	2607.977	3.327	1.190	0.580	0.549	1.434	-1.8	-1.517	-1.55
10:19:11	0.0001	95.000	HyperPong	65.2094	111.4678	0.5100	8.8813	65.8007	2.7468	14.1001	1.6786	6.3481	1.0377	4.2728	1.4039	3.9676	0.9156	2.5637	1.7396	3.8150	2.5331	4.3948	1.9227	4.8221	66.608	2661.814	2.747	0.855	0.427	0.549	1.160	-1.8	-1.518	-1.56
10:19:12	0.0001	95.000	HyperPong	116.4349	208.9309	0.0000	7.5689	62.1078	2.3500	13.7949	1.6175	6.2566	1.5565	4.2728	1.2513	4.0591	1.1903	2.5637	1.1903	3.6929	2.8689	4.6085	2.2585	4.7306	67.576	2950.226	2.899	0.977	0.305	0.671	1.465	-1.8	-1.521	-1.56
10:19:13	0.0001	95.000	HyperPong	116.7973	208.9309	0.0000	7.2637	60.4292	2.4111	13.4592	1.4344	6.2871	2.1059	4.3338	1.6481	4.0591	1.5260	2.5026	2.0143	3.7845	2.2279	4.6085	1.8617	4.6695	68.456	3334.257	4.700	0.580	0.946	0.824	1.282	-1.8	-1.524	-1.57
10:19:14	0.0001	95.000	HyperPong	117.1846	208.9309	0.0000	6.5312	58.4759	3.8455	13.0625	1.7091	6.2566	0.9461	4.3643	0.9156	4.0286	1.2818	2.6552	1.3734	3.8150	1.3429	4.5169	1.5870	4.5780	69.302	3693.566	6.409	0.671	0.549	0.824	1.221	-1.8	-1.527	-1.57
10:19:15	0.0001	95.000	HyperPong	117.6080	208.9309	0.0000	8.4845	57.2551	2.1059	12.6657	1.7091	6.3176	1.3429	4.2423	1.0987	4.0286	1.2208	2.5026	1.0377	3.7845	1.8007	4.5474	2.0143	4.5474	70.127	3997.299	2.869	0.794	0.488	0.794	1.068	-1.8	-1.530	-1.58
10:19:16	0.0001	95.000	HyperPong	118.0162	208.9309	0.0000	5.4936	54.7525	2.3500	12.6047	1.2208	6.2871	1.4955	4.1202	1.1903	3.9065	0.8240	2.5331	1.4344	3.8455	2.6247	4.5474	1.9533	4.5169	70.865	4212.433	4.792	0.671	0.885	0.763	1.282	-1.8	-1.532	-1.58
10:19:17	0.0001	95.000	HyperPong	118.4492	208.9309	0.0000	2.4111	51.6700	2.6857	12.3300	1.4649	6.2566	1.1292	3.9676	0.9461	3.9676	0.9461	2.4721	1.5565	3.8150	2.4721	4.5780	2.5026	4.4864	71.610	4373.913	5.799	0.732	0.641	0.702	1.465	-1.9	-1.535	-1.58
10:19:18	0.0001	95.000	HyperPong	118.8689	208.9309	0.0000	3.1435	48.7706	1.8922	12.3605	2.5637	6.3176	1.1903	3.9981	0.8240	3.9676	1.0072	2.4721	1.4344	3.7539	2.8994	4.6085	2.8078	4.6390	72.301	4486.836	3.632	1.068	0.427	0.580	1.526	-1.9	-1.538	-1.59
10:19:19	0.0001	95.000	HyperPong	119.2961	208.9309	0.0000	4.8832	47.0615	5.3104	12.2079	2.0753	6.3481	1.2208	3.9371	1.0682	3.9371	1.0987	2.4721	1.4649	3.6929	2.3195	4.4864	1.9533	4.5474	72.952	4568.874	3.632	0.580	0.702	0.671	1.373	-1.9	-1.541	-1.59
10:19:20	0.0001	95.000	HyperPong	119.7444	208.9309	0.0000	3.6013	44.9862	2.2585	12.3605	1.4039	6.3176	1.8922	3.8455	1.4039	3.7845	1.0377	2.4416	2.6552	3.7539	2.6552	4.4559	2.8994	4.5780	73.592	4626.861	3.571	0.794	0.855	0.488	1.343	-1.9	-1.544	-1.60
10:19:21	0.0001	95.000	HyperPong	120.1888	208.9309	0.0000	4.9442	42.5751	1.7091	12.1164	1.8312	6.1040	1.5870	3.8455	1.6786	3.6929	1.0377	2.4416	2.1669	3.8150	2.9604	4.5780	2.2585	4.5474	74.184	4674.350	1.373	0.855	0.794	0.641	1.251	-1.9	-1.546	-1.60
10:19:22	0.0001	95.000	HyperPong	120.6371	208.9309	0.0000	6.9280	41.4764	4.5780	12.2690	3.8760	6.4397	2.5942	4.0286	1.9838	3.7234	2.5331	2.5026	1.9533	3.8150	1.6175	4.5780	1.2818	4.4559	73.319	4725.349	5.921	1.495	1.038	0.824	1.190	-1.9	-1.549	-1.61
10:19:23	0.0001	95.000	HyperPong	121.0930	208.9309	0.0000	6.0124	39.2790	2.6857	12.0553	2.8078	6.3786	1.8007	3.9676	1.4955	3.7539	1.3124	2.5026	1.8007	3.8150	2.6552	4.5780	1.7701	4.3338	73.389	4787.701	5.158	0.855	0.824	0.855	1.038	-1.9	-1.551	-1.61
10:19:24	0.0001	95.000	HyperPong	121.5756	208.9309	0.0000	8.2403	37.0205	4.3643	12.0248	2.5942	6.4702	1.3124	3.9065	0.6104	3.7539	0.7630	2.5942	1.6175	3.7845	3.1130	4.6695	1.8617	4.3948	73.973	4862.566	1.373	1.129	0.732	0.641	1.404	-1.9	-1.554	-1.61
10:19:25	0.0001	95.000	HyperPong	122.0467	208.9309	0.0000	6.0124	34.4263	3.3267	12.1164	1.8922	6.5007	1.4955	3.9371	1.1292	3.7539	1.0377	2.5942	1.9838	3.8150	2.1669	4.6085	1.6175	4.3033	74.482	4947.472	3.174	0.824	0.946	0.794	1.373	-1.9	-1.557	-1.62
10:19:26	0.0001	95.000	HyperPong	122.5713	208.9309	0.0000	8.8202	33.1445	5.0052	12.1774	3.4487	6.5618	1.0072	3.9371	0.9156	3.7845	0.7630	2.4416	1.4039	3.8150	3.1435	4.4864	2.4111	4.2728	74.903	5056.000	3.113	0.885	0.702	0.671	1.343	-1.9	-1.559	-1.62
10:19:27	0.0001	95.000	HyperPong	123.0882	208.9309	0.0000	6.1650	31.7711	5.2494	12.3605	4.1507	6.6838	2.8994	3.9676	2.7163	3.8760	1.5565	2.4721	1.9533	3.8150	3.7539	4.7000	2.7163	4.3338	74.883	5190.562	2.197	1.923	1.404	0.916	2.045	-1.9	-1.562	-1.63
10:19:28	0.0001	95.000	HyperPong	123.6032	208.9309	0.0000	6.4702	30.6114	4.0591	12.2995	3.1130	6.6533	2.1059	3.9371	1.6481	3.9065	1.7091	2.5942	1.8312	3.8150	3.1130	4.6390	1.5260	4.3338	75.272	5345.297	7.752	1.892	0.855	1.495	1.373	-1.9	-1.564	-1.63
10:19:29	0.0001	95.000	HyperPong	124.1087	208.9309	0.0000	4.8221	30.2451	2.8689	11.9943	3.0215	6.8364	1.5260	3.9676	0.9766	3.9981	1.3124	2.5942	1.8007	3.7234	2.6247	4.6390	1.6175	4.3033	75.734	5498.476	4.486	1.251	0.549	0.855	1.221	-1.9	-1.567	-1.64
10:19:30	0.0001	95.000	HyperPong	124.6333	208.9309	0.0000	4.1812	29.2380	3.5098	11.8417	1.6481	6.8975	1.4955	3.9676	0.9766	3.9371	1.0377	2.5331	1.7396	3.7234	2.1364	4.6085	1.3124	4.3948	76.207	5623.852	2.381	0.885	0.610	0.794	1.068	-1.9	-1.569	-1.64
10:19:31	0.0001	95.000	HyperPong	125.1674	208.9309	0.0000	2.5942	28.6886	2.0143	11.8112	1.4039	6.7754	1.3734	3.9676	0.9461	3.9065	1.4039	2.5026	1.4649	3.7234	2.3500	4.6085	1.4955	4.3643	76.650	5698.899	2.350	1.099	0.488	0.763	1.160	-1.9	-1.572	-1.64
10:19:32	0.0001	95.000	HyperPong	125.6958	208.9309	0.0000	6.0734	27.5289	3.1435	11.7196	2.0753	6.7449	2.1364	3.9676	0.8240	3.8455	1.4649	2.5942	1.4649	3.8150	1.7091	4.6085	0.9461	4.3643	77.056	5736.317	1.312	0.946	1.038	0.946	0.946	-1.9	-1.574	-1.65
10:19:33	0.0001	95.000	HyperPong	126.2318	208.9309	0.0000	6.9890	26.9490	4.3033	11.2923	2.1669	6.8059	1.6175	3.9676	1.0377	3.7234	0.8240	2.4721	1.6481	3.7845	1.8617	4.5169	1.4344	4.4254	77.456	5757.559	1.465	0.885	0.763	0.763	1.007	-1.9	-1.576	-1.65
10:19:34	0.0001	95.000	HyperPong	126.7735	208.9309	0.0000	6.7449	26.2165	3.4182	11.1092	1.5565	6.7754	1.1903	3.9676	1.7091	3.7845	1.5870	2.5331	1.4649	3.6929	2.2279	4.5474	1.5565	4.3338	77.849	5784.904	1.984	1.007	0.855	0.763	1.221	-1.9	-1.579	-1.65
10:19:35	0.0001	95.000	HyperPong	127.3228	208.9309	0.0000	3.9676	25.8503	4.5780	11.4754	1.9838	6.5923	1.2818	4.0591	0.8851	3.7845	1.0987	2.5942	1.4649	3.6319	1.8007	4.5474	1.4955	4.4559	78.236	5829.341	3.205	0.794	0.305	0.732	1.007	-1.9	-1.581	-1.66
10:19:36	0.0001	95.000	HyperPong	127.8646	208.9309	0.0000	7.8436	26.0029	5.4020	11.4144	2.7468	6.5923	1.0072	3.9371	0.7020	3.7539	0.7630	2.4721	1.4955	3.6929	2.0448	4.5169	2.0753	4.4559	78.609	5882.293	5.799	1.068	0.580	0.794	1.038	-1.9	-1.583	-1.66
10:19:37	0.0001	95.000	HyperPong	128.4177	208.9309	0.0000	7.7520	25.7587	1.8312	11.3228	1.8312	6.5923	1.6175	3.9371	0.9461	3.6319	0.8546	2.5942	1.9227	3.6319	3.1741	4.6085	1.9533	4.4559	78.950	5937.656	4.181	1.190	0.732	0.794	1.526	-1.9	-1.586	-1.67
10:19:38	0.0001	95.000	HyperPong	128.9785	208.9309	0.0000	3.6624	25.2399	2.3805	11.0176	1.5260	6.5618	1.1292	3.9371	1.4039	3.6319	0.7935	2.5942	1.0987	3.6624	1.4039	4.5474	1.4344	4.3033	79.277	5997.841	4.578	0.885	0.916	0.549	1.221	-1.9	-1.588	-1.67
10:19:39	0.0001	95.000	HyperPong	129.5889	208.9309	0.0000	3.2046	24.8126	2.2890	10.7430	1.1292	6.5923	1.6481	3.9371	1.5870	3.6319	1.4649	2.5942	1.4955	3.5708	2.1669	4.5780	1.5870	4.4254	79.621	6081.404	3.021	0.580	0.763	0.977	1.160	-1.9	-1.590	-1.67
10:19:40	0.0001	95.000	HyperPong	130.2127	208.9309	0.0000	7.8436	24.8736	1.9533	10.4683	2.1059	6.5923	1.2818	3.8150	1.1292	3.6319	1.1292	2.5942	1.4039	3.5708	2.2585	4.6085	1.5565	4.2728	79.949	6200.462	3.662	1.007	0.885	0.519	1.190	-2.0	-1.592	-1.68
10:19:41	0.0001	95.000	HyperPong	130.8307	208.9309	0.0000	5.3104	24.4769	5.4325	10.6514	1.4955	6.4702	1.6175	3.8150	0.8851	3.5098	0.7935	2.5026	1.6786	3.5708	1.9227	4.5169	1.5260	4.3948	80.271	6346.407	2.899	0.794	0.671	0.641	1.190	-2.0	-1.594	-1.68
10:19:42	0.0001	95.000	HyperPong	131.4621	208.9309	0.0000	6.0124	24.0191	5.0358	10.8345	3.3572	6.5007	2.0753	3.9065	1.4344	3.5098	1.3429	2.5026	1.9227	3.5708	2.1974	4.5169	1.6175	4.3643	80.552	6512.069	4.731	0.671	1.007	0.916	1.160	-2.0	-1.596	-1.68
10:19:43	0.0001	95.000	HyperPong	132.1087	208.9309	0.0000	4.1202	23.4087	3.2961	11.0482	1.4955	6.5007	0.9766	3.8150	1.1903	3.5098	0.9156	2.4416	1.2208	3.5708	1.8312	4.6085	1.6481	4.2423	80.851	6684.292	4.639	0.671	0.458	0.824	1.129	-2.0	-1.598	-1.69
10:19:44	0.0001	95.000	HyperPong	132.7954	208.9309	0.0000	2.5637	23.3171	1.5870	10.9261	1.6786	6.4397	1.4344	3.8150	0.9766	3.5098	1.1292	2.4416	1.7091	3.5708	2.1974	4.6085	1.6786	4.2423	81.135	6861.978	2.564	1.068	0.397	0.641	1.373	-2.0	-1.600	-1.69
10:19:45	0.0001	95.000	HyperPong	133.4764	208.9309	0.0000	6.9585	22.9204	2.9604	10.6819	1.6481	6.2871	1.1292	3.8455	0.9766	3.5098	1.3124	2.4416	1.1598	3.5098	1.9533	4.6390	1.7701	4.1812	81.410	7037.925	3.662	0.794	0.397	0.763	0.946	-2.0	-1.602	-1.69
10:19:46	0.0001	95.000	HyperPong	134.1574	208.9309	0.0000	4.7611	21.8827	2.5026	10.1021	2.0448	6.1345	2.1974	3.7845	1.4344	3.3267	1.0072	2.3500	1.8617	3.4182	1.8007	4.5169	1.4955	4.0286	81.687	7209.690	2.503	0.427	0.855	0.549	1.160	-2.0	-1.604	-1.69
10:19:47	0.0001	95.000	HyperPong	134.8364	208.9309	0.0000	5.4936	20.2651	3.7539	9.7663	2.5026	5.9819	1.8617	3.6624	1.0987	3.2351	1.1903	2.4111	1.5260	3.2656	2.1669	4.5474	1.4955	4.0286	81.947	7369.003	2.808	1.129	0.702	0.732	1.221	-2.0	-1.606	-1.70
10:19:48	0.0001	95.000	HyperPong	135.5384	208.9309	0.0000	3.9371	19.2580	1.5260	9.6443	1.3429	5.9514	1.5260	3.7845	1.9838	3.2351	1.0072	2.3500	1.1598	3.3572	1.9838	4.5474	1.8007	3.9371	82.200	7501.154	2.594	1.160	0.549	0.641	1.129	-2.0	-1.608	-1.70
10:19:49	0.0001	95.000	HyperPong	136.2155	208.9309	0.0000	2.3195	18.6171	4.6085	9.7053	2.1364	5.8903	1.3734	3.7539	1.0682	3.2046	0.6409	2.2890	1.6786	3.3877	2.1364	4.4559	1.7091	3.8760	82.428	7592.652	3.357	1.648	0.916	0.641	1.129	-2.0	-1.610	-1.70
10:19:50	0.0001	95.000	HyperPong	136.9518	208.9309	0.0000	5.9208	18.8307	3.0520	9.7663	2.7773	5.9514	1.7701	3.7234	1.4344	3.1130	1.5870	2.2890	1.6481	3.3877	1.7701	4.4254	1.9227	3.9371	82.690	7661.994	4.029	1.434	0.488	0.580	1.038	-2.0	-1.612	-1.71
10:19:51	0.0001	95.000	HyperPong	137.6748	208.9309	0.0000	5.8598	18.3424	1.3124	9.7663	1.7701	5.8293	1.4344	3.6624	0.8851	3.1435	0.8851	2.2890	1.8617	3.3877	2.0448	4.5169	1.5260	3.8455	82.911	7726.329	3.662	0.885	0.702	0.580	1.038	-2.0	-1.613	-1.71
10:19:52	0.0001	95.000	HyperPong	138.4053	208.9309	0.0000	3.7845	17.6404	2.0753	9.7969	1.6481	5.7072	1.4955	3.5098	1.1598	3.1130	0.7935	2.3805	1.0072	3.4487	2.4111	4.5169	2.1364	3.7845	83.132	7807.298	1.618	0.702	0.549	0.549	1.190	-2.0	-1.615	-1.71
10:19:53	0.0001	95.000	HyperPong	139.1741	208.9309	0.0000	6.1650	17.3352	3.0215	9.6137	1.9227	5.5241	1.0377	3.3877	1.5565	3.0825	1.4039	2.3500	1.2208	3.3572	2.1669	4.5169	1.8312	3.7539	83.354	7909.723	5.310	0.641	0.488	0.519	1.190	-2.0	-1.617	-1.71
10:19:54	0.0001	95.000	HyperPong	139.8989	208.9309	0.0000	4.2117	16.9690	5.4936	9.7053	3.3572	5.5241	1.7396	3.3572	0.8240	3.0520	1.4039	2.2890	1.4649	3.3572	2.2585	4.5169	1.3734	3.7539	83.559	8022.646	2.350	0.977	0.488	0.794	0.977	-2.0	-1.619	-1.72
10:19:55	0.0001	95.000	HyperPong	140.6772	208.9309	0.0000	3.4487	16.7859	2.8689	9.4306	1.9227	5.6156	1.8617	3.3572	1.2513	2.9909	0.7020	2.2890	1.0072	3.3877	1.9533	4.5169	1.9533	3.6319	83.782	8147.350	4.425	1.709	0.855	0.427	1.190	-2.0	-1.620	-1.72
