Client Name:	3658
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	20.02.2019	19:11:01
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
20:08:11	0.0014	95.000	ParticlePlay	-17.4230	50.0010	0.0000	24.9042	1232.2366	8.6981	211.1054	8.7592	108.0401	7.3553	43.6433	3.5708	45.1388	3.7234	27.8035	3.6319	18.0677	4.5780	16.6028	3.0215	10.5904	19.192	2043.636	24.813	2.960	2.960	2.960	5.402	-1.5	-1.161	-1.04
20:08:12	0.0014	95.000	ParticlePlay	-21.0186	50.0010	0.0000	24.3853	1144.0038	12.0858	213.3028	8.1793	102.5465	7.9962	44.8031	4.0591	45.3524	4.0897	25.3009	2.7773	16.7248	5.2189	14.6800	3.1130	10.5904	21.652	2478.878	10.590	2.503	3.723	3.235	4.395	-1.5	-1.178	-1.06
20:08:13	0.0014	95.000	ParticlePlay	-25.7701	50.0010	0.0000	14.3138	1134.2681	11.7501	213.9743	6.9280	103.3705	6.8975	44.8946	3.4487	40.5303	3.0520	24.7210	2.5637	15.4735	3.6929	13.4592	2.7773	10.0715	23.954	2674.724	13.520	3.327	2.747	4.486	3.235	-1.5	-1.214	-1.09
20:08:14	0.0014	95.000	ParticlePlay	-31.4297	50.0010	0.0000	33.8159	1073.7473	16.5112	209.1826	11.9332	104.0114	5.5851	42.1478	5.0052	32.7477	3.2351	24.6600	3.5403	14.3443	4.0591	12.7878	1.9533	9.8884	26.242	2716.078	10.865	2.136	2.320	2.320	2.686	-1.5	-1.230	-1.10
20:08:15	0.0014	95.000	ParticlePlay	-37.1979	50.0010	0.0000	29.6347	1040.6943	18.1593	194.5331	7.8131	98.1211	5.2494	40.6524	5.9819	30.0010	3.8150	23.5613	5.2494	14.0391	6.5618	12.5436	4.1507	9.0644	28.300	2719.588	39.493	13.124	4.364	2.197	4.975	-1.5	-1.252	-1.12
20:08:16	0.0014	95.000	ParticlePlay	-47.7539	20.9671	0.0000	21.1807	1028.1202	13.1845	187.7578	10.7430	98.1822	7.5689	37.5699	3.2046	28.6276	2.9604	21.8522	4.3643	13.2761	5.4020	12.0858	4.6695	9.4611	30.402	2795.521	33.846	8.607	4.334	4.761	4.700	-1.6	-1.273	-1.14
20:08:17	0.0014	95.000	ParticlePlay	-56.5970	0.0000	0.0000	19.6242	973.8255	19.8073	178.7849	14.6495	91.3457	6.8059	36.6543	4.2728	27.0405	3.2961	21.3944	6.5007	13.4897	6.7449	12.2690	5.7682	9.7358	32.350	2977.785	50.968	14.405	4.090	3.723	4.792	-1.6	-1.295	-1.16
20:08:18	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:19	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:20	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:21	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:22	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:23	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:24	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:25	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:26	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:27	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:28	0.0014	95.000	ParticlePlay	-60.8584	0.0000	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3186.571	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:29	0.0014	95.000	ParticlePlay	44.5875	108.7363	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3190.722	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:30	0.0014	95.000	ParticlePlay	44.5875	108.7363	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3190.722	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:31	0.0014	95.000	ParticlePlay	44.5875	108.7363	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3190.722	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:32	0.0014	95.000	ParticlePlay	44.5875	108.7363	0.0000	6.0429	917.0892	13.3677	173.1083	12.8794	85.8827	9.2170	33.6633	5.2189	25.6061	6.1345	20.4483	5.7377	14.2833	6.1345	13.0625	4.2728	9.9800	33.735	3190.722	43.430	4.822	2.838	3.021	3.540	-1.6	-1.311	-1.17
20:08:33	0.0014	95.000	ParticlePlay	1967.4431	2558.3005	0.0000	30.2451	870.9738	72.9423	165.1731	97.1140	83.0749	99.4640	30.3977	57.0415	24.0496	30.7334	20.1736	50.6629	14.2527	62.6266	13.0014	26.8879	10.1021	33.020	3192.248	39.493	7.844	7.233	7.691	8.271	-0.1	-0.215	-0.14
20:08:34	0.0014	95.000	ParticlePlay	3251.7273	4218.6953	0.0000	3969.6482	1029.4325	1931.1703	191.1454	1327.4277	97.9380	1067.7043	37.4478	872.5914	28.7191	704.9461	22.1268	538.9185	15.5956	323.0215	13.5203	175.4888	10.4072	25.287	3192.248	744.652	649.095	602.796	510.169	179.762	-0.2	-0.239	-0.16
20:08:35	0.0014	95.000	ParticlePlay	3251.7273	4218.6953	0.0000	1097.3391	761.5909	61.6195	49.9914	12.6962	19.3801	7.5994	11.8417	4.1507	9.4611	5.7377	6.4397	4.8832	5.7072	6.0124	7.4468	3.6319	5.3715	26.447	3192.248	573.436	58.567	48.404	41.385	15.046	-0.3	-0.289	-0.23
20:08:36	0.0014	95.000	ParticlePlay	3251.7273	4218.6953	0.0000	220.8107	1030.7754	9.3085	45.6881	6.1040	8.4235	5.6156	10.4072	4.3643	9.6443	3.9676	6.5618	3.9371	5.0052	4.1507	7.3553	3.8150	6.6838	27.112	3192.248	164.166	3.388	2.014	1.465	2.075	-0.4	-0.355	-0.28
20:08:37	0.0014	95.000	ParticlePlay	3251.7273	4218.6953	0.0000	99.3724	1314.3654	24.7210	45.7492	20.2651	32.5951	12.1469	16.5417	5.7072	7.9657	5.8598	9.3391	5.0052	6.2871	6.3176	7.2027	5.3104	11.8417	24.618	3192.248	106.789	13.764	5.280	4.090	3.357	-0.6	-0.397	-0.32
20:08:38	0.0014	95.000	ParticlePlay	3251.7273	4218.6953	0.0000	23.5613	893.1617	24.9652	44.2232	13.0930	51.9447	10.8956	24.3853	7.5994	9.3391	6.1650	12.2995	7.2027	8.3319	8.6066	9.6443	6.0124	13.7644	23.311	3192.248	52.860	8.027	6.440	5.738	5.585	-0.6	-0.432	-0.34
20:08:39	0.0014	95.000	ParticlePlay	3251.0806	4212.2422	0.0000	42.4225	295.8894	20.1431	46.1459	16.7859	45.6881	9.2170	23.6223	8.0877	14.2833	7.2332	13.5508	4.0286	8.7592	6.9280	11.4449	4.0897	10.6514	24.417	3192.248	46.268	12.544	4.517	5.524	4.883	-0.7	-0.453	-0.36
20:08:40	0.0014	95.000	ParticlePlay	3246.7278	4168.6943	0.0000	28.9633	347.0406	26.3691	43.3076	19.9294	41.1407	7.2637	19.2885	8.9423	14.7105	4.5780	13.0320	5.8598	9.7969	7.5079	11.5060	6.5618	11.2923	25.572	3192.248	45.474	11.018	4.700	5.371	4.059	-0.7	-0.466	-0.37
20:08:41	0.0014	95.000	ParticlePlay	3246.7278	4168.6943	0.0000	34.4263	336.2671	19.3801	45.4745	12.0553	42.2394	9.3696	19.9599	6.2260	15.3515	6.8059	11.9027	6.1345	10.8956	10.1936	13.5813	7.9351	12.8794	26.191	3192.248	86.707	15.718	4.273	5.280	4.853	-0.7	-0.496	-0.40
20:08:42	0.0014	95.000	ParticlePlay	3246.7278	4168.6943	0.0000	32.4120	280.5379	9.7358	47.7024	9.1559	42.0258	8.5150	20.7840	5.1884	15.0768	4.1202	12.3605	7.9657	12.9099	13.7339	18.6476	9.6443	16.7248	26.397	3192.248	79.016	11.842	4.731	4.242	6.897	-0.8	-0.537	-0.44
20:08:43	0.0014	95.000	ParticlePlay	3249.5432	4173.5317	0.0000	24.9042	239.9466	5.5851	48.0382	6.4092	42.3310	8.8202	19.8684	6.0124	13.7339	6.0429	12.2384	8.4845	15.0463	12.4216	25.0873	8.3014	17.0911	27.552	3226.369	42.361	2.960	3.144	4.364	6.165	-0.8	-0.553	-0.45
20:08:44	0.0014	95.000	ParticlePlay	3277.3792	4218.6953	0.0000	30.8250	193.6786	9.7358	51.9142	9.8274	43.7043	7.7825	19.0749	5.7377	12.7268	6.6838	12.6657	9.2475	17.4573	10.1021	24.3243	11.3839	18.1288	28.742	3527.722	25.179	2.930	3.540	3.815	7.020	-0.8	-0.557	-0.45
20:08:45	0.0014	95.000	ParticlePlay	3283.1321	4218.6953	0.0000	46.3901	182.0200	28.0172	51.8836	13.8560	42.3920	6.0429	17.8846	4.1812	12.6657	4.8832	12.0248	4.7306	17.7015	5.4630	23.3782	4.9137	17.8846	29.847	3627.063	50.815	12.574	5.341	3.632	3.662	-0.9	-0.586	-0.48
20:08:46	0.0014	95.000	ParticlePlay	3287.5117	4218.6953	0.0000	21.4859	153.0567	11.6891	51.7921	11.6586	41.6290	6.5007	17.1216	4.0286	12.7878	2.2585	12.1164	3.3877	17.1826	4.0286	24.0496	3.5708	17.5794	30.971	3066.415	49.595	10.194	3.235	2.045	2.686	-0.9	-0.616	-0.50
20:08:47	0.0014	95.000	ParticlePlay	3290.3044	4218.6953	0.0000	39.0043	132.2728	18.9223	52.4025	10.7124	42.0868	5.7072	17.3047	3.6929	11.6891	2.2585	12.0553	2.8689	17.2437	5.9819	22.2184	4.6695	17.4268	32.073	1847.332	47.245	16.877	5.555	2.075	2.197	-1.0	-0.642	-0.52
20:08:48	0.0014	95.000	ParticlePlay	3292.2290	4218.6953	0.0000	41.5374	111.6719	25.1483	54.4168	11.4754	42.0563	5.4020	17.3352	3.6929	11.5975	3.2351	11.8112	4.3033	16.3586	6.8364	20.6924	5.3104	17.1826	33.085	316.643	45.413	13.490	4.364	2.594	4.242	-1.0	-0.665	-0.54
20:08:49	0.0014	95.000	ParticlePlay	3293.0225	4218.6953	0.0000	11.0176	109.0167	7.5079	56.3395	6.5923	42.4530	5.9819	17.5489	6.1955	11.1092	5.4325	11.5365	4.8221	14.7716	6.8670	19.1664	4.2117	16.6333	34.126	1025.190	35.128	2.503	3.174	2.442	3.205	-1.0	-0.687	-0.56
20:08:50	0.0014	95.000	ParticlePlay	3294.0239	4218.6953	0.0000	37.6004	105.3543	20.9671	56.9804	17.9762	43.7654	12.2690	18.0677	8.6676	11.6891	6.0124	11.5975	3.7234	13.5813	6.3786	17.6404	5.1578	16.6028	35.184	1835.521	24.935	22.249	10.346	4.608	3.021	-1.1	-0.710	-0.58
20:08:51	0.0014	95.000	ParticlePlay	3294.7832	4218.6953	0.0000	14.8937	104.1335	12.8488	56.0954	7.5079	43.7043	8.0572	18.0982	7.3858	13.6729	7.0196	11.7501	7.5384	14.2222	11.9638	18.5255	8.5150	16.6028	36.201	2107.971	41.232	8.332	5.097	3.327	4.883	-1.1	-0.732	-0.60
20:08:52	0.0014	95.000	ParticlePlay	3295.9468	4218.6953	0.0000	65.9533	108.9251	25.3009	57.1025	9.1254	43.9485	6.4092	18.0982	4.2728	13.6423	4.9747	12.2079	5.0968	13.7644	7.9962	19.7768	5.4936	16.0534	37.167	1962.880	80.175	15.870	5.707	4.029	5.219	-1.1	-0.754	-0.62
20:08:53	0.0014	95.000	ParticlePlay	3295.4412	4218.6953	0.0000	28.5055	110.3901	14.9547	55.9428	9.3696	41.0491	5.7988	18.3729	4.5169	13.2761	5.4936	12.0858	3.7845	13.3677	9.4611	19.9599	6.4397	15.6261	38.113	1521.076	32.778	2.808	2.594	3.266	4.395	-1.1	-0.776	-0.64
20:08:54	0.0014	95.000	ParticlePlay	3291.0979	4188.0479	0.0000	12.8794	108.3147	6.8364	55.5460	4.0286	38.6686	5.4020	18.1898	6.0734	13.1235	3.4487	11.8417	4.6390	12.5742	7.0806	20.6314	5.9514	15.1378	39.031	983.195	29.879	3.327	3.144	2.808	4.303	-1.2	-0.798	-0.66
20:08:55	0.0014	95.000	ParticlePlay	3288.2385	4168.6943	0.0000	11.3839	105.0491	14.9547	55.8207	8.0572	35.8302	6.8975	18.1288	4.7611	12.2384	3.6319	11.6280	5.1578	11.8417	7.0501	19.4716	5.1884	15.4430	39.919	461.062	19.227	8.301	5.616	5.280	3.601	-1.2	-0.820	-0.68
20:08:56	0.0014	95.000	ParticlePlay	3287.5957	4168.6943	0.0000	3.5098	107.2771	5.1578	55.8817	5.0968	35.1283	4.3948	17.9456	3.7845	11.9638	2.8689	11.5975	3.0825	11.9027	6.5618	18.4034	5.0052	14.6800	40.792	17.274	24.263	4.853	3.357	2.899	3.235	-1.2	-0.841	-0.70
20:08:57	0.0014	95.000	ParticlePlay	3286.7983	4168.6943	0.0000	18.6476	108.5284	14.7105	55.7902	9.0033	33.5107	10.1326	17.9151	4.0286	11.7196	3.4793	11.4449	4.3338	11.4754	6.8364	17.7625	5.0663	14.0696	41.669	358.882	18.495	10.072	4.822	3.052	3.601	-1.3	-0.862	-0.72
20:08:58	0.0014	95.000	ParticlePlay	3284.8032	4168.6943	0.0000	16.9385	108.7115	4.6085	55.1187	5.4936	32.9003	4.8526	17.6099	3.2961	11.8112	3.2046	11.1092	4.7611	11.1092	6.0124	16.9995	5.3410	13.3982	42.490	523.872	45.627	6.592	3.327	1.312	3.357	-1.3	-0.883	-0.74
20:08:59	0.0014	95.000	ParticlePlay	3282.3691	4168.6943	0.0000	9.5222	106.3004	2.3805	54.3252	3.8455	31.3743	3.1130	17.1521	3.9065	11.6891	3.9065	11.1092	4.0897	10.5904	8.5455	17.0606	3.8150	13.0014	43.292	599.805	12.849	1.801	0.977	2.503	3.021	-1.3	-0.904	-0.76
20:09:00	0.0014	95.000	ParticlePlay	3279.9734	4168.6943	0.0000	12.0248	107.4297	7.1722	54.4168	3.8760	30.8555	5.6462	17.1826	6.6533	11.8722	4.3948	10.8345	4.9442	10.3767	4.9747	16.6333	3.0825	13.1235	44.073	663.928	8.973	4.334	2.564	2.869	3.601	-1.3	-0.925	-0.78
20:09:01	0.0014	95.000	ParticlePlay	3277.0396	4168.6943	0.0000	5.4020	109.6576	3.7845	53.8979	2.3805	30.0315	2.9909	16.6638	4.2728	11.8417	2.7773	10.7430	3.8150	10.3157	6.8975	16.6333	3.9065	12.9099	44.861	764.795	11.872	5.158	3.052	3.021	2.777	-1.4	-0.946	-0.80
20:09:02	0.0014	95.000	ParticlePlay	3274.4646	4168.6943	0.0000	13.1845	111.6109	8.6676	53.0739	7.6605	28.1698	5.9514	16.9385	3.8760	11.6586	3.9371	10.5598	3.5098	10.1936	5.8293	16.6638	5.3104	12.6962	45.612	924.109	9.034	4.456	3.235	2.289	3.052	-1.4	-0.966	-0.81
20:09:03	0.0014	95.000	ParticlePlay	3271.2351	4168.6943	0.0000	8.3624	111.3057	3.8150	51.9752	4.7611	27.2847	5.6156	16.6638	4.4864	11.2313	2.9909	10.1326	4.4254	10.3157	6.9280	15.8703	4.1507	12.3605	46.332	1110.096	12.788	3.479	2.228	3.174	3.388	-1.4	-0.987	-0.83
20:09:04	0.0014	95.000	ParticlePlay	3268.3855	4168.6943	0.0000	4.0897	106.5141	4.9747	51.2427	5.7988	26.9490	7.5384	16.6028	3.3267	11.2008	2.8078	10.0105	5.5851	10.4683	5.4630	15.7787	4.3948	12.1164	47.046	1338.995	15.046	7.233	3.693	4.761	3.205	-1.4	-1.007	-0.85
20:09:05	0.0014	95.000	ParticlePlay	3264.8889	4168.6943	0.0000	5.4325	106.5141	5.6462	49.4726	3.0520	26.3996	3.9981	16.3281	5.0052	11.2618	4.1202	9.7969	3.9676	10.4378	8.6066	15.9313	5.1578	11.8417	47.739	1525.227	6.714	3.845	4.151	3.662	3.662	-1.4	-1.027	-0.87
20:09:06	0.0014	95.000	ParticlePlay	3261.2935	4168.6943	0.0000	6.9585	103.7673	7.9657	47.6414	6.8059	25.2093	6.7144	16.2365	3.5403	11.2923	4.5169	9.7053	4.7000	10.3767	7.5689	15.9619	4.5474	11.7501	48.430	1715.823	14.588	3.327	1.892	2.136	4.181	-1.5	-1.047	-0.89
20:09:07	0.0014	95.000	ParticlePlay	3257.6824	4168.6943	0.0000	8.3624	101.8140	6.4397	45.9933	6.8364	24.1717	5.4936	16.2670	3.2351	11.2313	3.1741	9.6443	3.1435	10.3462	6.4092	15.7482	3.6929	11.5975	49.098	1853.040	18.770	4.334	2.808	3.113	2.594	-1.5	-1.067	-0.91
20:09:08	0.0014	95.000	ParticlePlay	3253.3772	4168.6943	0.0000	31.8321	101.9666	21.3639	45.5660	13.3982	23.8665	9.7663	16.1755	7.0196	11.2618	5.1578	9.4917	3.3267	10.0715	5.7377	15.2904	6.8364	11.5975	49.130	1980.155	20.540	9.461	5.341	4.303	3.601	-1.5	-1.081	-0.92
