Client Name:	3658
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	14.02.2019	18:36:56
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
19:23:15	0.0014	95.000	ParticlePlay	15.3763	0.0000	1.0000	6.7449	25.1178	4.5474	16.3586	4.7916	11.9332	3.9371	11.7196	3.1435	6.7754	2.3805	7.1111	1.8617	7.2027	4.1812	9.3085	3.6624	6.7754	69.519	826.079	2.442	1.618	2.533	0.977	2.136	1.1	1.459	1.49
19:23:16	0.0014	95.000	ParticlePlay	17.0472	0.0000	1.0000	10.3462	25.1178	7.0501	14.9852	6.2566	11.8112	4.2423	12.0858	2.7468	6.8670	2.2585	7.0806	4.5474	7.4773	4.1202	9.2475	3.5403	6.8059	70.104	893.681	2.350	1.587	1.282	1.282	1.679	1.1	1.426	1.46
19:23:17	0.0014	95.000	ParticlePlay	18.6228	0.0000	1.0000	5.5546	25.1178	3.8455	14.9547	4.6695	11.6891	5.3715	11.7806	2.7468	6.5923	3.0825	6.8670	4.1202	7.5079	5.7377	9.2780	4.5474	7.1111	71.153	954.964	2.197	1.068	2.075	1.251	2.045	1.0	1.394	1.43
19:23:18	0.0014	95.000	ParticlePlay	20.0553	0.0000	1.0000	3.5708	24.8736	2.6552	14.8631	4.9442	11.7196	4.9137	11.6280	4.3338	6.5007	3.1435	6.7754	3.2046	7.5384	4.3948	9.3085	3.7234	7.0806	71.945	996.990	1.831	1.160	2.533	1.709	2.136	1.0	1.363	1.40
19:23:19	0.0014	95.000	ParticlePlay	21.1082	0.0000	1.0000	2.5331	24.5684	4.5474	14.1917	6.5923	11.4144	7.0501	12.0248	3.7234	6.6838	2.9909	7.0501	3.6013	7.4468	7.4773	9.6137	4.8526	7.1416	72.790	1016.889	2.899	2.106	3.998	1.557	2.289	1.0	1.332	1.37
19:23:20	0.0014	95.000	ParticlePlay	22.3786	0.0000	1.0000	3.6319	24.5074	4.7306	13.9170	6.5007	11.1702	6.1650	11.9332	2.4111	6.6533	2.5026	7.0501	3.4487	7.2637	5.4325	9.6748	4.4864	7.2332	73.644	1015.149	2.960	1.343	2.014	2.075	2.167	0.9	1.301	1.34
19:23:21	0.0014	95.000	ParticlePlay	984.9462	1748.1603	0.6100	6.1650	24.4158	6.8670	13.5203	5.4020	11.1092	4.6695	11.9027	2.6247	6.5923	2.3195	6.8670	3.6624	7.3553	6.8364	9.7663	4.1202	7.2332	74.312	988.658	4.486	1.129	1.923	1.679	2.045	0.9	1.270	1.31
19:23:22	0.0014	95.000	ParticlePlay	2317.1694	4168.6924	0.0000	6.2566	23.6834	9.7663	13.5813	6.0429	11.1092	4.7916	11.8417	2.7773	6.5618	2.9604	6.6838	3.5708	7.5384	5.0358	9.7663	2.5026	7.3247	74.400	951.027	5.097	1.343	1.953	1.831	1.862	0.8	1.240	1.28
19:23:23	0.0014	95.000	ParticlePlay	2318.5217	4168.6924	0.0000	10.8956	24.5074	7.9657	14.2833	6.5312	11.2618	5.1273	11.7501	5.0052	6.7754	3.8150	7.1111	2.5026	7.5689	2.9299	9.7663	2.2279	7.3247	74.895	916.235	6.836	1.465	2.014	1.526	1.648	0.8	1.210	1.25
19:23:24	0.0014	95.000	ParticlePlay	2319.6777	4168.6924	0.0000	4.5169	24.4158	8.4540	14.4053	8.3624	11.5670	6.9585	11.5670	4.3338	6.7144	2.8078	6.8670	2.4416	7.6605	4.4559	9.8274	3.3572	7.2637	75.598	898.716	3.205	1.953	1.831	1.709	1.404	0.8	1.181	1.22
19:23:25	0.0014	95.000	ParticlePlay	2321.0569	4168.6924	0.0000	7.0501	24.2938	9.7358	15.0157	5.5546	11.5975	5.8598	11.7196	3.0520	6.7449	2.3805	6.8670	3.5098	7.6299	4.5474	9.9189	2.4111	7.3553	75.806	893.467	6.409	2.014	3.021	2.136	1.770	0.7	1.151	1.19
19:23:26	0.0014	95.000	ParticlePlay	2322.4187	4168.6924	0.0000	10.5293	24.4769	4.4254	15.3209	3.6319	11.5060	3.6929	11.8112	2.2890	6.7754	2.7773	6.6838	4.0591	7.7215	5.4020	10.0715	3.1435	7.3553	76.452	908.574	13.764	2.930	3.327	1.587	1.465	0.7	1.122	1.17
19:23:27	0.0014	95.000	ParticlePlay	2323.7388	4168.6924	0.0000	11.0176	24.5074	7.6605	15.2599	4.8221	11.4449	6.9890	11.8722	2.6247	6.6533	1.6481	6.6228	2.4416	7.6910	5.4020	9.9495	3.2961	7.2637	76.763	935.279	7.691	2.716	2.411	1.618	1.465	0.7	1.094	1.14
19:23:28	0.0014	95.000	ParticlePlay	2325.0586	4168.6924	0.0000	7.2637	24.4158	6.7449	15.2599	6.9280	11.2618	4.3643	11.9027	2.2585	6.7754	2.4111	6.6228	3.7234	7.5994	6.3481	9.9495	3.4182	7.1416	77.122	967.874	3.662	3.235	2.258	1.923	1.343	0.6	1.066	1.11
19:23:29	0.0014	95.000	ParticlePlay	2326.3616	4168.6924	0.0000	8.4235	23.8665	8.4845	15.4125	7.3553	11.3534	9.5832	11.8417	3.9371	6.6838	3.6929	6.5618	3.2351	7.5689	6.3176	10.0715	3.3572	6.9585	76.501	1001.141	8.210	6.592	4.395	3.174	2.045	0.6	1.037	1.09
19:23:30	0.0014	95.000	ParticlePlay	2327.7712	4168.6924	0.0000	12.2995	23.8360	8.2709	16.5112	5.3715	11.6280	6.5923	11.8722	3.9065	6.7449	3.7234	6.5618	2.5026	7.3858	5.4936	10.2241	3.5403	6.8364	76.514	1031.538	19.777	6.867	5.005	3.021	2.258	0.6	1.009	1.06
19:23:31	0.0014	95.000	ParticlePlay	2329.2971	4168.6924	0.0000	10.2852	24.2632	3.8150	15.9008	3.8150	11.5365	5.2189	11.7806	2.6552	6.7144	2.5331	6.5618	2.7468	7.3247	5.0358	10.1631	3.6013	6.8670	77.063	1052.780	4.120	1.831	1.831	2.289	1.740	0.5	0.981	1.03
19:23:32	0.0014	95.000	ParticlePlay	2330.4683	4168.6924	0.0000	9.6443	24.1717	8.3014	16.3891	6.5007	11.5975	6.0124	11.6280	4.8221	6.6838	3.0215	6.5007	5.1884	7.2637	4.5169	10.0715	5.0663	6.9890	76.928	1064.378	6.165	2.289	2.503	1.923	1.984	0.5	0.954	1.01
19:23:33	0.0014	95.000	ParticlePlay	2331.5938	4168.6924	0.0000	10.5904	24.2938	5.7377	15.6872	7.9657	11.8112	6.2871	11.6891	4.3033	6.9585	4.8832	6.6533	4.5169	7.5384	6.6838	10.1631	5.4936	7.2027	77.121	1068.742	16.450	5.951	3.632	2.472	2.960	0.5	0.927	0.98
19:23:34	0.0014	95.000	ParticlePlay	2333.7092	4168.6924	0.0000	10.4683	24.3243	8.3929	15.8398	6.3481	11.8417	5.7682	11.9332	3.8455	7.0196	3.2961	6.8364	3.3267	7.5994	7.9657	10.0715	3.0215	7.2637	77.128	1073.351	24.568	7.996	2.594	2.533	2.625	0.5	0.900	0.96
19:23:35	0.0014	95.000	ParticlePlay	2335.2620	4168.6924	0.0000	11.4449	24.4464	11.8722	16.4196	8.3319	12.0858	5.8903	11.8112	2.9604	6.9585	2.3500	6.7449	3.9981	7.5994	4.3033	9.9495	3.7234	7.2637	76.650	1096.546	12.177	6.226	4.425	2.564	1.618	0.4	0.873	0.93
19:23:36	0.0014	95.000	ParticlePlay	2336.4883	4168.6924	0.0000	19.9905	25.3009	15.2599	17.1216	9.4917	12.4521	8.4540	12.3300	4.8221	7.1416	3.9676	6.9280	4.6695	7.5994	5.5546	9.9189	4.7916	7.2942	75.422	1140.525	25.484	8.118	5.585	3.327	2.564	0.4	0.847	0.91
19:23:37	0.0014	95.000	ParticlePlay	2337.2725	4168.6924	0.0000	32.4731	26.0944	24.4769	18.1593	13.0625	13.1540	6.1955	12.4521	2.7468	7.1722	3.8455	6.8975	3.2046	7.6910	5.1578	9.8884	3.0520	7.3858	74.073	1186.030	15.138	11.720	5.371	4.395	2.869	0.4	0.820	0.88
19:23:38	0.0014	95.000	ParticlePlay	2338.9299	4168.6924	0.0000	25.2399	27.2237	10.5904	18.7086	7.4468	13.7949	7.4163	12.5742	3.3572	7.0806	5.0358	7.1722	4.2117	7.4773	3.9371	10.0105	3.1741	7.2942	74.528	1203.121	36.135	11.353	3.907	2.411	1.587	0.3	0.794	0.86
19:23:39	0.0014	95.000	ParticlePlay	2340.5398	4168.6924	0.0000	12.2384	27.1931	15.0463	19.8684	7.0196	13.8255	7.7520	12.7268	4.3338	6.9280	3.5098	7.1416	3.8455	7.5384	3.6319	10.0715	3.8150	7.2027	74.061	1199.184	32.259	6.379	2.777	2.594	1.740	0.3	0.768	0.83
19:23:40	0.0014	95.000	ParticlePlay	2342.1975	4168.6924	0.0000	17.6099	27.5289	9.5527	20.1125	10.3767	13.9781	7.3858	12.8488	6.2566	7.0501	6.0124	7.1722	5.5241	7.5689	4.3643	10.1631	3.6319	7.2637	73.286	1194.575	22.463	7.599	5.921	5.616	2.472	0.3	0.742	0.81
19:23:41	0.0014	95.000	ParticlePlay	2344.0955	4168.6924	0.0000	36.2880	29.7873	28.3529	20.8145	21.8827	14.2222	7.2332	12.9404	3.9371	7.2332	3.2961	7.1722	3.9371	7.6299	5.9514	10.0715	2.6857	7.2027	71.086	1207.912	44.803	20.876	4.151	3.815	2.411	0.3	0.717	0.78
19:23:42	0.0014	95.000	ParticlePlay	2345.9475	4168.6924	0.0000	31.2828	32.2899	23.5613	21.4859	19.3495	14.6190	9.8274	13.2761	4.0591	7.2637	3.7845	7.1722	3.9676	7.5079	5.9819	10.1021	3.8760	7.2027	69.581	1248.626	72.057	34.457	7.966	2.167	1.892	0.2	0.692	0.76
19:23:43	0.0014	95.000	ParticlePlay	2347.9944	4168.6924	0.0000	22.3100	32.9919	12.9099	21.5775	9.9189	15.0768	8.3929	13.4592	3.5708	7.3553	3.7234	7.1722	3.6929	7.3858	3.3267	10.0715	2.9299	7.1722	69.636	1309.238	62.749	5.402	4.334	2.289	1.251	0.2	0.666	0.73
19:23:44	0.0014	95.000	ParticlePlay	2349.5872	4168.6924	0.0000	26.9490	33.6633	20.9671	22.2489	12.6047	15.1378	7.3247	13.8560	4.7306	7.4468	2.9604	7.1416	2.6247	7.4163	3.5403	10.2241	2.5942	7.1722	69.223	1374.245	49.686	17.488	6.318	2.503	1.404	0.2	0.641	0.71
19:23:45	0.0014	95.000	ParticlePlay	2351.7197	4168.6924	0.0000	21.9132	35.3724	9.0644	22.3100	8.3624	15.2599	6.7754	13.7949	3.9371	7.3553	3.1130	7.0806	3.5098	7.4773	5.1884	10.2852	3.5708	7.1722	69.524	1421.063	45.474	3.510	1.770	1.801	1.770	0.2	0.617	0.69
19:23:46	0.0014	95.000	ParticlePlay	2353.1160	4168.6924	0.0000	29.1159	38.0582	22.3710	23.0119	14.5274	15.3820	7.6299	13.9781	3.5708	7.5079	3.1130	7.0196	2.5331	7.3553	5.1884	10.2852	2.7468	7.1416	68.534	1457.839	68.486	18.037	7.294	4.120	2.228	0.1	0.592	0.66
19:23:47	0.0014	95.000	ParticlePlay	2354.5657	4168.6924	0.0000	29.5737	40.4387	27.2542	24.2632	16.2976	15.7482	12.8183	14.5579	5.7988	7.5384	3.6624	7.0196	4.2423	7.3553	4.5780	10.3462	2.7468	7.1416	66.994	1466.568	49.839	17.976	7.050	2.320	1.892	0.1	0.567	0.64
19:23:48	0.0014	95.000	ParticlePlay	2356.4197	4168.6924	0.0000	25.8503	40.4998	10.2241	24.6600	12.8488	16.0229	7.9046	14.6800	6.1955	7.5079	2.7468	7.0196	3.2656	7.3553	4.7306	10.3767	2.5942	7.2332	66.391	1453.017	58.812	9.980	5.951	4.792	2.960	0.1	0.543	0.62
19:23:49	0.0014	95.000	ParticlePlay	2357.7568	4168.6924	0.0000	42.1478	43.7654	29.2990	26.3386	16.7554	16.3586	7.8741	14.8021	4.0591	7.5689	4.1812	6.9890	3.0520	7.3553	5.6767	10.3157	2.7163	7.1111	65.039	1429.364	66.411	22.157	5.524	5.402	2.899	0.1	0.519	0.59
19:23:50	0.0014	95.000	ParticlePlay	2358.8650	4168.6924	0.0000	10.3462	44.3758	14.3138	27.1626	7.5079	16.4807	4.7000	14.7716	2.8689	7.4468	3.0520	7.0196	2.6552	7.3858	7.5384	10.2547	3.8150	7.1111	65.289	1398.295	53.349	12.635	4.639	2.564	1.618	0.0	0.495	0.57
19:23:51	0.0014	95.000	ParticlePlay	2360.2271	4168.6924	0.0000	29.3906	44.6505	16.0534	27.2542	14.4359	16.4807	9.9189	14.8631	2.8994	7.4773	3.8760	7.0196	4.5169	7.3553	5.9819	10.3462	3.7234	7.0501	64.723	1359.779	24.202	10.987	4.059	2.838	2.136	0.0	0.471	0.55
19:23:52	0.0014	95.000	ParticlePlay	2361.6519	4168.6924	0.0000	19.4716	46.3290	7.5079	27.8951	4.5474	16.6943	5.0663	14.9547	3.1130	7.3247	2.4416	6.9585	3.4487	7.3858	5.2494	10.3462	3.0825	7.0196	65.216	1310.764	56.889	13.062	4.181	1.587	1.984	-0.0	0.448	0.53
19:23:53	0.0014	95.000	ParticlePlay	2363.2104	4168.6924	0.0000	14.2527	45.1998	8.6066	27.4983	5.9208	16.6638	4.8221	14.8631	5.0358	7.4773	4.2423	7.0196	5.0968	7.4773	3.9065	10.1936	3.5403	7.0501	65.583	1277.070	29.665	3.266	2.320	2.167	1.679	-0.0	0.424	0.50
19:23:54	0.0014	95.000	ParticlePlay	2365.1406	4168.6924	0.0000	18.7086	45.2914	6.6533	27.1931	5.9208	16.4502	5.4936	14.7411	2.0448	7.5384	2.3500	7.0196	3.2656	7.4773	3.8760	10.1936	3.6013	7.0196	66.026	1264.832	31.557	5.829	4.029	3.418	1.831	-0.1	0.401	0.48
19:23:55	0.0014	95.000	ParticlePlay	2367.0044	4168.6924	0.0000	17.0911	45.3219	10.9871	27.5594	9.9800	16.5417	8.8202	14.9242	6.7144	7.5689	4.1507	7.0806	4.6085	7.5994	5.1578	10.1326	3.3572	7.0196	65.909	1291.292	14.070	8.607	4.395	3.296	1.831	-0.1	0.378	0.46
19:23:56	0.0014	95.000	ParticlePlay	2369.2610	4168.6924	0.0000	5.4936	42.9108	4.7916	25.8503	4.1202	16.2976	4.8526	14.8021	3.5403	7.6910	2.3500	7.0501	2.2279	7.5079	5.6156	10.1936	3.5708	6.9585	66.352	1355.842	13.154	1.587	2.014	1.648	1.648	-0.1	0.355	0.44
19:23:57	0.0014	95.000	ParticlePlay	2371.0405	4168.6924	0.0000	4.0286	40.1946	8.0877	24.9957	4.0591	16.2670	2.9909	14.8631	2.4111	7.7215	3.4182	6.9280	2.6552	7.5384	5.0358	10.1936	2.7773	6.8975	66.796	1457.381	7.752	5.005	2.777	2.014	1.740	-0.1	0.332	0.41
19:23:58	0.0014	95.000	ParticlePlay	2372.6047	4168.6924	0.0000	7.8436	39.1264	7.9046	24.1106	5.0968	15.9619	4.2117	14.7716	4.3948	7.7520	3.6319	6.9585	3.2656	7.5689	5.1273	10.1631	2.8994	7.0196	67.236	1555.655	15.992	3.998	1.953	1.740	1.648	-0.1	0.309	0.39
19:23:59	0.0014	95.000	ParticlePlay	2373.3677	4168.6924	0.0000	23.9886	39.5536	7.1722	23.9275	5.5851	15.9924	4.1507	14.5579	3.5403	7.7520	3.4182	7.0196	4.8832	7.6299	6.9585	10.3157	3.6013	7.1416	67.509	1634.640	13.215	7.172	3.845	3.693	2.014	-0.2	0.286	0.37
19:24:00	0.0014	95.000	ParticlePlay	2374.5981	4168.6924	0.0000	14.2833	39.5842	9.2170	23.5613	6.0124	16.1755	7.1416	14.4969	3.4182	7.7215	2.7773	6.8975	3.4487	7.6605	4.0897	10.4378	2.6247	7.0501	67.916	1642.087	16.206	3.571	2.930	2.106	1.557	-0.2	0.264	0.35
19:24:01	0.0014	95.000	ParticlePlay	2375.5996	4168.6924	0.0000	9.8884	39.4316	8.1793	23.5002	5.2494	16.1755	6.6533	14.2833	3.5708	7.8741	4.6390	7.0196	4.2728	7.5994	5.2799	10.4378	3.3877	7.0196	68.340	1601.801	20.448	3.479	4.486	1.770	2.075	-0.2	0.242	0.33
19:24:02	0.0014	95.000	ParticlePlay	2376.9670	4168.6924	0.0000	6.7144	39.7062	6.3176	23.4697	5.5241	16.0534	4.3338	14.4359	1.9533	7.9046	2.6857	7.0196	3.6929	7.6299	3.6929	10.4378	3.0215	7.1416	68.721	1520.862	30.886	3.021	3.693	1.923	2.045	-0.2	0.219	0.31
19:24:03	0.0014	95.000	ParticlePlay	2378.1079	4168.6924	0.0000	18.8002	40.8355	9.1254	24.3548	7.5689	15.9008	8.5455	14.3443	3.6624	8.0572	3.1435	6.9890	4.0286	7.5384	4.1507	10.3767	3.7845	7.0196	69.104	1430.920	23.897	7.355	4.151	2.747	1.587	-0.2	0.197	0.29
19:24:04	0.0014	95.000	ParticlePlay	2379.1226	4168.6924	0.0000	5.7682	40.7744	9.2170	24.8126	6.9585	16.1450	7.9351	14.5579	4.3948	7.9962	2.7163	7.0806	4.4559	7.5994	4.3338	10.3767	3.5403	7.1416	69.409	1354.529	17.213	5.555	3.388	2.930	1.770	-0.3	0.175	0.27
19:24:05	0.0014	95.000	ParticlePlay	2380.0154	4168.6924	0.0000	18.2814	41.8121	9.0339	25.1483	4.6695	16.3586	8.1488	14.8326	2.8689	7.9046	2.5637	7.1416	2.7773	7.5079	4.3033	10.2852	2.6552	7.2637	69.701	1292.177	19.380	4.212	4.334	3.205	2.228	-0.3	0.154	0.24
