Client Name:	9
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
09:34:32	0.0001	95.000	ParticlePlay	4.9995	50.0010	0.0000	9.5222	165.7530	14.4664	19.0138	5.2494	10.0410	2.1059	3.5708	1.9533	5.0968	1.5565	4.4559	2.3500	4.1812	1.8007	4.0591	1.4649	3.3877	39.030	0.000	27.681	1.251	1.129	0.885	1.557	-0.6	-0.604	-0.50
09:34:33	0.0001	95.000	ParticlePlay	5.0148	50.0010	0.0000	13.5813	85.7606	5.3104	18.9833	3.7234	9.4001	2.1059	3.5403	1.6481	5.0358	1.2513	4.8832	1.7701	4.2728	1.7091	4.1812	1.7091	3.1741	43.536	1.984	15.138	0.488	0.855	1.007	1.984	-0.6	-0.625	-0.51
09:34:34	0.0001	95.000	ParticlePlay	5.0472	50.0010	0.0000	14.6190	74.0105	6.6838	15.7787	2.4721	8.6371	1.8617	3.6624	1.6175	5.0663	2.1669	4.5169	2.0753	3.8455	2.7773	4.0591	1.6481	3.0520	47.476	18.373	11.475	0.794	0.885	1.251	1.831	-0.6	-0.644	-0.53
09:34:35	0.0001	95.000	ParticlePlay	5.0854	50.0010	0.0000	12.3605	69.3104	7.0501	15.3820	2.9604	7.3858	2.4721	3.6929	1.1292	4.9747	1.3734	4.2728	2.2890	3.9371	2.0143	3.9981	1.4955	3.0215	51.030	58.873	6.165	0.671	0.702	1.190	1.587	-0.6	-0.664	-0.55
09:34:36	0.0001	95.000	ParticlePlay	5.1216	50.0010	0.0000	12.2384	61.5584	5.3104	15.6872	3.0215	6.9585	2.4721	4.1202	1.4344	4.7306	1.3734	4.2728	2.6552	3.9065	1.5260	4.0897	1.1292	2.8078	53.614	120.584	5.951	1.099	1.068	1.404	1.282	-0.6	-0.683	-0.57
09:34:37	0.0001	95.000	ParticlePlay	5.1598	50.0010	0.0000	5.2189	57.1941	5.9208	15.7177	3.2351	6.7144	3.1741	4.3033	1.4955	4.3338	1.9838	3.9065	1.4955	3.9981	1.5870	4.2423	1.4649	2.8689	56.320	193.434	3.662	1.099	1.831	2.381	1.618	-0.7	-0.703	-0.58
09:34:38	0.0001	95.000	ParticlePlay	5.1960	50.0010	0.0000	6.1650	51.7005	7.9351	15.5651	5.4630	7.0806	2.3805	4.2728	2.4416	4.5169	1.6786	3.6319	1.7701	3.9371	1.7701	4.1202	1.7396	2.8689	57.858	260.181	2.381	1.343	3.082	2.106	1.373	-0.7	-0.721	-0.60
09:34:39	0.0001	95.000	ParticlePlay	5.2341	50.0010	0.0000	8.9728	44.5589	4.1507	16.1145	2.5637	7.2637	1.8922	4.4559	1.2208	4.3643	1.8617	3.5708	2.0753	3.8760	1.7396	4.0286	1.2818	2.8994	60.139	310.508	2.228	1.129	1.068	1.129	1.404	-0.7	-0.740	-0.62
09:34:40	0.0001	95.000	ParticlePlay	5.2761	50.0010	0.0000	7.2332	44.2842	2.1974	16.3586	2.1059	6.8975	1.4039	4.3948	0.6409	4.4254	0.9156	3.5403	1.4344	3.8760	1.8922	3.9981	1.5260	2.8383	62.125	339.411	3.021	0.855	0.519	0.977	1.587	-0.7	-0.758	-0.63
09:34:41	0.0001	95.000	ParticlePlay	5.3181	50.0010	0.0000	3.9065	44.4368	3.1435	16.6333	2.6857	6.6533	1.8007	4.3033	0.9156	4.5780	1.3734	3.5708	1.2513	4.0286	1.8312	3.9981	1.8007	2.8994	63.929	351.008	1.770	1.038	0.641	1.221	1.648	-0.7	-0.777	-0.65
09:34:42	0.0001	95.000	ParticlePlay	5.3581	50.0010	0.0000	6.1650	43.1855	3.6929	17.0606	2.7773	6.5312	2.0753	4.3948	1.2208	4.4559	1.3124	3.3877	1.9227	4.1202	1.3429	3.9065	1.7396	2.8994	65.625	352.748	4.120	0.610	0.763	1.007	1.251	-0.7	-0.795	-0.67
09:34:43	0.0001	95.000	ParticlePlay	1.6843	12.9022	0.7400	11.7806	40.0725	12.4826	17.3963	6.2260	6.7144	2.8689	4.5169	1.0072	4.3948	1.4039	3.2961	1.4955	4.1202	1.6175	3.9371	2.0753	2.9299	63.904	348.597	2.228	0.702	0.580	1.190	1.282	-0.8	-0.812	-0.68
09:34:44	0.0001	95.000	ParticlePlay	0.4254	0.0000	1.0000	10.6819	35.9523	10.1326	17.4268	5.4325	7.8131	2.2585	4.4254	1.8617	4.1507	1.9227	3.3267	1.6481	4.1507	2.6247	4.0286	2.0753	2.9604	63.786	340.723	1.770	0.549	0.794	0.946	1.770	-0.8	-0.829	-0.69
09:34:45	0.0001	95.000	ParticlePlay	0.4540	0.0000	1.0000	7.9351	35.4030	7.2027	17.7320	5.0052	8.2709	2.4111	4.3643	1.6175	4.2728	2.0448	3.4793	1.9227	4.0897	1.6786	4.0286	1.5565	3.0825	64.303	327.355	2.289	1.190	0.946	1.068	1.618	-0.8	-0.847	-0.71
09:34:46	0.0001	95.000	ParticlePlay	0.4769	0.0000	1.0000	7.8436	34.0906	5.3410	17.2437	2.8383	7.9657	1.8922	4.3948	1.9533	4.2728	1.4649	3.3877	2.4416	4.0286	2.6857	4.1202	2.3195	3.1741	65.342	308.341	2.869	0.885	1.160	0.641	2.136	-0.8	-0.864	-0.73
09:34:47	0.0001	95.000	ParticlePlay	0.5036	0.0000	1.0000	5.8903	32.4425	4.3338	17.3352	3.6319	7.5079	1.8922	4.3033	2.3805	4.2423	2.2890	3.5098	1.5260	4.1507	1.8617	4.1202	2.2890	3.2961	66.633	284.048	3.968	1.343	1.587	2.045	1.984	-0.8	-0.881	-0.74
09:34:48	0.0001	95.000	ParticlePlay	0.5246	0.0000	1.0000	8.4845	30.3062	4.6695	17.1216	4.0897	7.4773	1.5870	4.2728	1.4955	4.3338	2.1974	3.5708	2.3500	4.1202	2.3805	4.0591	1.8617	3.2656	67.582	257.770	4.792	1.465	1.068	1.953	2.167	-0.8	-0.898	-0.76
09:34:49	0.0001	95.000	ParticlePlay	0.5398	0.0000	1.0000	14.4053	32.5646	5.5241	16.8164	4.7916	7.8436	2.3500	4.3338	1.4344	4.3033	1.1292	3.5098	1.7701	4.1202	2.9909	4.1202	2.5942	3.3572	68.017	232.164	4.547	1.312	0.671	1.465	2.075	-0.8	-0.915	-0.77
09:34:50	0.0001	95.000	ParticlePlay	0.5551	0.0000	1.0000	8.0267	31.0691	4.1202	16.6638	3.6013	7.7215	2.1364	4.3948	1.4649	4.3338	1.2208	3.5098	2.0143	4.0897	2.5637	4.2117	1.9227	3.4793	69.054	206.131	4.425	0.946	0.824	1.709	1.587	-0.9	-0.931	-0.79
09:34:51	0.0001	95.000	ParticlePlay	0.5742	0.0000	1.0000	10.2241	29.4211	7.2637	15.9619	6.2260	7.8741	2.1364	4.3948	1.3124	4.2728	2.1059	3.5403	1.9838	4.0897	2.1669	4.1507	1.9838	3.5098	69.318	180.738	1.618	1.343	1.038	1.373	2.045	-0.9	-0.948	-0.80
09:34:52	0.0001	95.000	ParticlePlay	106.2890	191.0119	0.2900	8.5150	28.7191	6.1040	15.5346	2.1364	8.0877	1.8312	4.2728	0.7935	4.1507	1.6786	3.5708	2.1059	4.0897	2.9299	4.1812	1.8617	3.5098	69.675	159.527	3.113	1.312	0.855	1.709	2.258	-0.9	-0.965	-0.82
09:34:53	0.0001	95.000	ParticlePlay	149.5432	269.1540	0.0000	11.6586	27.7425	12.1164	15.5651	5.8903	8.3014	2.8689	4.3643	1.6481	4.1202	0.8546	3.5708	2.0143	4.0897	2.4721	4.2423	2.0448	3.5098	68.931	140.910	9.034	1.343	1.007	2.503	1.831	-0.9	-0.981	-0.84
09:34:54	0.0001	95.000	ParticlePlay	149.5546	269.1540	0.0000	16.6638	28.2308	10.1021	15.7787	6.3786	8.5455	4.1812	4.4559	1.8312	4.0897	1.8617	3.6319	2.2585	4.0897	3.2046	4.2423	2.8078	3.6013	67.486	124.948	4.700	0.855	0.977	1.099	2.045	-0.9	-0.997	-0.85
09:34:55	0.0001	95.000	ParticlePlay	149.5661	269.1540	0.0000	11.4754	29.4516	7.0806	15.8703	2.5637	8.5455	2.1669	4.5474	1.0377	4.1202	1.4344	3.6929	2.5942	4.1202	2.5331	4.3033	1.9227	3.6929	68.390	112.252	2.136	0.610	0.977	1.557	2.411	-0.9	-1.013	-0.87
09:34:56	0.0001	95.000	ParticlePlay	149.5794	269.1540	0.0000	7.4773	28.3529	2.1059	15.8703	2.4111	8.5150	2.5026	4.5169	2.0448	4.1202	2.0143	3.7539	2.4111	4.0897	3.1741	4.2117	2.2279	3.6013	68.591	104.164	2.350	1.465	1.587	1.709	2.045	-0.9	-1.028	-0.88
09:34:57	0.0001	95.000	ParticlePlay	149.5909	269.1540	0.0000	4.0286	27.8340	3.8760	15.9924	3.2046	8.2098	4.1507	4.6695	3.8150	4.3643	2.1669	3.7845	2.5331	4.0897	2.6552	4.3948	1.7091	3.5708	66.921	100.868	5.860	1.221	2.014	1.953	1.801	-1.0	-1.044	-0.90
09:34:58	0.0001	95.000	ParticlePlay	149.6042	269.1540	0.0000	9.2475	27.6814	7.9046	15.8093	5.0663	8.0877	2.8383	4.7000	1.6175	4.2423	1.6175	3.6624	3.9676	4.0897	2.9909	4.4254	2.4111	3.6319	66.589	101.112	4.029	1.282	1.038	2.747	2.014	-1.0	-1.060	-0.91
09:34:59	0.0001	95.000	ParticlePlay	149.6195	269.1540	0.0000	7.8741	27.6814	3.2046	15.9619	1.5565	8.0572	1.7701	4.6390	1.3734	4.2117	2.1364	3.6929	2.7468	4.0897	2.7163	4.5780	1.8312	3.5708	66.757	103.950	2.197	1.099	1.251	2.411	2.014	-1.0	-1.075	-0.92
09:35:00	0.0001	95.000	ParticlePlay	149.6328	269.1540	0.0000	6.0124	27.2237	5.7377	15.6567	2.9604	7.9962	1.6175	4.6695	1.1598	4.1202	1.1292	3.7539	3.4182	4.1202	2.6247	4.6085	2.3805	3.6624	66.841	109.200	3.174	1.038	0.946	1.679	2.197	-1.0	-1.090	-0.94
09:35:01	0.0001	95.000	ParticlePlay	149.6347	269.1540	0.0000	5.4630	26.8269	3.8760	15.9619	4.2117	7.8131	1.7396	4.7306	1.5260	4.0286	2.3195	3.7234	2.5942	4.1202	3.0825	4.6695	1.8617	3.6013	67.533	113.778	2.289	1.129	1.160	1.557	1.801	-1.0	-1.106	-0.95
09:35:02	0.0001	95.000	ParticlePlay	149.6385	269.1540	0.0000	18.5560	27.8951	7.4163	15.9008	6.3481	8.0572	3.0215	4.7611	2.9909	4.1202	2.1669	3.8150	2.9604	4.2423	2.3500	4.5780	2.1059	3.6013	67.061	111.397	3.052	1.007	2.045	2.014	2.075	-1.0	-1.121	-0.97
09:35:03	0.0001	95.000	ParticlePlay	149.6404	269.1540	0.0000	15.8398	28.3224	8.6371	15.9619	7.0501	8.3624	3.6624	4.7916	2.0448	4.2423	2.3195	3.9371	1.6481	4.1202	2.2890	4.5780	2.8689	3.6624	66.514	99.342	5.463	1.373	1.038	2.228	2.136	-1.0	-1.136	-0.98
09:35:04	0.0001	95.000	ParticlePlay	149.6385	269.1540	0.0000	7.8741	28.6276	9.0339	16.2976	4.8526	8.5150	2.3195	4.8832	1.0682	4.1507	1.8007	3.9065	1.5565	4.2117	2.6857	4.5780	2.3805	3.6624	66.232	77.917	4.242	0.916	1.221	1.923	1.831	-1.0	-1.151	-1.00
09:35:05	0.0001	95.000	ParticlePlay	149.6385	269.1540	0.0000	18.0067	28.5055	10.5293	16.2365	4.9442	8.5150	3.2046	4.8832	2.7773	4.2728	2.6247	3.8760	2.2585	4.2117	2.3805	4.4864	1.4955	3.6929	65.646	54.478	3.327	1.099	0.916	1.679	1.862	-1.1	-1.165	-1.01
09:35:06	0.0001	95.000	ParticlePlay	149.6347	269.1540	0.0000	22.2794	30.2451	5.7072	16.2670	5.1273	9.1559	3.2046	5.0052	2.6552	4.2728	2.5331	3.9981	2.7468	4.1812	2.6857	4.6085	1.4649	3.7539	65.365	28.444	3.479	0.885	0.916	2.014	1.801	-1.1	-1.180	-1.02
09:35:07	0.0001	95.000	ParticlePlay	149.6252	269.1540	0.0000	10.0105	30.4282	4.3643	16.4502	2.8078	9.3391	2.5026	5.0663	2.0753	4.3033	1.0987	3.9981	2.7468	4.2423	2.4721	4.6085	1.3124	3.7539	65.700	4.822	6.775	1.129	1.953	1.587	2.014	-1.1	-1.194	-1.04
09:35:08	0.0001	95.000	ParticlePlay	149.6176	269.1540	0.0000	5.5241	30.0010	2.8078	16.5112	2.9909	9.0033	2.7773	5.0663	2.4111	4.2117	1.7091	3.9676	2.7773	4.3948	3.2351	4.6085	2.4721	3.7539	65.938	15.748	4.639	0.885	0.946	2.014	2.197	-1.1	-1.208	-1.05
09:35:09	0.0001	95.000	ParticlePlay	149.6042	269.1540	0.0000	9.8274	29.5737	7.8131	16.5417	4.9747	8.9423	2.2890	4.9442	1.4649	4.2423	2.6857	3.9981	2.1364	4.3948	2.3500	4.7306	1.9838	3.7539	66.407	34.579	3.266	0.946	1.282	1.495	2.136	-1.1	-1.223	-1.06
09:35:10	0.0001	95.000	ParticlePlay	149.5909	269.1540	0.0000	4.6085	29.2990	7.0501	17.0300	2.5942	8.9118	1.6175	4.8832	2.1669	4.3643	1.7396	4.0897	1.9227	4.2423	2.1974	4.6390	2.1364	3.7234	67.009	53.379	2.808	1.190	0.763	0.885	2.411	-1.1	-1.237	-1.08
09:35:11	0.0001	95.000	ParticlePlay	149.5794	269.1540	0.0000	5.0663	28.9938	6.3176	16.9690	3.7234	8.8202	3.0215	4.9442	2.7163	4.3948	2.3805	4.0897	1.9533	4.2423	2.9299	4.6695	2.4111	3.6319	67.404	71.569	2.808	0.488	0.702	1.892	2.258	-1.1	-1.251	-1.09
09:35:12	0.0001	95.000	ParticlePlay	149.5699	269.1540	0.0000	4.8526	28.7802	3.2961	16.9080	4.0286	8.7897	2.3195	4.9442	1.5260	4.3643	1.5565	4.1202	1.4039	4.2117	2.7773	4.7000	2.1974	3.6319	67.998	87.103	2.075	0.946	1.160	2.442	2.136	-1.1	-1.265	-1.11
09:35:13	0.0001	95.000	ParticlePlay	149.5641	269.1540	0.0000	12.9709	28.7191	8.3624	17.1216	4.8221	8.9118	3.9065	5.0663	3.1130	4.3948	1.6175	4.0897	2.8078	4.2728	3.0520	4.7916	2.6247	3.6624	67.743	95.619	2.716	1.221	1.404	1.160	1.770	-1.1	-1.279	-1.12
09:35:14	0.0001	95.000	ParticlePlay	149.5622	269.1540	0.0000	15.2599	29.3295	8.9728	17.2742	3.7845	9.0033	2.7468	5.2494	1.8007	4.4864	1.8312	3.9981	1.9838	4.2423	2.4111	4.7306	1.3734	3.6624	67.955	93.665	15.077	4.090	2.655	2.655	1.953	-1.2	-1.293	-1.13
09:35:15	0.0001	95.000	ParticlePlay	149.5565	269.1540	0.0000	16.0839	29.4516	5.1273	17.0300	2.9909	8.7287	3.3877	5.2799	1.3429	4.3948	1.9533	4.0286	1.9838	4.3948	2.5331	4.7000	1.5565	3.7234	68.370	81.854	10.438	1.770	1.557	1.740	2.045	-1.2	-1.307	-1.15
09:35:16	0.0001	95.000	ParticlePlay	149.5546	269.1540	0.0000	19.9599	30.6724	6.4702	17.0300	4.0591	8.6676	2.3195	5.2799	2.2279	4.4254	2.3195	4.0591	1.8922	4.2423	2.0753	4.7916	2.5331	3.7234	68.876	64.122	3.052	1.282	1.618	2.289	1.953	-1.2	-1.321	-1.16
09:35:17	0.0001	95.000	ParticlePlay	149.5584	269.1540	0.0000	15.7482	31.4964	3.2656	16.8469	3.7539	8.5761	2.4721	5.3410	1.9838	4.3338	1.6175	4.0286	1.6175	4.3338	1.8617	4.7306	1.8922	3.7845	69.377	44.437	2.655	0.977	0.855	1.068	1.862	-1.2	-1.334	-1.17
09:35:18	0.0001	95.000	ParticlePlay	149.5584	269.1540	0.0000	12.8488	31.6185	6.1345	16.7859	6.1650	9.2170	2.8689	5.4020	2.4111	4.3643	2.3500	4.0897	1.8007	4.2117	2.5942	4.7916	1.4344	3.6624	69.813	24.080	3.205	1.373	2.625	1.923	2.045	-1.2	-1.348	-1.19
09:35:19	0.0001	95.000	ParticlePlay	149.5470	269.1540	0.0000	12.9099	31.4049	5.3715	16.7248	3.6013	9.4306	2.4111	5.3104	1.5870	4.3643	2.1669	4.0591	2.7773	4.2423	2.2585	4.7000	2.6552	3.7845	70.013	7.447	8.118	1.862	1.251	2.014	2.197	-1.2	-1.362	-1.20
09:35:20	0.0001	95.000	ParticlePlay	149.5374	269.1540	0.0000	5.6462	30.9165	3.9981	16.6943	2.1974	9.2170	1.8312	5.2799	1.2208	4.3033	1.4344	4.0286	1.8922	4.2423	2.3500	4.6695	1.8007	3.7845	70.475	2.838	4.120	1.282	1.160	1.679	1.862	-1.2	-1.375	-1.21
09:35:21	0.0001	95.000	ParticlePlay	149.5279	269.1540	0.0000	3.0825	30.7029	4.4254	16.6638	2.1974	9.0644	1.8922	5.1884	1.4649	4.3948	2.1059	4.0591	2.2585	4.2423	2.5942	4.6695	2.2585	3.7845	70.903	11.598	4.273	0.641	0.732	1.801	2.075	-1.2	-1.389	-1.23
09:35:22	0.0001	95.000	ParticlePlay	149.5279	269.1540	0.0000	4.9747	30.2451	2.5942	16.7248	2.3805	8.7897	2.5331	5.1578	1.2208	4.2728	1.3124	3.9371	1.7091	4.2728	2.8689	4.6390	1.7396	3.7845	71.340	28.658	4.944	1.373	0.916	1.801	2.136	-1.2	-1.402	-1.24
09:35:23	0.0001	95.000	ParticlePlay	149.5279	269.1540	0.0000	6.4397	29.8178	7.9046	16.7248	4.6085	8.6981	3.2046	5.1578	1.5565	4.2728	1.5260	3.9371	2.2890	4.2728	2.2279	4.6085	2.6857	3.8150	71.272	43.338	3.510	2.106	3.021	1.618	2.289	-1.3	-1.416	-1.25
09:35:24	0.0001	95.000	ParticlePlay	149.5203	269.1540	0.0000	10.8345	30.2756	8.1183	16.7859	5.1273	9.0644	2.5942	5.1884	2.2279	4.3948	2.2585	3.9371	3.5098	4.3948	2.5942	4.5474	1.6481	3.9065	71.561	49.015	5.494	1.526	2.472	1.953	2.045	-1.3	-1.429	-1.26
09:35:25	0.0001	95.000	ParticlePlay	149.5145	269.1540	0.0000	13.7644	30.5808	16.6638	16.8164	7.1416	9.5222	3.0825	5.1884	1.6786	4.3338	1.5870	3.9981	1.7396	4.3948	2.8383	4.7000	2.3500	3.8760	71.092	47.702	6.836	1.648	2.136	1.984	1.984	-1.3	-1.443	-1.28
09:35:26	0.0001	95.000	ParticlePlay	149.5184	269.1540	0.0000	8.5761	30.0925	6.9890	16.9385	3.1435	9.4306	2.8994	5.2189	2.1364	4.2728	2.6857	4.0591	1.6481	4.3948	2.4111	4.6085	2.0448	3.8150	71.485	43.094	2.197	1.495	0.794	2.533	2.075	-1.3	-1.457	-1.29
09:35:27	0.0001	95.000	ParticlePlay	149.5203	269.1540	0.0000	24.3548	29.9399	18.1898	16.9995	9.0033	9.7969	3.9981	5.3410	1.8617	4.1812	1.3124	3.9676	1.5870	4.3948	2.1059	4.5780	1.9227	3.8150	70.337	34.579	5.402	0.916	0.855	1.801	1.679	-1.3	-1.466	-1.30
09:35:28	0.0001	95.000	ParticlePlay	149.5203	269.1540	0.0000	13.3982	28.3834	8.0877	17.1521	6.3786	10.2547	3.4487	5.3410	2.3805	4.1507	1.7701	3.9065	2.9909	4.4864	2.8689	4.6695	1.8312	3.9065	70.275	20.998	4.486	2.442	1.221	1.648	2.228	-1.3	-1.479	-1.32
09:35:29	0.0001	95.000	ParticlePlay	149.5279	269.1540	0.0000	12.7573	28.1087	8.6676	17.3047	6.0124	10.6209	4.6390	5.3715	2.8689	4.0897	1.8922	3.9065	2.1669	4.5169	2.8383	4.6085	2.1059	3.8150	69.905	5.463	2.747	1.038	1.343	2.075	2.014	-1.3	-1.492	-1.33
09:35:30	0.0001	95.000	ParticlePlay	149.5279	269.1540	0.0000	15.4125	28.0477	8.4540	17.4878	6.3176	11.2923	4.5780	5.5546	2.2890	4.0897	1.8312	3.9371	1.9838	4.4559	2.0448	4.5780	1.8922	3.7845	70.077	8.088	3.205	2.197	3.479	2.838	2.014	-1.3	-1.505	-1.34
09:35:31	0.0001	95.000	ParticlePlay	149.5203	269.1540	0.0000	26.6743	28.2003	21.2113	18.0067	10.7735	11.6586	8.0572	5.7377	2.5331	4.2117	2.9909	3.9065	3.4487	4.4254	3.4487	4.6695	2.4416	3.6929	68.657	20.998	7.905	2.014	1.618	1.679	1.862	-1.4	-1.517	-1.35
09:35:32	0.0001	95.000	ParticlePlay	149.5145	269.1540	0.0000	31.1302	28.9938	10.3462	17.9762	7.8436	11.8722	4.3338	5.8293	2.5026	4.2423	2.0448	3.8760	2.6247	4.4254	2.7163	4.6085	2.1974	3.8455	68.449	23.409	3.510	1.404	0.763	1.679	2.014	-1.4	-1.529	-1.36
09:35:33	0.0001	95.000	ParticlePlay	149.5107	269.1540	0.0000	17.8846	30.1536	11.4144	18.1288	6.9585	12.0553	3.5403	6.0124	2.1974	4.2423	1.4039	3.9065	2.2890	4.4864	2.3195	4.6085	1.5260	3.8455	68.261	13.795	1.984	1.190	1.251	1.526	1.770	-1.4	-1.542	-1.38
09:35:34	0.0001	95.000	ParticlePlay	149.5012	269.1540	0.0000	6.0734	29.2990	5.2799	18.5560	3.3877	12.1774	2.4416	6.0734	1.5260	4.1507	1.6481	3.8455	2.7773	4.6390	2.5331	4.6695	2.2279	3.8760	68.606	3.052	3.327	1.160	1.343	1.923	2.472	-1.4	-1.554	-1.39
09:35:35	0.0001	95.000	ParticlePlay	149.4955	269.1540	0.0000	4.7000	29.0243	6.9280	18.5255	3.3267	12.1774	1.9533	6.0734	1.3734	4.1507	1.6175	3.8760	3.1130	4.6390	3.0215	4.6085	2.4111	3.8455	68.989	23.622	6.623	1.221	0.855	1.343	2.289	-1.4	-1.566	-1.40
09:35:36	0.0001	95.000	ParticlePlay	149.4917	269.1540	0.0000	7.9962	29.3600	3.1435	18.6476	3.5708	12.1774	2.3195	6.0734	1.3429	4.2117	1.9838	3.9065	1.9227	4.6695	2.1364	4.6390	2.1059	3.9065	69.359	42.026	4.090	0.671	0.855	1.709	1.740	-1.4	-1.579	-1.41
