Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
09:21:05	0.0001	95.000	DDX	3.7978	0.0000	1.0000	8.8813	37.2647	3.6013	10.3462	2.6857	5.1884	2.1974	6.0734	2.3500	4.2423	1.2208	3.2351	1.9838	5.3715	2.7773	6.1040	1.6481	5.1273	52.111	4625.549	3.662	1.434	1.190	1.190	0.824	-1.6	-0.937	-0.87
09:21:06	0.0001	95.000	DDX	4.3243	0.0000	1.0000	5.9514	35.1893	3.5098	9.8884	2.9299	5.2799	2.1364	5.9514	2.1364	4.3338	1.3124	3.1435	2.1974	5.1273	5.4936	6.3786	4.1812	5.3104	51.839	5017.698	7.660	1.526	1.373	1.007	1.526	-1.6	-0.949	-0.89
09:21:07	0.0001	95.000	DDX	4.9156	0.0000	1.0000	3.1435	32.0153	3.6319	9.3085	3.5708	5.2189	2.3805	6.0124	2.1974	4.2423	1.4344	3.0520	1.8922	5.0358	2.2890	6.5923	2.1974	5.6156	53.601	5439.176	9.186	1.465	1.892	1.312	2.442	-1.7	-0.961	-0.91
09:21:08	0.0001	95.000	DDX	5.5412	0.0000	1.0000	3.9371	31.3743	4.9442	9.2475	2.1364	5.2799	2.4111	5.7988	1.6481	4.2728	1.3429	2.9299	1.8007	4.8526	2.3805	6.5618	2.1364	5.4936	55.262	5835.231	5.494	1.801	0.855	1.251	1.038	-1.7	-0.972	-0.93
09:21:09	0.0001	95.000	DDX	6.1974	0.0000	1.0000	10.8345	31.0997	3.4793	9.0339	3.5708	5.4630	3.0520	5.5546	1.5565	4.2423	1.2208	2.9299	1.3734	4.5474	2.4416	6.4092	1.7396	5.3104	56.599	6204.399	5.860	2.045	1.251	0.763	1.160	-1.7	-0.984	-0.95
09:21:10	0.0001	95.000	DDX	6.8555	0.0000	1.0000	11.6280	31.3438	2.5942	8.8813	2.6857	5.4936	2.2890	5.4630	1.8312	4.0286	1.6786	2.9604	1.6786	4.3643	2.5637	6.1955	1.5260	5.2189	58.058	6524.338	3.113	2.167	1.465	1.129	0.946	-1.7	-0.996	-0.97
09:21:11	0.0001	95.000	DDX	7.5308	0.0000	1.0000	3.5098	31.5575	3.8150	8.5761	1.9838	5.4325	1.9838	5.5241	1.1598	3.8760	1.3734	3.0520	1.4344	4.2423	2.2585	6.0429	1.3124	5.0968	59.427	6795.659	3.357	1.282	0.794	1.068	0.946	-1.8	-1.007	-0.99
09:21:12	0.0001	95.000	DDX	8.2327	0.0000	1.0000	6.5007	31.9237	2.6857	8.5150	1.7091	5.4936	2.4111	5.4630	1.7091	3.8760	1.1598	3.0215	1.9533	4.1812	2.5942	5.9208	1.4344	4.9137	60.708	7033.103	3.052	1.007	0.610	0.885	0.855	-1.8	-1.017	-1.00
09:21:13	0.0001	95.000	DDX	50.4053	80.8755	0.6400	2.4721	31.8627	2.7468	8.2709	1.7701	5.4936	1.9838	5.3410	1.5870	3.8455	1.8922	2.9299	2.0448	4.2117	2.1669	5.7072	1.4039	4.7916	61.959	7253.883	8.271	1.404	1.770	1.099	1.129	-1.8	-1.029	-1.02
09:21:14	0.0001	95.000	DDX	116.7344	208.9309	0.0000	3.2961	32.8088	2.5942	8.1183	1.5565	5.6156	1.8007	5.3715	0.9766	3.8150	0.9766	3.0215	1.5870	4.1812	2.1669	5.5851	1.5260	4.6085	63.071	7470.756	10.957	1.312	1.038	0.977	0.946	-1.8	-1.043	-1.04
09:21:15	0.0001	95.000	DDX	117.4650	208.9309	0.0000	5.0663	32.9003	4.6695	8.1488	1.7091	5.5241	2.1364	5.4020	1.5565	3.8150	1.5565	2.9604	1.7396	4.1507	2.3195	5.3410	1.0987	4.3643	64.112	7698.099	8.515	0.916	0.763	0.855	1.007	-1.8	-1.057	-1.05
09:21:16	0.0001	95.000	DDX	118.1421	208.9309	0.0000	2.0143	32.5646	3.9676	8.0877	2.2585	5.4630	3.3572	5.3715	1.7701	3.7845	0.9766	3.0520	2.2279	4.0897	3.4487	5.2494	3.4182	4.3948	64.372	7890.465	6.379	1.282	1.160	1.160	1.434	-1.9	-1.071	-1.07
09:21:17	0.0001	95.000	DDX	118.8918	208.9309	0.0000	8.9728	32.5036	3.5403	7.9657	3.1741	5.4325	2.2585	5.4325	1.2818	3.6624	1.2208	2.9909	1.3734	4.2117	1.9838	5.2799	2.0143	4.6695	65.193	8107.979	7.660	2.075	2.075	1.221	2.258	-1.9	-1.083	-1.08
09:21:18	0.0001	95.000	DDX	119.7215	208.9309	0.0000	10.8956	31.4964	3.1130	7.8131	2.5637	5.4020	2.0448	5.4020	0.9461	3.6319	1.2208	2.8689	2.5026	4.2117	2.6247	5.1273	1.7091	4.5474	66.154	8311.485	5.555	1.618	0.610	1.068	1.068	-1.9	-1.096	-1.09
09:21:19	0.0001	95.000	DDX	120.5513	208.9309	0.0000	4.7611	30.6419	2.9299	7.7215	2.5942	5.4325	2.8383	5.3715	1.4955	3.6929	1.8312	2.9909	1.8007	4.3033	1.8312	5.0358	1.6175	4.3338	67.035	8492.682	4.425	1.190	1.251	1.618	1.129	-1.9	-1.107	-1.11
09:21:20	0.0001	95.000	DDX	121.4039	208.9309	0.0000	5.1273	29.8178	3.2961	7.6910	2.0143	5.4020	1.9838	5.3104	1.4649	3.6013	1.3124	2.9299	1.9533	4.2423	2.2890	4.8832	1.6481	4.2117	67.861	8678.455	4.334	1.251	1.251	0.794	1.038	-1.9	-1.118	-1.12
09:21:21	0.0001	95.000	DDX	122.2833	208.9309	0.0000	5.5546	28.5970	3.5098	7.5994	2.2585	5.3104	1.6481	5.2494	1.6786	3.6013	1.4039	2.9604	1.7701	4.2423	1.8922	4.9137	1.2513	4.2117	68.645	8877.811	5.494	1.068	1.007	0.427	0.824	-1.9	-1.128	-1.13
09:21:22	0.0001	95.000	DDX	123.2103	208.9309	0.0000	6.2566	28.2308	2.0448	7.6910	1.9227	5.3410	2.8994	5.2494	1.6786	3.6013	1.4039	2.9299	1.5260	4.1812	1.5870	5.0052	1.6175	4.1202	69.084	9108.662	3.662	2.014	1.038	1.465	0.946	-2.0	-1.139	-1.15
09:21:23	0.0001	95.000	DDX	124.1278	208.9309	0.0000	2.3805	27.7120	1.9227	7.7520	2.7468	5.3104	4.7611	5.4020	1.1903	3.6013	1.7091	2.9604	2.0143	4.1202	2.4111	4.9137	1.7701	3.9371	68.892	9350.684	6.714	1.190	2.442	1.557	1.007	-2.0	-1.148	-1.16
09:21:24	0.0001	95.000	DDX	125.0682	208.9309	0.0000	3.6319	27.6814	1.6481	7.9046	1.3429	5.3104	2.1364	5.5546	1.2818	3.5708	1.5870	2.9604	1.8312	4.0286	2.5637	4.7916	1.7091	3.7845	69.600	9610.865	4.639	0.977	1.709	1.251	1.007	-2.0	-1.158	-1.17
09:21:25	0.0001	95.000	DDX	126.0315	208.9309	0.0000	6.4092	26.4301	2.2279	8.0572	2.4721	5.2799	2.0448	5.4936	1.0377	3.6624	1.5870	2.9604	1.8617	4.0591	3.2046	5.0052	2.0448	3.7845	70.277	9874.343	2.503	1.312	2.045	1.373	1.007	-2.0	-1.167	-1.18
09:21:26	0.0001	95.000	DDX	127.0234	208.9309	0.0000	6.2566	26.0944	2.4111	7.9351	2.6857	5.2494	1.9533	5.4325	1.6175	3.6624	1.0682	2.8689	1.4649	4.0286	1.8922	5.0358	1.5260	3.8455	70.930	10135.195	4.883	0.855	0.519	1.068	0.885	-2.0	-1.175	-1.19
09:21:27	0.0001	95.000	DDX	128.0878	208.9309	0.0000	8.3014	25.5756	3.6624	7.9046	1.3429	5.1578	2.1059	5.4325	1.7701	3.5403	1.1292	2.9299	1.3124	3.9981	2.2585	4.9442	1.7091	3.7234	71.566	10405.448	4.029	1.190	0.641	0.977	0.977	-2.0	-1.186	-1.21
09:21:28	0.0001	95.000	DDX	129.1311	208.9309	0.0000	9.2170	25.3009	3.7845	7.8436	1.3429	5.1884	2.8383	5.4630	2.5942	3.6013	2.0448	3.0215	1.3429	3.9981	1.9838	4.9747	1.6786	3.6319	71.984	10677.013	4.395	1.648	1.312	1.618	1.221	-2.0	-1.192	-1.22
09:21:29	0.0001	95.000	DDX	130.1898	208.9309	0.0000	6.4702	25.2399	5.4020	7.9657	2.6857	5.1273	2.7773	5.4325	2.2890	3.6624	1.2208	2.9604	1.0377	3.8760	2.0753	4.9747	1.7701	3.6013	71.996	10964.968	13.093	1.343	1.221	1.129	1.007	-2.0	-1.199	-1.22
09:21:30	0.0001	95.000	DDX	131.2561	208.9309	0.0000	14.2527	25.7892	8.7897	8.1183	4.1507	5.3104	2.2279	5.4020	1.4039	3.6624	1.9533	2.9909	1.8922	3.9065	2.5942	4.8526	2.5942	3.6013	70.826	11247.489	9.431	2.197	1.373	1.648	1.465	-2.1	-1.206	-1.23
09:21:31	0.0001	95.000	DDX	132.3662	208.9309	0.0000	2.5331	25.7892	2.5637	8.1793	3.1435	5.3104	2.8994	5.3715	2.6552	3.6319	2.3500	3.0825	2.2890	3.9676	2.0448	4.9442	1.8007	3.6013	70.720	11485.116	8.973	1.770	0.855	1.770	1.068	-2.1	-1.213	-1.24
09:21:32	0.0001	95.000	DDX	133.3505	208.9309	0.0000	6.8364	25.7282	5.0052	8.1183	3.7234	5.4020	2.5942	5.4630	3.7539	3.7845	2.7773	3.1741	4.0897	4.1812	3.6319	4.9442	4.4254	3.6624	67.573	11694.543	8.210	2.960	1.221	2.350	1.892	-2.1	-1.220	-1.25
09:21:33	0.0001	95.000	DDX	134.4950	208.9309	0.0000	4.7611	25.3925	2.7468	8.0572	3.6013	5.4936	2.7163	5.3715	1.8617	3.8760	2.0448	3.2351	1.4955	4.2728	1.7701	4.9442	1.4344	3.7234	68.074	11876.166	10.438	2.350	1.740	2.136	1.740	-2.1	-1.227	-1.26
09:21:34	0.0001	95.000	DDX	135.5918	208.9309	0.0000	3.7845	25.2093	2.8689	8.1183	1.9227	5.4325	1.9227	5.3104	1.8007	3.8150	1.5565	3.2351	1.3734	4.1507	1.6175	5.0358	1.5565	3.7234	68.599	12022.783	6.104	1.587	1.465	1.221	1.129	-2.1	-1.233	-1.27
09:21:35	0.0001	95.000	DDX	136.7783	208.9309	0.0000	4.6390	25.0567	3.0520	8.0572	2.8689	5.4325	1.5565	5.4325	1.8922	3.8455	2.2279	3.2351	2.3805	4.2117	2.5331	5.0358	1.4344	3.6319	69.185	12168.302	7.966	1.862	1.129	1.648	1.160	-2.1	-1.238	-1.28
09:21:36	0.0001	95.000	DDX	137.9018	208.9309	0.0000	3.8455	24.9042	3.1130	7.9657	2.5942	5.4630	2.0753	5.4325	1.2208	3.7845	1.3429	3.2351	2.2279	4.2728	3.5708	5.0052	1.9227	3.6319	69.717	12301.795	7.691	1.557	1.129	1.404	1.129	-2.1	-1.244	-1.29
09:21:37	0.0001	95.000	DDX	138.9566	208.9309	0.0000	16.4807	25.1178	9.7358	7.9046	3.6624	5.5546	2.7773	5.4020	2.5331	3.8760	2.5942	3.2656	2.8689	4.1812	3.9981	5.0663	3.2046	3.6013	68.127	12488.454	4.639	1.801	1.587	1.709	1.892	-2.1	-1.249	-1.29
09:21:38	0.0001	95.000	DDX	140.1793	208.9309	0.0000	6.9280	25.0873	4.1812	8.0877	1.6481	5.5851	2.2890	5.4020	2.1974	3.9676	1.9227	3.2656	1.7091	4.1812	3.7845	5.2189	3.5098	3.7845	67.438	12705.542	7.813	1.038	1.404	2.411	2.197	-2.1	-1.255	-1.30
09:21:39	0.0001	95.000	DDX	141.4287	208.9309	0.0000	4.8221	25.2399	5.2189	8.0267	2.0753	5.5241	2.4721	5.3104	1.6175	3.9981	1.9533	3.2961	1.4649	4.2423	2.0143	5.2494	1.8922	3.7539	67.902	12953.881	4.944	1.495	1.892	1.618	1.251	-2.1	-1.260	-1.31
09:21:40	0.0001	95.000	DDX	142.7334	208.9309	0.0000	5.4325	25.0262	4.1202	8.0877	3.2351	5.5241	1.9838	5.2494	1.9533	3.9981	1.6175	3.3877	2.0448	4.2117	3.3877	5.3104	2.6857	3.9065	68.160	13236.189	7.538	1.648	1.465	1.740	1.801	-2.1	-1.265	-1.31
09:21:41	0.0001	95.000	DDX	144.0229	208.9309	0.0000	4.5780	24.6295	2.9604	7.9962	2.8078	5.4936	2.9299	5.2494	1.8922	3.9981	1.4039	3.2656	1.1903	4.2117	1.7396	5.3104	1.8922	3.8455	68.664	13524.602	5.310	1.221	1.618	1.068	1.251	-2.1	-1.269	-1.32
09:21:42	0.0001	95.000	DDX	145.3295	208.9309	0.0000	3.3877	24.6600	2.3805	8.0267	2.3500	5.4630	2.3500	5.2494	2.6552	4.0286	1.6175	3.2656	2.0143	4.2728	2.9604	5.2189	3.0215	3.9676	68.912	13808.862	7.996	1.587	1.312	1.343	1.526	-2.1	-1.274	-1.33
09:21:43	0.0001	95.000	DDX	146.6953	208.9309	0.0000	6.4702	24.6295	1.8922	8.1183	2.5942	5.5851	1.9838	5.2799	2.0753	4.0286	2.1059	3.3877	1.5260	4.2728	2.3805	5.1273	2.8689	4.1507	69.189	14085.220	12.635	1.587	1.679	1.740	2.167	-2.1	-1.278	-1.33
09:21:44	0.0001	95.000	DDX	148.0381	208.9309	0.0000	12.2384	24.5684	2.5026	8.0572	2.3500	5.4630	1.2513	5.2189	1.6481	4.0286	1.8007	3.2656	1.8312	4.2423	3.1435	5.1578	3.4182	4.3033	69.125	14335.146	8.607	0.824	1.251	1.190	1.557	-2.1	-1.283	-1.34
09:21:45	0.0001	95.000	DDX	149.3982	208.9309	0.0000	7.5079	24.5990	3.6929	8.1793	2.4416	5.4630	1.3734	5.2799	1.8922	4.0286	1.6481	3.2961	1.1903	4.2423	2.1364	5.1273	1.9227	4.3948	69.586	14564.014	2.960	2.258	0.732	1.740	1.404	-2.1	-1.287	-1.35
09:21:46	0.0001	95.000	DDX	150.7697	208.9309	0.0000	3.9676	24.5074	1.6481	8.1488	2.3500	5.5241	2.1364	5.1884	1.9838	4.0286	1.0072	3.2656	1.2208	4.2423	2.0143	5.2494	1.3124	4.2423	70.019	14773.654	5.341	1.679	1.129	1.404	0.885	-2.1	-1.291	-1.35
09:21:47	0.0001	95.000	DDX	152.1507	208.9309	0.0000	4.1202	24.5684	2.4721	8.1488	1.7701	5.5241	2.1059	5.1884	1.8007	4.0286	1.0987	3.2656	1.6786	4.1202	2.9909	5.3104	2.4721	4.2423	70.448	14965.563	6.165	1.648	1.160	0.946	1.129	-2.1	-1.294	-1.36
09:21:48	0.0001	95.000	DDX	153.5947	208.9309	0.0000	7.1416	24.1106	2.4111	8.1183	2.3805	5.4630	2.1364	5.1273	2.0753	3.9981	1.9838	3.2656	2.1669	4.1812	4.0286	5.3410	3.1741	4.4254	70.599	15141.723	2.381	1.373	1.648	1.831	2.472	-2.2	-1.298	-1.36
09:21:49	0.0001	95.000	DDX	155.0138	208.9309	0.0000	2.3805	23.9580	1.8312	8.1183	1.7396	5.4325	2.7468	5.0663	2.1669	3.9065	1.7396	3.2656	1.5260	4.1202	2.4416	5.3410	1.9838	4.4559	71.008	15305.400	2.136	1.831	1.404	2.106	1.740	-2.2	-1.301	-1.37
09:21:50	0.0001	95.000	DDX	156.4540	208.9309	0.0000	5.8903	23.1645	2.3805	8.0572	2.3805	5.4936	1.2818	5.1578	1.2513	3.9065	1.2208	3.2351	1.2208	4.0286	2.4721	5.4020	1.5870	4.4864	71.404	15466.026	3.937	1.526	1.251	1.373	1.160	-2.2	-1.304	-1.37
09:21:51	0.0001	95.000	DDX	157.9552	208.9309	0.0000	5.0052	22.5236	3.8760	7.8741	2.6857	5.4936	2.1974	5.2189	1.6175	3.9065	2.2890	3.2656	3.0520	4.0591	5.1884	5.4630	3.1130	4.5474	70.698	15638.677	6.928	1.801	1.282	1.404	2.838	-2.2	-1.308	-1.38
09:21:52	0.0001	95.000	DDX	159.4259	208.9309	0.0000	3.8760	22.2489	2.1974	7.9351	1.8922	5.5241	2.3805	5.0358	2.0143	3.9065	1.9838	3.3572	1.7396	4.0897	2.7163	5.4630	2.1669	4.4254	71.107	15824.237	6.409	2.716	1.404	2.045	1.618	-2.2	-1.311	-1.38
09:21:53	0.0001	95.000	DDX	160.9137	208.9309	0.0000	3.8455	21.7606	1.4649	7.7825	1.9533	5.4936	1.5870	5.0358	1.4649	3.9065	1.0682	3.3572	1.5565	3.9371	2.5637	5.2799	1.6175	4.4559	71.474	16024.264	4.731	2.197	1.007	1.190	1.190	-2.2	-1.314	-1.39
09:21:54	0.0001	95.000	DDX	162.4073	208.9309	0.0000	4.9747	21.2418	2.4721	7.5079	2.5331	5.4936	2.4111	4.9747	1.1598	3.9981	1.2818	3.3572	1.2208	3.9065	2.1364	5.3715	1.2513	4.5169	71.842	16230.181	2.381	1.343	1.007	0.580	0.946	-2.2	-1.317	-1.39
09:21:55	0.0001	95.000	DDX	163.9104	208.9309	0.0000	5.8293	20.9061	4.0591	7.5079	2.9604	5.4630	2.8383	4.8526	1.9838	3.8760	1.3124	3.3572	1.3429	3.9065	2.6857	5.3104	1.7091	4.5169	72.196	16426.240	5.158	1.007	1.587	1.648	0.946	-2.2	-1.320	-1.40
09:21:56	0.0001	95.000	DDX	165.4840	208.9309	0.0000	4.2423	20.3262	3.9065	7.3247	1.8922	5.3715	2.4416	4.9442	1.9838	3.9676	1.1598	3.4182	1.1292	3.8150	1.9533	5.2494	1.7701	4.3033	72.485	16608.320	6.226	1.404	1.312	1.007	1.221	-2.2	-1.322	-1.40
09:21:57	0.0001	95.000	DDX	167.0672	208.9309	0.0000	3.3877	19.3495	3.1435	7.3553	2.8078	5.3410	1.6786	4.8832	1.5870	3.8760	0.9461	3.3877	1.0987	3.8760	2.0448	5.0663	1.2513	4.2117	72.827	16772.213	6.836	1.373	1.740	1.099	0.824	-2.2	-1.325	-1.41
09:21:58	0.0001	95.000	DDX	168.5684	208.9309	0.0000	9.4917	19.3495	3.4487	7.2942	1.6786	5.3410	2.1059	4.7916	1.9533	3.9371	1.4344	3.4182	1.7396	3.8760	1.9533	5.0663	1.7701	4.1202	73.155	16920.355	4.242	1.373	1.221	0.977	0.824	-2.2	-1.327	-1.41
09:21:59	0.0001	95.000	DDX	170.1822	208.9309	0.0000	4.5780	18.8612	3.9371	7.3858	1.6786	5.3410	1.4039	4.6695	1.4344	3.9981	0.7325	3.4182	1.5870	3.8760	2.8078	5.1273	1.4955	4.0897	73.454	17068.926	7.233	1.404	1.251	0.794	1.038	-2.2	-1.329	-1.42
09:22:00	0.0001	95.000	DDX	171.7539	208.9309	0.0000	4.0591	18.2814	2.3195	7.4163	2.5637	5.3715	3.5708	4.6390	2.5637	4.0286	1.6175	3.4182	1.4039	3.7845	2.5026	5.2494	1.7396	4.0591	73.593	17217.527	3.052	0.916	1.373	1.068	1.038	-2.2	-1.332	-1.42
