Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	02.02.2019	10:10:15
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
11:59:06	0.0001	95.000	c	22.2051	50.0010	0.0000	39.2485	194.3195	7.8741	14.0086	3.2961	10.6819	2.3195	8.5150	1.2208	4.2117	1.0682	3.9371	1.2208	6.3176	1.1598	3.1741	0.6409	2.1669	36.775	32659.260	21.364	1.770	0.305	0.153	0.061	-0.5	0.132	0.44
11:59:07	0.0001	95.000	c	24.5875	50.0010	0.0000	14.1612	155.1626	4.3643	13.8865	2.6247	10.3462	4.0591	8.3624	1.6786	4.2728	1.0072	3.8760	0.9461	5.8903	2.3195	3.2351	1.1903	2.1974	38.293	33546.590	15.809	0.916	0.610	0.183	0.061	-0.6	0.071	0.37
11:59:08	0.0001	95.000	c	27.0291	50.0010	0.0000	29.4211	142.6190	10.5598	15.5651	3.8760	10.1936	3.2351	8.5150	1.4344	4.2117	1.2513	3.9065	2.4111	6.0734	3.4182	3.6929	2.0753	2.3805	37.579	31570.160	12.940	0.977	0.488	0.153	0.061	-0.7	0.013	0.31
11:59:09	0.0001	95.000	c	24.8355	3.2256	0.9300	24.9957	138.0410	9.4001	16.3281	4.1202	9.7969	2.5026	8.4845	2.0448	4.3643	1.2818	3.8455	1.9533	6.3176	2.2279	3.9676	1.3429	2.7163	38.854	28502.434	14.314	1.557	0.458	0.275	0.122	-0.7	-0.044	0.25
11:59:10	0.0001	95.000	c	26.9738	0.0000	1.0000	28.9938	132.1202	13.1235	17.5489	6.1040	9.9495	2.0448	8.3319	1.0072	4.2728	0.8240	3.7845	1.3124	5.9819	1.6481	3.9981	0.9766	2.6552	39.638	25986.564	20.479	2.289	0.275	0.153	0.061	-0.8	-0.087	0.19
11:59:11	0.0001	95.000	c	29.4192	0.0000	1.0000	27.5289	121.7129	8.4845	18.9528	6.1345	10.5293	3.6013	8.2709	1.3734	4.2728	1.0987	3.6624	2.1059	5.9819	3.0215	4.3643	1.5260	2.6552	40.747	24553.477	30.978	2.625	0.549	0.092	0.122	-0.9	-0.133	0.14
11:59:12	0.0001	95.000	c	31.9619	0.0000	1.0000	26.8879	112.9537	14.7716	22.2184	8.3929	11.4449	4.9137	8.5761	2.8078	4.4864	2.0143	3.6624	2.7773	6.1040	3.4487	5.0663	1.6786	2.7163	40.597	24330.926	25.942	3.296	0.946	0.183	0.122	-0.9	-0.178	0.08
11:59:13	0.0001	95.000	c	34.4721	0.0000	1.0000	44.3453	114.5103	11.4144	23.5308	9.2475	12.6352	3.1435	8.4540	1.6175	4.6695	0.9156	3.6624	2.4721	6.1955	2.9299	5.5851	1.6786	2.8078	41.553	24987.621	28.444	2.808	0.519	0.275	0.122	-1.0	-0.221	0.03
11:59:14	0.0001	95.000	c	36.9385	0.0000	1.0000	18.6171	107.4297	6.9890	23.8054	5.0663	13.2456	5.5851	8.4845	2.1669	4.6390	2.1364	3.7234	2.1669	6.1650	2.5026	5.7377	1.5870	2.8078	42.467	26031.428	23.897	1.953	0.763	0.183	0.122	-1.0	-0.261	-0.02
11:59:15	0.0001	95.000	c	39.4602	0.0000	1.0000	10.9566	98.3042	9.4001	23.2866	4.3338	12.9709	2.7163	8.4540	1.4344	4.4254	1.1903	3.7539	0.7630	6.0429	1.2513	5.7377	0.7020	2.8994	44.018	27072.396	16.603	1.343	0.549	0.275	0.122	-1.1	-0.301	-0.07
11:59:16	0.0001	95.000	c	41.9475	0.0000	1.0000	20.2041	92.2918	6.4702	23.2256	5.2189	13.0930	5.5546	8.5761	2.2890	4.4254	1.4344	3.6319	1.8312	5.7377	2.5942	5.7682	1.1292	2.9299	45.293	27762.145	13.062	1.648	1.038	0.244	0.061	-1.1	-0.339	-0.11
11:59:17	0.0001	95.000	TropicalHeat	44.4692	0.0000	1.0000	18.8002	86.8593	11.7196	22.4626	6.3176	12.8183	2.6857	8.6371	1.2818	4.3643	1.1598	3.5403	1.6786	5.6462	2.6247	5.9208	1.3734	2.7773	45.998	28058.645	12.910	1.557	0.580	0.183	0.061	-1.2	-0.375	-0.16
11:59:18	0.0001	95.000	TropicalHeat	107.8436	177.4917	0.1900	25.2399	82.6476	14.1307	23.8054	5.9514	13.1235	3.0215	8.5150	1.8922	4.3948	1.7396	3.6013	3.2046	6.0429	2.8383	6.1650	1.3734	2.7773	47.266	28065.877	28.353	3.449	0.732	0.244	0.153	-1.2	-0.411	-0.20
11:59:19	0.0001	95.000	TropicalHeat	119.3915	208.9309	0.0000	25.3619	81.0911	19.5937	27.3763	7.1111	13.8560	3.9371	8.4235	1.5565	4.3033	1.2818	3.5708	2.1059	6.1650	2.1669	6.3176	1.1598	2.7468	47.976	27912.455	25.118	3.113	0.488	0.122	0.153	-1.2	-0.448	-0.24
11:59:20	0.0001	95.000	TropicalHeat	121.9056	208.9309	0.0000	13.5203	79.5956	5.3410	28.1392	5.3410	13.8865	4.5780	8.4845	2.6857	4.3033	1.3734	3.5098	2.1059	6.0429	2.0448	6.0429	1.1598	2.7163	49.184	27702.174	26.094	2.655	1.038	0.275	0.122	-1.3	-0.483	-0.28
11:59:21	0.0001	95.000	TropicalHeat	124.4998	208.9309	0.0000	8.5150	78.8021	11.0176	28.8107	7.3553	13.9475	2.8994	8.3319	1.7091	4.3948	2.0448	3.5708	1.8312	6.1345	1.1598	6.0124	0.7325	2.7773	50.278	27535.414	5.036	2.228	0.580	0.275	0.061	-1.3	-0.517	-0.32
11:59:22	0.0001	95.000	TropicalHeat	126.9681	208.9309	0.0000	28.1087	79.7177	6.3176	27.5899	3.7845	13.9475	2.5331	8.1793	1.4039	4.2728	1.0682	3.5403	1.2208	6.0124	1.8312	5.9514	0.9156	2.8078	51.349	27486.398	16.420	1.282	0.366	0.122	0.061	-1.3	-0.549	-0.36
11:59:23	0.0001	95.000	TropicalHeat	129.6462	208.9309	0.0000	15.5651	76.3605	10.4072	27.2237	5.8598	13.9475	3.8760	8.2098	1.8312	4.2423	1.2513	3.4182	1.6481	5.7988	2.1364	6.0734	1.3429	2.8078	52.439	27577.867	16.664	2.289	0.366	0.153	0.122	-1.4	-0.580	-0.40
11:59:24	0.0001	95.000	TropicalHeat	132.2804	208.9309	0.0000	66.8994	81.4573	7.8436	28.1087	5.4325	14.2222	2.2279	8.3014	0.5188	4.2117	0.7325	3.3267	0.5799	5.7072	0.7630	6.0124	0.4578	2.8383	53.433	27820.133	20.174	1.831	0.488	0.122	0.061	-1.4	-0.610	-0.43
11:59:25	0.0001	95.000	TropicalHeat	135.1550	208.9309	0.0000	23.0730	85.1197	2.3805	27.2542	1.2818	14.0391	1.0987	8.3624	0.7020	4.2117	0.5799	3.3877	0.4883	5.6156	0.7325	5.9208	0.4578	2.7773	54.454	28266.516	29.146	0.488	0.153	0.092	0.031	-1.4	-0.638	-0.47
11:59:26	0.0001	95.000	TropicalHeat	137.9456	208.9309	0.0000	3.9981	82.7392	4.5169	26.9490	3.4182	13.8560	1.5870	8.3014	0.9766	4.1812	0.9156	3.3572	0.7935	5.5546	1.2513	5.7377	0.7630	2.8689	55.421	28900.045	12.391	0.946	0.183	0.122	0.061	-1.5	-0.664	-0.50
11:59:27	0.0001	95.000	TropicalHeat	140.5074	208.9309	0.0000	8.9118	82.2203	1.8007	26.7659	2.1974	13.5813	0.7630	8.3014	0.5799	4.2423	0.7325	3.2351	0.4578	5.4936	0.8546	5.5241	0.5799	2.7468	56.280	29539.221	12.391	1.160	0.214	0.092	0.061	-1.5	-0.690	-0.53
11:59:28	0.0001	95.000	TropicalHeat	143.3019	208.9309	0.0000	6.8670	79.7787	1.1598	25.9113	2.1974	13.1845	1.0682	8.1488	1.0682	4.2117	0.6104	3.2046	0.5494	5.4936	1.0682	5.4325	0.5799	2.8689	57.212	30034.008	3.876	0.519	0.153	0.092	0.061	-1.5	-0.715	-0.57
11:59:29	0.0001	95.000	TropicalHeat	145.7873	208.9309	0.0000	55.4850	82.0677	8.7592	25.8503	8.1183	13.3066	6.2260	8.3319	1.2818	4.1812	0.7020	3.2046	0.7325	5.5546	1.0987	5.4020	0.7020	2.8689	57.473	30219.994	6.226	1.404	0.549	0.122	0.061	-1.5	-0.738	-0.59
11:59:30	0.0001	95.000	TropicalHeat	148.3128	208.9309	0.0000	66.1364	90.0029	5.9514	25.8503	4.5474	13.8560	3.7234	8.7287	1.1598	4.1507	0.6714	3.2351	0.9156	5.6767	0.7020	5.2799	0.6104	2.8383	58.271	30079.939	26.461	2.930	0.885	0.122	0.061	-1.6	-0.760	-0.62
11:59:31	0.0001	95.000	TropicalHeat	150.7353	208.9309	0.0000	19.5937	90.1555	2.3805	25.5145	3.0520	13.6729	1.2818	8.6066	0.9766	4.1202	0.6409	3.2046	1.1903	5.5241	0.8546	5.2494	0.7325	2.8078	59.016	29633.527	15.840	0.824	0.153	0.092	0.061	-1.6	-0.781	-0.65
11:59:32	0.0001	95.000	TropicalHeat	153.3429	208.9309	0.0000	3.2351	86.9509	2.9299	25.2399	2.7773	13.3371	1.5260	8.5150	1.6786	4.0591	0.7935	3.2351	1.7091	5.4630	1.2208	5.0968	0.8546	2.8078	59.800	28994.137	7.477	0.824	0.214	0.153	0.061	-1.6	-0.802	-0.68
11:59:33	0.0001	95.000	TropicalHeat	155.8837	208.9309	0.0000	6.8670	86.3100	4.9137	24.4769	1.8617	13.2456	1.8922	8.3014	1.2208	4.1507	1.1903	3.1130	1.9227	5.6156	1.8922	5.0663	1.5565	2.8383	60.522	28417.527	7.081	0.916	0.610	0.305	0.122	-1.6	-0.823	-0.71
11:59:34	0.0001	95.000	TropicalHeat	158.4187	208.9309	0.0000	5.4936	86.5846	3.9981	24.2632	1.3124	13.0625	1.4649	8.2709	1.2513	4.1202	1.0987	3.0825	0.9461	5.5241	1.0682	4.9747	0.7020	2.8383	61.219	28024.066	6.318	0.794	0.305	0.153	0.061	-1.6	-0.844	-0.73
11:59:35	0.0001	95.000	TropicalHeat	161.0167	208.9309	0.0000	18.9833	83.7158	10.3157	24.2327	8.6676	13.4592	4.7916	8.3014	2.3500	4.1507	1.7396	2.9909	1.9838	5.5851	2.2890	5.0358	1.1292	2.8383	61.869	27871.986	13.307	2.442	0.488	0.244	0.061	-1.6	-0.861	-0.76
11:59:36	0.0001	95.000	TropicalHeat	163.4240	208.9309	0.0000	80.2365	88.5684	9.4611	24.5684	8.6066	14.2833	6.5923	8.7287	2.1364	4.1812	1.9227	3.0825	2.4111	5.5851	3.1741	5.0663	1.6481	2.8383	61.354	27900.217	9.339	2.594	0.946	0.244	0.122	-1.7	-0.878	-0.78
11:59:37	0.0001	95.000	TropicalHeat	165.8350	208.9309	0.0000	23.1645	88.9652	5.0358	24.4158	4.7000	14.5274	3.9981	8.6371	1.7091	4.1812	1.1292	3.1435	2.0143	5.4630	2.3805	5.0052	1.2208	2.8994	61.913	27941.998	32.778	1.526	0.519	0.153	0.061	-1.7	-0.895	-0.80
11:59:38	0.0001	95.000	TropicalHeat	168.3662	208.9309	0.0000	7.5384	87.8665	8.3624	24.1412	4.6695	14.4359	3.7539	8.7592	1.8007	4.1202	1.9227	3.0825	3.1435	5.5546	4.1507	5.2494	2.1059	2.9604	61.993	27890.357	23.561	2.258	0.794	0.275	0.153	-1.7	-0.912	-0.83
11:59:39	0.0001	95.000	TropicalHeat	170.8498	208.9309	0.0000	23.4087	87.7444	14.0391	24.7210	5.8598	14.5885	2.9909	8.6981	1.4344	4.0897	1.4344	3.0520	1.7396	5.6462	2.3500	5.5241	1.3124	3.1130	62.381	27767.822	24.935	2.442	0.519	0.244	0.122	-1.7	-0.926	-0.85
11:59:40	0.0001	95.000	TropicalHeat	173.3219	208.9309	0.0000	7.7520	88.2022	3.8150	24.3853	1.7091	14.4359	1.7091	8.6066	1.1598	4.0897	1.0682	3.0520	1.4344	5.5241	1.5870	5.5241	1.0377	3.1130	62.976	27650.107	16.114	0.855	0.336	0.153	0.061	-1.7	-0.941	-0.87
11:59:41	0.0001	95.000	TropicalHeat	175.8608	208.9309	0.0000	21.6996	86.8593	10.7430	25.0262	3.4182	14.2527	2.2585	8.4235	1.3429	4.0591	1.2513	3.0520	2.2279	5.4020	2.9909	5.5851	1.4955	3.0215	63.575	27585.313	10.896	1.373	0.183	0.153	0.122	-1.7	-0.955	-0.89
11:59:42	0.0001	95.000	TropicalHeat	178.2375	208.9309	0.0000	29.6042	87.7139	18.6171	25.5756	6.2871	14.3748	3.4793	8.4540	1.4039	4.1202	1.1903	3.1435	1.0987	5.4630	2.3500	5.8598	1.2818	2.9909	63.813	27581.590	23.653	1.648	0.427	0.183	0.122	-1.7	-0.969	-0.91
11:59:43	0.0001	95.000	TropicalHeat	180.7554	208.9309	0.0000	7.7825	87.6528	3.9981	25.7282	3.0520	14.2527	2.1669	8.3014	0.8240	4.0591	0.8546	3.0215	1.4039	5.4630	1.0072	5.7682	0.6104	2.9909	64.393	27614.643	33.450	0.855	0.397	0.122	0.061	-1.8	-0.982	-0.92
11:59:44	0.0001	95.000	TropicalHeat	183.1836	208.9309	0.0000	8.7897	86.0048	3.6624	25.4535	2.2279	14.0391	1.8007	8.2403	0.9766	4.0897	1.2818	3.0215	1.9838	5.4630	1.3429	5.6156	0.7630	3.1130	64.922	27644.613	14.833	0.641	0.397	0.122	0.061	-1.8	-0.995	-0.94
11:59:45	0.0001	95.000	TropicalHeat	185.6366	208.9309	0.0000	4.0286	85.4859	2.1364	24.9347	1.0987	13.8865	1.0682	8.2403	0.9461	4.0286	1.1292	2.9299	1.1903	5.4630	0.9766	5.4936	0.6104	2.9604	65.434	27650.107	5.860	0.214	0.244	0.244	0.061	-1.8	-1.007	-0.96
11:59:46	0.0001	95.000	TropicalHeat	188.0801	208.9309	0.0000	3.0215	83.4106	1.5870	25.0262	1.6175	13.8560	0.5188	8.2709	0.5494	3.9676	0.5799	2.8994	1.2818	5.3410	0.7325	5.5241	0.5188	2.9604	65.956	27633.900	1.892	0.275	0.214	0.092	0.061	-1.8	-1.019	-0.98
11:59:47	0.0001	95.000	TropicalHeat	190.5045	208.9309	0.0000	8.0877	81.1216	2.5026	24.9347	1.4039	13.7339	0.8240	8.2098	0.6714	3.9981	0.4578	2.8994	0.8240	5.3104	0.7020	5.4020	0.5799	3.0825	66.433	27605.457	1.984	0.336	0.153	0.092	0.061	-1.8	-1.030	-0.99
11:59:48	0.0001	95.000	TropicalHeat	192.9805	208.9309	0.0000	15.0463	79.9924	2.5331	24.5379	1.9533	13.6729	1.4344	8.1183	0.8240	3.9676	0.5799	2.9909	0.8851	5.2799	0.9156	5.4020	0.6104	2.9299	66.919	27564.742	8.912	0.671	0.183	0.092	0.031	-1.8	-1.041	-1.01
11:59:49	0.0001	95.000	TropicalHeat	195.3515	208.9309	0.0000	40.8355	79.9924	10.8040	24.2022	4.4864	13.5203	3.7845	8.1183	1.5565	3.9676	1.4039	2.9909	1.5870	5.3104	1.7701	5.3410	0.7630	2.9604	67.373	27503.246	8.210	0.946	0.397	0.244	0.122	-1.8	-1.052	-1.02
11:59:50	0.0001	95.000	TropicalHeat	197.7473	208.9309	0.0000	43.3991	85.9743	6.3481	24.4769	5.9819	13.5813	4.3643	8.4845	1.6786	3.9981	1.6481	2.8994	1.7701	5.2799	2.3195	5.4325	1.3429	3.0215	67.844	27387.270	28.536	1.282	0.702	0.244	0.122	-1.8	-1.062	-1.04
11:59:51	0.0001	95.000	TropicalHeat	200.0668	208.9309	0.0000	22.6762	86.7678	8.5761	24.7821	4.7306	13.7339	1.9533	8.3014	1.6481	3.9981	1.0377	2.8994	2.2585	5.3104	2.4111	5.4936	1.4649	3.0825	68.261	27212.881	22.615	1.679	0.458	0.153	0.153	-1.8	-1.072	-1.05
11:59:52	0.0001	95.000	TropicalHeat	202.5522	208.9309	0.0000	7.0501	81.8236	3.7845	23.9275	6.3176	13.7034	3.0825	8.1183	1.5870	3.8760	2.0448	2.8994	1.6481	5.2799	2.0143	5.4325	1.0987	3.0520	68.623	27033.881	19.014	1.099	0.336	0.275	0.122	-1.8	-1.081	-1.07
11:59:53	0.0001	95.000	TropicalHeat	204.9270	208.9309	0.0000	37.7835	80.2060	10.0715	23.2256	5.2189	13.2761	3.3572	7.8436	1.6175	3.8150	1.2208	2.8689	1.9533	5.1578	1.4344	5.3410	0.8240	3.0520	69.037	26924.010	22.371	1.862	0.519	0.122	0.061	-1.9	-1.090	-1.08
11:59:54	0.0001	95.000	TropicalHeat	207.3171	208.9309	0.0000	8.5761	73.6748	6.5007	23.1340	4.9442	13.3677	2.4416	7.8741	1.4955	3.8455	1.3429	2.8689	1.7701	5.2189	1.8312	5.3410	1.0377	2.9604	69.444	26895.811	39.615	2.014	0.366	0.275	0.061	-1.9	-1.099	-1.09
11:59:55	0.0001	95.000	TropicalHeat	131.7978	205.9323	0.0600	19.8379	69.4020	10.2241	23.3171	5.6156	13.2456	2.1669	7.9046	1.0377	3.7845	0.9461	2.8689	1.3429	5.2799	1.9533	5.3715	1.0377	3.0520	69.745	26931.670	11.414	1.343	0.488	0.153	0.061	-1.9	-1.110	-1.11
11:59:56	0.0001	95.000	TropicalHeat	119.1893	208.9309	0.0000	4.8526	66.4111	3.0825	23.4392	2.2585	13.3066	1.7396	7.9351	1.5260	3.7845	3.6319	2.8689	16.6943	5.4630	6.4092	5.6462	1.3429	3.0825	66.913	27009.375	26.796	1.770	0.214	0.183	0.336	-1.9	-1.121	-1.12
11:59:57	0.0001	95.000	TropicalHeat	121.6309	208.9309	0.0000	35.1283	68.6085	7.7215	23.4697	4.3948	13.4287	4.7000	8.0267	3.2351	3.8760	4.8526	2.9909	12.5436	5.7377	5.7377	6.0734	1.9227	3.1435	64.205	27111.127	9.278	0.855	0.458	0.366	0.397	-1.9	-1.133	-1.13
11:59:58	0.0001	95.000	TropicalHeat	123.9275	208.9309	0.0000	18.0372	69.8293	3.4182	23.5918	2.9604	13.4592	2.8994	8.3014	1.8922	3.9371	4.4254	3.2046	16.0534	5.8293	6.1955	6.4092	1.4649	3.2961	61.808	27181.811	16.359	1.251	0.824	0.336	0.427	-1.9	-1.143	-1.15
11:59:59	0.0001	95.000	TropicalHeat	126.4321	208.9309	0.0000	16.7248	68.1812	3.2961	23.5002	2.9299	13.4592	2.7773	8.3624	1.5870	3.8455	3.4182	3.3572	12.2995	6.0124	4.6695	6.7449	1.0987	3.2351	60.302	27211.781	6.257	0.916	0.549	0.153	0.458	-1.9	-1.153	-1.16
12:00:00	0.0001	95.000	TropicalHeat	128.8813	208.9309	0.0000	16.0229	67.7234	7.2332	23.9580	2.7773	13.3677	1.9227	8.1793	0.9766	3.8455	1.0682	3.4793	2.0448	5.9819	2.3805	6.8059	1.8617	3.2046	60.752	27240.012	7.325	0.946	0.519	0.122	0.153	-1.9	-1.163	-1.17
12:00:01	0.0001	95.000	TropicalHeat	131.3228	208.9309	0.0000	49.5641	68.8221	15.5651	24.2327	7.4163	13.4592	4.8526	8.2403	2.3195	3.8455	1.6481	3.3877	1.5870	5.8903	2.1669	6.9280	1.3124	3.2656	60.598	27316.373	15.596	1.190	0.397	0.183	0.122	-1.9	-1.172	-1.18
12:00:02	0.0001	95.000	TropicalHeat	133.8121	208.9309	0.0000	36.4101	70.4397	10.0105	25.3925	5.6767	13.4592	5.0358	8.4235	1.5260	3.8455	1.0377	3.3877	1.0377	5.8293	0.9461	6.8059	0.5494	3.2046	61.029	27440.008	54.020	2.197	0.916	0.183	0.061	-1.9	-1.181	-1.19
12:00:03	0.0001	95.000	TropicalHeat	136.1831	208.9309	0.0000	22.3405	70.8364	3.2656	25.5451	1.6175	13.5203	1.6481	8.3319	0.6714	3.8150	0.3357	3.2656	0.4883	5.5851	0.9156	6.7754	0.5188	3.2351	61.437	27568.039	52.708	1.099	0.397	0.122	0.061	-1.9	-1.189	-1.20
