Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	Inhibit Percent Meas.	VLF(0-0.1)	Delta(1-3)	Theta(4-7)	Alpha(8-12)	Beta(13-18)	hi-Beta(20-40)	HR	GSR	Temp
07:50:31	0.0001	95.000	HyperPong	4.9995	50.0010	0.0000	17.5794	105.5374	8.9728	13.8255	5.0663	7.5384	2.6247	5.3104	1.2513	3.4793	1.4039	3.0215	1.1292	2.7773	3.2961	4.5474	1.3734	2.0143	28.847	0.000	79.565	2.808	0.885	0.916	0.580	0.9	1.184	1.37
07:50:32	0.0001	95.000	HyperPong	5.0606	50.0010	0.0000	9.0339	83.6853	4.7916	11.2008	3.8760	7.2942	3.3877	5.2189	1.5870	3.5403	1.0682	3.0215	1.7701	2.8383	3.8455	5.5241	3.6929	2.4111	28.342	12.269	49.442	1.709	1.984	1.251	1.373	0.8	1.093	1.29
07:50:33	0.0001	95.000	HyperPong	5.1674	50.0010	0.0000	7.0196	64.8240	6.2566	13.9170	4.0286	7.6299	2.0448	5.2799	2.1364	3.2351	1.7091	3.0215	2.4111	3.2961	3.2961	5.6156	2.6552	2.9909	29.146	86.005	32.656	2.899	1.709	1.312	2.655	0.7	1.007	1.21
07:50:34	0.0001	95.000	HyperPong	5.3009	50.0010	0.0000	4.6390	48.7706	4.2728	14.4053	3.1130	7.9962	3.1741	5.3104	2.2890	3.5098	1.1903	2.9909	1.2208	3.1741	2.5331	5.6156	1.5565	3.6319	31.347	237.658	14.894	1.984	1.434	0.946	1.434	0.6	0.927	1.14
07:50:35	0.0001	95.000	HyperPong	5.4478	50.0010	0.0000	10.4988	41.5069	7.3553	14.9547	5.5546	8.5761	4.5780	6.0429	3.0825	3.8455	1.4955	2.6552	1.3734	3.1435	1.8922	5.5241	1.3124	2.9909	33.616	504.828	3.479	1.373	2.075	1.679	0.946	0.5	0.849	1.07
07:50:36	0.0001	95.000	HyperPong	5.6195	50.0010	0.0000	9.8884	36.9595	2.7468	15.1989	3.7539	8.7897	3.1130	6.2871	2.1059	3.6929	1.8922	2.6552	1.8007	3.0215	4.5780	5.7682	3.2046	3.6624	33.618	717.307	8.912	1.740	1.679	1.312	0.946	0.4	0.777	1.00
07:50:37	0.0001	95.000	HyperPong	5.7492	50.0010	0.0000	54.3252	42.9108	30.3672	17.7930	8.3929	9.0949	6.7144	6.9890	3.8150	3.9981	4.6695	2.8383	3.0215	3.4793	3.9676	6.5923	3.9981	5.5546	25.995	1095.020	21.089	2.197	3.144	2.472	2.899	0.3	0.706	0.94
07:50:38	0.0001	95.000	HyperPong	5.8941	50.0010	0.0000	24.5684	66.4721	9.8884	18.8612	3.7234	8.6371	4.7000	7.2027	2.6857	3.9676	3.4182	3.1130	4.0897	3.7234	3.8455	6.7144	5.2494	7.7825	22.345	1468.979	21.455	1.434	2.381	2.350	1.984	0.2	0.638	0.87
07:50:39	0.0001	95.000	HyperPong	6.0486	50.0010	0.0000	28.9938	70.1345	11.7196	19.7158	8.1183	10.2852	8.1183	7.9657	5.8903	4.5169	2.3195	3.4793	3.1741	4.1812	3.3877	6.8059	2.6857	7.8741	20.337	1757.177	6.714	2.808	2.808	3.235	2.014	0.1	0.572	0.81
07:50:40	0.0001	95.000	HyperPong	6.2241	50.0010	0.0000	12.8794	73.0949	7.0501	20.9976	2.8078	10.7735	3.9981	8.4540	3.5708	4.7306	1.9838	3.6319	1.2513	4.3033	2.0143	6.8975	1.4039	7.4468	22.084	1917.589	12.422	2.258	1.953	1.740	1.557	0.0	0.510	0.75
07:50:41	0.0001	95.000	HyperPong	6.4301	50.0010	0.0000	8.8813	66.3805	4.4559	20.6619	3.0825	10.5904	2.2890	8.2403	1.6175	4.9137	1.1292	3.4793	1.4039	3.9676	1.8007	6.7144	1.5260	7.0501	24.196	1967.245	6.928	1.251	1.160	1.312	0.946	-0.1	0.450	0.69
07:50:42	0.0001	95.000	HyperPong	2.4549	8.0629	0.8300	32.9003	65.1903	14.3443	20.5093	6.6228	10.9261	4.1202	8.4540	2.0753	4.8526	1.7701	3.4793	2.5942	4.0897	3.5403	6.8059	4.0591	7.1722	24.960	1976.004	11.964	3.357	1.770	1.740	1.160	-0.1	0.396	0.64
07:50:43	0.0001	95.000	HyperPong	1.8999	0.0000	1.0000	32.2594	82.0372	9.4917	22.5236	6.0429	11.5670	3.8760	8.3624	2.8994	5.0663	2.5331	3.9371	2.1364	4.3643	2.5026	7.1111	2.5637	7.1416	26.905	2012.322	34.762	6.836	2.136	1.465	1.770	-0.2	0.344	0.58
07:50:44	0.0001	95.000	HyperPong	2.2108	0.0000	1.0000	13.6118	81.0300	4.3033	21.6691	2.0448	11.5365	2.2585	8.4235	1.7091	5.0358	1.4955	3.8760	1.4649	4.2423	1.8922	6.9280	1.3429	7.0806	28.834	2150.852	26.644	2.442	1.618	1.221	0.794	-0.3	0.294	0.53
07:50:45	0.0001	95.000	HyperPong	2.5389	0.0000	1.0000	6.5923	76.4521	3.6319	21.4249	2.2585	11.5060	2.0753	8.2709	1.7396	5.0663	1.3429	3.7539	1.5565	3.9676	1.7396	6.8364	1.0377	6.9585	30.635	2407.767	13.062	1.038	1.831	0.427	0.641	-0.3	0.247	0.48
07:50:46	0.0001	95.000	HyperPong	2.9089	0.0000	1.0000	7.1416	69.5241	2.8078	20.9061	2.2585	11.5975	2.1669	8.2098	2.0448	4.9747	1.2513	3.5403	1.4039	3.9065	1.7701	6.6533	0.9461	6.9890	32.422	2758.318	7.477	1.343	0.732	0.641	0.458	-0.4	0.200	0.43
07:50:47	0.0001	95.000	HyperPong	3.2809	0.0000	1.0000	8.5455	63.2065	4.0897	20.6009	2.8994	11.2923	1.8922	8.1793	1.6481	4.9747	1.7701	3.3572	1.3429	3.7539	2.3805	6.2871	1.3124	6.9280	34.030	3141.250	6.379	1.618	1.251	1.312	0.610	-0.5	0.156	0.38
07:50:48	0.0001	95.000	HyperPong	3.7043	0.0000	1.0000	6.4397	59.4526	1.6481	20.4788	1.9227	11.1702	2.0753	8.0877	0.9766	4.9137	1.2208	3.3267	1.6175	3.7539	2.5942	6.4092	1.3429	6.5923	35.668	3535.809	8.271	0.824	0.977	0.946	0.946	-0.5	0.112	0.33
07:50:49	0.0001	95.000	HyperPong	4.1545	0.0000	1.0000	7.8741	56.2175	5.8903	19.5937	3.6319	10.5904	3.0215	7.9657	1.6786	4.9137	1.4955	3.2046	1.6481	3.7539	1.6786	6.1955	0.9461	6.2566	37.241	3909.341	10.285	1.587	1.312	1.160	0.671	-0.6	0.070	0.29
07:50:50	0.0001	95.000	HyperPong	4.5875	0.0000	1.0000	8.5761	51.2427	5.2189	18.6171	3.6929	10.0410	2.8078	7.7825	3.1435	5.1884	1.6786	3.1741	1.5565	3.7234	2.4416	5.9208	0.9766	5.6156	38.392	4226.411	7.325	2.106	0.916	1.557	0.610	-0.6	0.030	0.24
07:50:51	0.0001	95.000	HyperPong	101.8808	178.8174	0.1900	6.1955	45.4134	3.8760	18.2203	2.5026	9.9800	3.6929	7.6299	2.4416	5.1273	1.0072	3.1130	1.2208	3.6929	1.9227	5.6462	1.2208	5.0052	39.801	4505.423	6.257	2.014	1.129	1.099	0.641	-0.7	-0.011	0.20
07:50:52	0.0001	95.000	HyperPong	116.7268	208.9309	0.0000	7.0196	42.0868	4.7000	17.7320	2.4111	9.7663	3.9676	7.7825	2.3805	5.1578	1.4649	3.1741	0.9461	3.6319	1.7701	5.4630	1.3124	4.6085	41.199	4744.179	5.249	1.282	1.831	1.373	0.610	-0.7	-0.052	0.15
07:50:53	0.0001	95.000	HyperPong	117.2456	208.9309	0.0000	5.5851	39.1264	3.6319	17.3047	2.5637	9.4306	1.7091	7.8741	1.6175	5.1273	1.5260	3.0520	1.1292	3.6624	1.4649	5.2799	0.8240	4.5780	42.490	4952.263	7.966	1.373	1.923	0.794	0.610	-0.8	-0.092	0.11
07:50:54	0.0001	95.000	HyperPong	117.7892	208.9309	0.0000	8.3014	38.0582	5.6156	17.3047	2.3500	9.0949	2.7773	7.6299	0.9156	4.9137	0.9461	2.9909	0.8851	3.5098	1.8312	5.1578	1.2208	4.4559	43.738	5156.654	6.104	1.404	1.740	0.946	0.763	-0.8	-0.130	0.07
07:50:55	0.0001	95.000	HyperPong	118.3577	208.9309	0.0000	7.4468	36.8679	2.8689	16.9995	2.5331	8.8507	2.8078	7.4773	1.8617	4.8832	1.2208	3.0215	1.7396	3.5708	1.4344	5.1273	1.0072	4.2117	44.788	5374.383	6.104	1.099	1.343	0.732	0.641	-0.9	-0.167	0.03
07:50:56	0.0001	95.000	HyperPong	118.9814	208.9309	0.0000	11.9332	36.9289	5.4630	16.8774	3.6624	8.8507	4.4864	7.6910	2.0143	4.8832	1.4955	3.0215	1.6481	3.5403	1.7091	4.9442	1.2208	3.9981	45.827	5622.112	5.310	1.557	2.747	1.587	0.732	-0.9	-0.202	-0.01
07:50:57	0.0001	95.000	HyperPong	119.6109	208.9309	0.0000	8.7592	36.4101	3.0215	16.7859	1.9533	8.7592	2.9299	7.7215	2.3500	4.8526	1.9533	2.9604	1.3124	3.4487	2.9604	5.1273	2.5331	4.2728	46.940	5885.131	4.547	1.709	2.320	1.221	1.373	-1.0	-0.237	-0.05
07:50:58	0.0001	95.000	HyperPong	120.1602	208.9309	0.0000	11.6586	35.9523	10.2852	16.8469	4.6390	8.7897	3.8150	7.6299	2.7773	5.0358	1.6481	2.9909	1.0072	3.4487	2.1974	5.1273	2.6247	4.7000	47.366	6149.463	6.104	1.984	1.648	1.404	1.465	-1.0	-0.272	-0.08
07:50:59	0.0001	95.000	HyperPong	120.8164	208.9309	0.0000	11.5670	35.9828	4.0591	16.7248	2.5942	8.7592	2.5637	7.4773	1.2513	4.9747	1.6786	2.9299	1.3429	3.3877	1.5565	4.9747	1.0072	4.6085	48.399	6479.260	9.339	1.434	1.160	1.099	0.732	-1.1	-0.305	-0.12
07:51:00	0.0001	95.000	HyperPong	121.5260	208.9309	0.0000	9.0033	35.2198	4.4864	16.1450	4.1202	8.5761	3.1130	7.4468	2.3195	4.8526	2.4111	3.0215	2.7773	3.4487	3.1435	5.0968	3.5098	4.7000	48.072	6820.837	5.951	1.038	1.190	1.618	1.465	-1.1	-0.338	-0.16
07:51:01	0.0001	95.000	HyperPong	122.1593	208.9309	0.0000	9.9495	35.2809	5.6767	15.6872	3.6013	8.6676	3.0825	7.2942	2.5637	4.7916	3.5098	3.0825	6.7144	3.6319	4.2728	5.4020	6.2871	5.4325	45.316	7029.166	4.181	1.587	1.679	2.106	2.533	-1.1	-0.368	-0.19
07:51:02	0.0001	95.000	HyperPong	122.6686	208.9309	0.0000	81.0300	37.0815	11.8722	16.7859	8.8202	9.0033	9.2170	7.5994	4.8832	4.8832	4.0591	3.2351	6.2260	3.9371	8.5150	5.9208	9.0644	6.4397	39.176	7288.919	17.885	3.418	2.899	2.899	3.571	-1.2	-0.399	-0.22
07:51:03	0.0001	95.000	HyperPong	123.2179	208.9309	0.0000	55.5155	39.2485	4.9747	16.7248	2.2585	9.1254	3.3267	7.8741	2.2585	4.8832	2.6247	3.3877	3.1741	3.9065	4.8526	6.3481	4.1202	7.0501	38.832	7498.316	27.407	1.892	2.472	1.770	3.876	-1.2	-0.428	-0.26
07:51:04	0.0001	95.000	HyperPong	123.9084	208.9309	0.0000	29.0243	45.1998	3.1130	16.5722	2.4111	8.9728	2.9604	7.7520	1.5870	4.8526	2.5331	3.4793	3.3572	4.0591	4.1202	6.8670	4.5474	7.5689	38.716	7570.526	5.860	1.099	1.892	1.679	2.533	-1.2	-0.457	-0.29
07:51:05	0.0001	95.000	HyperPong	124.6486	208.9309	0.0000	10.4072	42.9413	5.7988	16.1145	3.9065	8.9423	2.8383	7.5994	2.4111	4.8221	1.2513	3.3877	1.5565	4.0286	2.0753	6.8059	1.2208	7.5079	39.650	7538.602	6.775	1.312	1.801	1.740	1.404	-1.3	-0.485	-0.32
07:51:06	0.0001	95.000	HyperPong	125.4382	208.9309	0.0000	9.6137	40.7134	2.9604	16.0839	2.0448	8.9423	2.7773	7.3858	1.4344	4.8526	1.1903	3.3572	1.4039	3.9981	1.7701	6.5618	1.3124	7.2942	40.557	7517.574	6.379	1.770	1.587	1.068	0.641	-1.3	-0.512	-0.35
07:51:07	0.0001	95.000	HyperPong	126.2623	208.9309	0.0000	6.4397	38.4244	4.7000	15.5346	3.3877	8.9728	2.1364	7.2942	0.7020	4.7916	1.4344	3.3572	1.4649	3.9981	2.4721	6.4702	1.0377	7.1416	41.445	7613.650	2.655	1.526	1.282	0.916	0.610	-1.3	-0.539	-0.38
07:51:08	0.0001	95.000	HyperPong	127.1378	208.9309	0.0000	4.3948	37.9361	2.4416	15.5041	1.8922	8.8507	2.7163	7.1416	1.6175	4.7000	1.3124	3.3572	1.8617	3.9981	1.3124	6.5007	0.9156	6.9890	42.329	7875.785	5.341	0.946	1.312	0.702	0.549	-1.4	-0.565	-0.41
07:51:09	0.0001	95.000	HyperPong	128.0210	208.9309	0.0000	5.5241	37.7835	3.4182	15.3515	2.1669	8.7897	1.6786	7.0806	1.6481	4.6085	0.8240	3.2961	1.5870	3.9371	1.9838	6.3786	1.0072	6.8059	43.177	8282.155	5.860	1.770	1.068	0.702	0.519	-1.4	-0.591	-0.44
07:51:10	0.0001	95.000	HyperPong	128.9385	208.9309	0.0000	13.7949	36.8069	7.8131	15.5346	4.1507	8.8202	2.7163	6.9280	1.8922	4.6085	1.4955	3.3267	1.3124	3.9981	1.9227	6.3176	1.2513	6.6228	43.862	8760.736	5.799	1.251	0.977	1.282	0.763	-1.4	-0.615	-0.47
07:51:11	0.0001	95.000	HyperPong	129.8865	208.9309	0.0000	7.8131	36.5932	3.6013	15.5346	2.1974	8.7287	2.9909	6.8670	1.4649	4.5780	1.5870	3.2656	1.3734	3.9065	1.2818	6.1955	0.8851	6.1345	44.661	9261.200	4.792	1.831	2.075	0.732	0.580	-1.5	-0.639	-0.50
07:51:12	0.0001	95.000	HyperPong	130.8517	208.9309	0.0000	9.4917	35.9218	3.4793	15.2904	2.5637	8.4845	2.3500	6.7449	1.6786	4.5169	1.1903	3.2046	1.0682	3.9371	1.4955	6.0429	0.9766	5.9208	45.441	9730.808	2.564	1.190	1.434	1.007	0.458	-1.5	-0.663	-0.53
07:51:13	0.0001	95.000	HyperPong	131.8703	208.9309	0.0000	7.2942	35.7387	4.9442	15.0463	2.2585	8.3929	2.5942	6.8364	1.2513	4.5474	1.7701	3.2656	1.3429	3.9676	1.4955	6.0124	0.9156	5.7072	46.218	10145.267	4.425	1.099	1.343	0.916	0.580	-1.5	-0.686	-0.55
07:51:14	0.0001	95.000	HyperPong	132.8755	208.9309	0.0000	9.5832	35.4030	4.3338	14.6800	1.6481	8.3319	2.0753	6.7449	1.4344	4.4864	1.3124	3.2046	1.4039	3.8760	2.4111	5.9819	0.9461	5.2799	46.954	10482.693	5.097	0.916	1.099	0.763	0.641	-1.5	-0.708	-0.58
07:51:15	0.0001	95.000	HyperPong	133.9018	208.9309	0.0000	7.6299	34.7926	6.4092	14.5579	3.0215	8.1488	3.8455	6.8364	2.3500	4.4864	1.7701	3.2351	1.4344	3.8455	2.1669	5.8903	1.2513	5.1884	47.663	10750.321	7.233	1.404	1.129	1.007	0.641	-1.6	-0.730	-0.61
07:51:16	0.0001	95.000	HyperPong	134.9833	208.9309	0.0000	10.2241	34.5789	4.6695	14.7105	2.2585	8.0572	3.8150	6.8059	2.9604	4.5169	2.5331	3.2351	2.8689	3.8760	2.6552	5.8293	1.5870	5.1273	47.456	10976.138	4.883	1.709	1.068	1.373	0.885	-1.6	-0.751	-0.63
07:51:17	0.0001	95.000	HyperPong	135.9390	208.9309	0.0000	18.2814	35.3114	5.3410	14.5885	2.8689	7.9657	4.3033	6.8975	3.6319	4.6085	3.1130	3.4182	3.4182	3.9065	3.1435	6.0429	2.3500	5.3104	47.177	11146.591	6.714	1.190	1.343	3.021	1.770	-1.6	-0.771	-0.66
07:51:18	0.0001	95.000	HyperPong	136.9881	208.9309	0.0000	10.4072	35.7082	2.9604	14.6495	3.3267	7.8741	3.3267	6.8975	3.0215	4.7916	1.5870	3.4487	2.1669	3.9981	2.1974	6.0734	1.2513	5.2189	47.847	11323.209	14.588	2.197	1.892	2.747	1.740	-1.6	-0.793	-0.68
07:51:19	0.0001	95.000	HyperPong	138.0353	208.9309	0.0000	18.7392	35.7997	7.8131	14.8937	3.6319	7.8741	2.7163	6.9890	2.8078	4.8832	2.2585	3.4793	2.8383	3.9981	3.7234	6.1345	3.6319	5.5241	48.263	11512.034	10.407	2.075	0.702	1.801	1.221	-1.7	-0.813	-0.71
07:51:20	0.0001	95.000	HyperPong	139.1702	208.9309	0.0000	13.5813	36.4406	8.1488	15.2904	3.3877	7.9657	2.5637	6.9890	2.1364	4.7916	2.2890	3.6929	1.9533	4.0897	2.8383	6.2871	1.6786	5.6767	48.680	11728.023	10.346	2.838	1.099	2.014	1.770	-1.7	-0.832	-0.73
07:51:21	0.0001	95.000	HyperPong	140.2346	208.9309	0.0000	17.9456	36.1354	6.4702	15.0768	4.6085	7.8741	3.1130	6.9890	1.6786	4.7916	1.4039	3.6319	1.8922	4.0897	2.3805	6.1955	1.6481	5.2494	49.051	11945.538	9.034	1.862	1.038	1.160	1.068	-1.7	-0.852	-0.75
07:51:22	0.0001	95.000	HyperPong	141.3276	208.9309	0.0000	15.1378	36.8069	7.0806	15.3820	3.9981	8.0267	3.3267	7.0501	2.7468	4.7916	1.5565	3.6319	1.5260	4.0591	2.5942	6.0124	1.8922	5.1578	49.666	12208.344	19.716	2.014	1.862	1.587	0.885	-1.7	-0.874	-0.77
07:51:23	0.0001	95.000	HyperPong	142.4988	208.9309	0.0000	20.5703	36.7763	8.6981	15.5651	5.9819	8.3624	3.2351	6.8975	1.7091	4.7916	1.3124	3.5708	1.6481	4.0286	2.7163	5.9819	1.9838	5.2494	50.073	12456.714	12.544	1.495	1.648	1.343	1.160	-1.7	-0.891	-0.79
07:51:24	0.0001	95.000	HyperPong	143.7291	208.9309	0.0000	6.5618	36.3186	3.9676	15.4430	2.7468	8.3014	2.2585	6.9890	1.8617	4.7916	1.0987	3.6013	1.6786	3.9065	2.6857	5.9514	1.2818	5.1273	50.687	12682.561	11.048	0.916	1.221	1.373	1.007	-1.8	-0.908	-0.81
07:51:25	0.0001	95.000	HyperPong	144.9404	208.9309	0.0000	6.7144	36.6848	2.4721	15.3820	1.9227	8.1793	1.8312	6.8670	2.1669	4.7916	1.6786	3.4182	2.8078	3.9676	3.3267	5.8903	2.3195	5.1273	51.114	12887.806	3.723	1.038	1.068	1.312	1.160	-1.8	-0.925	-0.83
07:51:26	0.0001	95.000	HyperPong	146.1688	208.9309	0.0000	8.7287	35.2504	3.7539	15.4430	2.2585	8.2709	1.6786	6.8670	1.8007	4.7916	1.7091	3.4793	2.8078	4.0591	2.5637	5.9819	3.0825	5.7988	51.689	13075.777	8.668	1.587	0.702	1.648	1.740	-1.8	-0.942	-0.85
07:51:27	0.0001	95.000	HyperPong	147.4182	208.9309	0.0000	6.8364	33.9685	4.0591	15.4430	3.6624	8.1793	2.8994	6.9585	3.0215	4.8526	1.4344	3.6013	2.5637	4.2117	3.5098	6.0429	2.5942	6.1040	52.234	13262.894	2.503	1.007	1.160	1.526	1.801	-1.8	-0.958	-0.87
07:51:28	0.0001	95.000	HyperPong	148.7172	208.9309	0.0000	4.9442	34.0601	6.0429	15.6567	1.8617	8.1793	2.8383	6.9890	2.7163	4.8832	1.4344	3.4793	1.6175	4.3643	2.3500	6.1345	1.4955	6.1650	52.802	13453.032	2.381	1.343	1.404	1.251	1.251	-1.8	-0.974	-0.89
07:51:29	0.0001	95.000	HyperPong	149.9933	208.9309	0.0000	2.7773	34.2432	3.5098	15.6872	3.4487	8.2709	1.9227	6.8975	1.0682	4.9442	0.6409	3.4793	1.3429	4.3643	1.3429	6.1345	1.3124	6.0429	53.329	13646.925	5.921	1.953	1.221	0.732	0.946	-1.8	-0.989	-0.91
07:51:30	0.0001	95.000	HyperPong	151.2866	208.9309	0.0000	9.0339	33.9380	2.1059	15.6261	2.5026	8.1793	2.4111	6.9585	1.5565	4.9137	1.2208	3.4793	1.5565	4.3643	1.8617	6.1345	1.6175	6.0124	53.860	13840.816	2.228	1.465	1.557	1.099	0.977	-1.9	-1.005	-0.93
07:51:31	0.0001	95.000	HyperPong	152.6123	208.9309	0.0000	9.1559	32.8393	3.5098	15.0157	2.5637	7.8131	2.1059	6.8364	1.2208	4.9137	0.8546	3.5098	1.1598	4.3033	2.1974	6.0734	2.1669	5.9514	54.366	14035.991	4.944	1.618	1.160	1.312	1.343	-1.9	-1.019	-0.95
07:51:32	0.0001	95.000	HyperPong	153.9647	208.9309	0.0000	4.0897	32.7172	2.8994	14.9547	2.1059	7.7825	2.2279	6.9280	1.3734	4.9137	0.9461	3.6013	0.9461	4.2728	2.1364	5.7072	1.2208	5.7072	54.859	14241.908	2.381	0.855	0.794	0.794	0.977	-1.9	-1.034	-0.97
07:51:33	0.0001	95.000	HyperPong	155.3839	208.9309	0.0000	9.7053	32.5341	2.0753	14.5579	1.8617	7.6299	3.1130	6.9890	1.7396	4.9137	1.4649	3.4793	1.9838	4.1202	2.3500	5.6156	1.4344	5.4936	55.367	14472.118	3.021	1.495	1.129	0.977	0.855	-1.9	-1.048	-0.99
07:51:34	0.0001	95.000	HyperPong	156.7687	208.9309	0.0000	7.8741	31.8627	2.5637	14.3748	3.0825	7.4468	2.8689	7.0196	1.4955	5.0358	2.3195	3.5403	1.4649	4.2117	2.3805	5.5546	1.4649	5.4020	55.837	14722.899	2.442	1.312	0.977	0.916	0.732	-1.9	-1.062	-1.00
07:51:35	0.0001	95.000	HyperPong	158.1555	208.9309	0.0000	10.9261	31.6795	7.0196	14.1001	4.5169	7.4468	2.1364	6.8670	1.7396	5.0052	1.3124	3.6319	1.3734	4.2117	1.8312	5.6156	1.3734	5.4325	56.305	14981.982	3.815	1.526	0.885	0.977	0.763	-1.9	-1.076	-1.02
07:51:36	0.0001	95.000	HyperPong	159.6242	208.9309	0.0000	13.2456	32.2594	5.5546	14.2527	2.5942	7.4773	1.8617	6.7754	1.2513	4.9747	1.2818	3.5708	1.8617	4.2117	2.0143	5.4630	1.0682	5.2189	56.782	15225.530	10.255	1.618	1.129	0.763	0.824	-1.9	-1.089	-1.04
07:51:37	0.0001	95.000	HyperPong	161.0930	208.9309	0.0000	6.1650	31.5575	4.0286	13.3066	2.8994	7.2027	1.6786	6.6228	1.1903	4.8221	1.0377	3.3877	1.7091	4.1507	1.1598	5.2494	1.0072	4.9137	57.237	15453.544	5.036	1.373	0.732	0.641	0.641	-2.0	-1.103	-1.06
